"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",73,19105
"2",2," Für die SPD-Fraktion hat das Wort die Kollegin Daniela Kolbe.","","","01",73,19105
"3",3," Daniela Kolbe:","","","02",73,19105
"4",4,"Sehr geehrter Herr Präsident! Geschätzte Kolleginnen und Kollegen! Wir verabschieden heute zwei sehr gute Gesetze.","","","03",73,19105
"5",5," Wir gehen weitere Schritte, um denjenigen jungen Menschen, die zu uns gekommen sind, die hier dauerhaft bleiben werden und die auch arbeiten dürfen, eine Ausbildung zu ermöglichen und sie dabei zu unterstützen.","","","04",73,19105
"6",6," Sie werden einen deutlich besseren Zugang zu Sprache bekommen.","","","05",73,19105
"7",7," In jedem Fall wird ihr ehrenamtliches Engagement in unserer Gesellschaft besser wertgeschätzt.","","","06",73,19105
"8",8," Also:","","","07",73,19105
"9",9," Rundum wirklich gute Gesetze! Da heute mehrfach das Thema „Schnelligkeit des Gesetzgebungsverfahrens“ angesprochen worden ist, möchte ich sagen:","","","08",73,19105
"10",10," An diesen beiden Gesetzen erkennt man, warum es durchaus sinnvoll ist, diese Gesetze jetzt zu beschließen.","","","09",73,19105
"11",11," Das Leben da draußen geht weiter.","","","10",73,19105
"12",12," Im August beginnt das neue Ausbildungsjahr.","","","11",73,19105
"13",13," Wir und der Bundesrat entscheiden jetzt, ob die kommenden Azubis weiterhin von einer Förderlücke betroffen sind, ob es Zugang zu Sprachkursen gibt und ob es Zugang zu Unterstützungsmöglichkeiten gibt.","","","12",73,19105
"14",14," Ich finde es gut, dass heute über diese beiden Gesetze abgestimmt wird.","","","13",73,19105
"15",15,"Wenn ich auf das Asyll berleistı tz und die Änderungen schaue, die wir vornehmen, dann finde ich, dass das in sich ein guter Kompromiss ist.","","","14",73,19105
"16",16," Wir setzen das Urteil des Verfassungsgerichts um.","","","15",73,19105
"17",17," Ja, wir ändern die Bedarfsstufen.","","","16",73,19105
"18",18," Aber da bitte ich, noch einmal einen Blick in das Protokoll der Anhörung zu werfen.","","","17",73,19105
"19",19," Dort steht eindeutig drin, dass wir uns im Rahmen dessen bewegen, was ein Gesetzgeber an Möglichkeiten hat.","","","18",73,19105
"20",20,"Es stecken aber noch zwei richtig tolle Sachen in diesem Dritten Gesetz zur Anderung des Asylbewerberleistungsgesetzes.","","","19",73,19105
"21",21," Das ist einmal das Thema AnerkennungDaniela Kolbe„Ehrenamtspauschale“.","","","20",73,19105
"22",22," Für Asylbewerber, für Gestattete werden zukünftig bis zu 200 Euro, die sie sich im ehrenamtlichen Engagement dazuverdienen, zum Beispiel als Kursleiter im Fußball, anrechnungsfrei bleiben.","","","21",73,19105
"23",23," Das ist die herzliche Einladung an die Gestatteten, an die Geduldeten:","","","22",73,19105
"24",24," Kommt rein in die Gesellschaft! Wenn ihr hier seid, nutzt die Zeit sinnvoll.","","","23",73,19105
"25",25," Trainiert junge Leute.","","","24",73,19105
"26",26," Helft, diese Gesellschaft zu gestalten.","","","25",73,19105
"27",27," — Ich denke, dass diese Einladung von vielen dankend angenommen werden wird.","","","26",73,19105
"28",28," Auch ganz wichtig:","","","27",73,19105
"29",29," Wir schließen endlich die „Förderlücke“.","","","28",73,19105
"30",30," Der Begriff Förderlücke klingt komisch.","","","29",73,19105
"31",31," Ich will es deshalb einmal plastisch beschreiben:","","","30",73,19105
"32",32," Ich kenne viele junge Afghanen - es sind gerade Afghanen -, die eine Ausbildung machen wollen, die in Sachsen Berufe erlernen, die sonst keiner machen will.","","","31",73,19105
"33",33," Die wollen Bäcker werden, die wollen im Hotel arbeiten, die wollen in den Gaststätten arbeiten, die wollen Köche werden, also Berufe ergreifen, in denen es wirklich schwer ist, Azubis zu finden.","","","32",73,19105
"34",34," Im Moment ist es so:","","","33",73,19105
"35",35," Wenn das Verfahren sehr lange dauert, sie länger als 15 Monate im Land sind, dann bekommen sie nach dem Asylbewerberleistungsgesetz keine Leistungen mehr.","","","34",73,19105
"36",36," Das heißt, sie sind auf ihre Ausbildungsvergütung angewiesen.","","","35",73,19105
"37",37," Die reicht in diesen Berufen nicht zum Leben.","","","36",73,19105
"38",38," Das bedeutet:","","","37",73,19105
