"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",4,19105
"2",2,"Jetzt erteile ich das Wort zur Geschäftsordnung dem Kollegen Michael Grosse-Brömer, CDU/CSU.","","","01",4,19105
"3",3," Michael Grosse-Brömer:","","","02",4,19105
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Lieber Herr Kollege Korte, auch energisch vorgetragener Unsinn bleibt Unsinn.","","","03",4,19105
"5",5," Das ist die erste Feststellung.","","","04",4,19105
"6",6," Zweite Feststellung:","","","05",4,19105
"7",7," Sie haben so ein schönes Hobby, Angeln.","","","06",4,19105
"8",8," Ich hätte Ihnen gewünscht, Sie hätten heute den Sonnenaufgang beim Angeln verbracht und vielleicht nicht diesen Unsinn erklärt.","","","07",4,19105
"9",9," Vor allen Dingen brauche ich eines von Ihnen überhaupt nicht:","","","08",4,19105
"10",10," Anregungen, wie ich mich als frei gewählter Abgeordneter zu verhalten habe.","","","09",4,19105
"11",11," Da arbeiten Sie in IhrerMichael Grosse-BrömerFraktion mal manches nach.","","","10",4,19105
"12",12," Schönen Dank für diese Anregung! Das mit dem energisch vorgetragenen Unsinn sage ich auch gleich präventiv mit Blick auf die Kollegin Haßelmann, die nach mir sprechen wird, allerdings auf eine etwas freundlichere und nettere Art.","","","11",4,19105
"13",13," Ich hoffe, sie erspart sich solche Anregungen, die ich von Ihnen nun schon gar nicht brauche.","","","12",4,19105
"14",14,"Nun zur Sache, weil dies eine Geschäftsordnungsdebatte ist und nicht eine Anregung, wie sich die SPD verhalten sollte.","","","13",4,19105
"15",15," Ich kann mich an kaum einen Bundesparteitag der Linken erinnern, der ohne massiven Streit vonstattengegangen ist.","","","14",4,19105
"16",16," Kehren Sie einmal vor Ihrer eigenen Tür! Da müssen Sie erst den Besen suchen und haben noch wochenlang zu tun.","","","15",4,19105
"17",17," Nun zur Geschäftsordnung.","","","16",4,19105
"18",18," Bei allen Vorlagen, die wir heute beraten und die Sie wieder absetzen wollen, werden die Fristen der Geschäftsordnung eingehalten.","","","17",4,19105
"19",19," Diese Vorschriften haben wir im Übrigen gemeinsam mit Ihnen und mit allen hier verabredet.","","","18",4,19105
"20",20," Das heißt, Sie kritisieren die Einhaltung von Vorschriften, denen Sie selbst zugestimmt haben.","","","19",4,19105
"21",21," Dazu sage ich nur:","","","20",4,19105
"22",22," Wenn Sie die Gesetzentwürfe gelesen haben — ob Sie das getan haben, weiß ich nicht —, dann haben Sie es verschwiegen, oder Sie wissen nicht, wovon Sie reden.","","","21",4,19105
"23",23," Die Gesetzentwürfe waren teilweise vor Monaten im Kabinett, das Fachkräfteei 1 t im Dezember 2018.","","","22",4,19105
