"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",75,19105
"2",2,"Vielen Dank, Marc Biadacz.","","","01",75,19105
"3",3," — Der Kollege Münzenmaier hat um die Möglichkeit einer Kurzintervention gebeten.","","","02",75,19105
"4",4," Bitte kurz.","","","03",75,19105
"5",5," Sebastian Münzenmaier:","","","04",75,19105
"6",6,"Vielen herzlichen Dank, Herr Präsident, dass Sie das zulassen.","","","05",75,19105
"7",7," — Ich möchte noch mal ganz kurz Herrn Heilmann ansprechen.","","","06",75,19105
"8",8," Herr Heilmann, Sie haben mir vorgeworfen, dass ich gesagt habe, es sei mehrheitlich von Analphabeten die Rede.","","","07",75,19105
"9",9," Ich möchte gerne begründen, wie ich dazu komme.","","","08",75,19105
"10",10,"Vizepräsident Dr.
 Hans-Peter ","","","09",75,19105
