"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",54,19105
"2",2,"Vielen Dank.","","","01",54,19105
"3",3," — Wir fahren in der Debatte fort.","","","02",54,19105
"4",4," Nunmehr spricht Alexander Hoffmann für die Fraktion der CDU/CSU.","","","03",54,19105
"5",5,"Alexander Hoffmann:","","","04",54,19105
"6",6,"Herr Präsident! Geschätzte Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Der Tod eines Menschen muss uns dazu bringen, innezuhalten, seiner und auch der Angehörigen zu gedenken.","","","05",54,19105
"7",7," Der gewaltsame Tod eines Menschen muss im Rechtsstaat dazu führen, dass die Ereignisse aufgearbeitet werden, und zwar nach rechtsstaatlichen Gesichtspunkten.","","","06",54,19105
"8",8," Dafür sind bei uns die Gerichte, die Staatsanwaltschaften und die Polizei zuständig.","","","07",54,19105
"9",9,"Ich sage das im Vorfeld meiner Rede deshalb so ausdrücklich, weil man an dieser Großen Anfrage merkt, dass die AfD das an mancher Stelle anders sieht.","","","08",54,19105
"10",10," Das zeigt auch ein Blick in jene Spätsommertage 2018.","","","09",54,19105
"11",11," Da machen Sie sich von der AfD ein tragisches Ereignis zunutze.","","","10",54,19105
"12",12," Sie instrumentalisieren es geradezu, versuchen sofort, die Deutungshoheit über diese Tage und all das zu bekommen, was da geschieht, spulen sich nach oben und versuchen, die Bevölkerung anzustacheln.","","","11",54,19105
"13",13," Wenn man Ihre Große Anfrage genau liest, dann muss man feststellen, dass Sie — das ist schon angeklungen — überhaupt kein Interesse an Sachverhaltsaufklärung haben, sondern es geht letztendlich darum, dieses Thema am Leben zu erhalten.","","","12",54,19105
"14",14," Das Interesse dafür gaukeln Sie nur vor.","","","13",54,19105
"15",15," Man kommt dann — ich kann es gar nicht anders sagen -, wenn man die Große Anfrage liest, zum eigentlichen Treppenwitz.","","","14",54,19105
"16",16," Wenn es nicht so tragisch wäre, müsste man fast lachen.","","","15",54,19105
"17",17," Aus der Großen Anfrage geht hervor, dass die AfD sich Gedanken über das Image Chemnitz’, über das Image Sachsens, über das Image Deutschlands in der Welt macht.","","","16",54,19105
"18",18," Ich glaube schon, dass das ein wichtiges Thema ist, das uns alle hier beschäftigen muss.","","","17",54,19105
"19",19," Aber ich will Ihnen schon sagen:","","","18",54,19105
"20",20," Wenn Sie Sorge um das Image Deutschlands in der Welt haben, dann tragen Sie Sorge dafür, dass Ihr Fraktionsvorsitzender Adolf Hitler nicht als „‚Vogelschiss“ in der Geschichte verharmlost.","","","19",54,19105
"21",21," Wenn Sie Sorge um das Image Deutschlands in der Welt haben, dann sorgen Sie dafür, dass bei Parteiveranstaltungen nicht die erste Strophe des Deutschlandliedes gesungen wird.","","","20",54,19105
"22",22," Alexander HoffmannWenn Sie Sorge um das Image Deutschlands in der Welt haben, dann distanzieren Sie sich doch von Bildern und von Demonstrationen, auf denen der Hitlergruß gezeigt wird.","","","21",54,19105
"23",23," Wenn Sie Sorge um das Image Deutschlands in der Welt haben, dann kümmern Sie sich um Funktionsträger bei Ihnen, die sich vor Hitlerweihestätten im Internet ablichten lassen.","","","22",54,19105
"24",24," Wenn Sie Sorge um das Image Deutschlands in der Welt haben, dann entfernen Sie Abgeordnete aus Ihren Reihen, die eigentlich nichts anderes als bessere Marionetten Russlands sind.","","","23",54,19105
"25",25," Sie sehen, liebe Kolleginnen und Kollegen von der AfD:","","","24",54,19105
"26",26," Es ist eigentlich ganz einfach, für ein positives Gesicht Deutschlands in der Welt zu sorgen.","","","25",54,19105
"27",27," Daran sollten Sie arbeiten.","","","26",54,19105
"28",28,"Danke für die Aufmerksamkeit.
Vizepräsident Thomas ","","","27",54,19105
