"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",92,19105
"2",2," Für Bündnis 90/Grüne hat das Wort der Kollege Kai Gehring.","","","01",92,19105
"3",3," Kai Gehring:","","","02",92,19105
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Wir wollen Chancen für alle, Wahlfreiheit und breite Zugän Kai Gehringge zum Studium.","","","03",92,19105
"5",5," Deshalb ist es so dringend erforderlich, die Grundfinanzierung unserer Hochschulen zu stärken.","","","04",92,19105
"6",6," Wir reden heute über eine kleine, ja minimalistische Änderung am Hochschulrahmengesetz, die wir zügig vollziehen sollten.","","","05",92,19105
"7",7," Es wird gestrichen der $ 32 zur Vergabe von Studienplätzen in zulassungsbeschränkten Studiengängen.","","","06",92,19105
"8",8," Wir erfüllen als Gesetzgeber damit einen Auftrag des Bundesverfassungsgerichts, das insbesondere die Wartezeitquote i im Bereich H dizin moniert hat.","","","07",92,19105
"9",9," Es ist deshalb ein wichtiger Schritt, das zu tun.","","","08",92,19105
"10",10,"Ich sage auch sehr klar:","","","09",92,19105
"11",11," Das ist wirklich ein gelungenes Beispiel für die Bund-Länder-Zusammenarbeit.","","","10",92,19105
"12",12," Das ist in so stürmischen Zeiten wie momentan sehr wichtig.","","","11",92,19105
"13",13," Gemeinsam, zügig und handlungsfähig haben Bund und Länder hier was vorgelegt.","","","12",92,19105
"14",14," Manche hier im Haus hatten das Hochschulrahmengesetz längst vergessen, weil es 2005 durch eine Große Koalition quasi entkernt worden ist, weil die Länder ein Abweichungsrecht bekommen haben.","","","13",92,19105
"15",15," Der Bund kann aber bei Zulassungen und Abschlüssen noch handeln.","","","14",92,19105
"16",16," — Bitte? — Wollen Sie mir eine Zwischenfrage stellen? Vizepräsident Dr.
 Hans-Peter ","","","15",92,19105
