"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",9,19096
"2",2," Christoph Matschie, SPD, ist der nächste Redner.","","","01",9,19096
"3",3," Christoph Matschie:","","","02",9,19096
"4",4,"Herr Präsident! Werte Kolleginnen und Kollegen! Wenn wir die Rolle Europas in einer Welt des Umbruchs nicht nur tagespolitisch diskutieren wollen, ist es vielleicht ganz sinnvoll, einmal in die Vergangenheit zu schauen.","","","03",9,19096
"5",5," Die europäische Zusammenarbeit ist ja nicht entstanden, weil alle gerade Zeit und nichts Besseres zu tun hatten.","","","04",9,19096
"6",6," Die europäische Zusammenarbeit ist entstanden, weil der Kontinent nach dem Zweiten Weltkrieg vor gewaltigen Herausforderungen stand.","","","05",9,19096
"7",7," Ein Kontinent in Trümmern mit tief verfeindeten Nationen, dieses Problem galt es zu bewältigen.","","","06",9,19096
"8",8," Man muss sich doch einmal vor Augen führen:","","","07",9,19096
"9",9," Nur sechs Jahre nach dem Ende des Zweiten Weltkriegs wurde die Montanunion auf den Weg gebracht.","","","08",9,19096
"10",10," Das war der Beginn eines großen europäischen Versöhnungswerks, das bis heute fortwirkt.","","","09",9,19096
"11",11," Es war auch die Attraktivität des freien Westens, die dazu beigetragen hat, dass 1989 durch den Mut der Ostdeutschen die Mauer zu Fall gebracht wurde, die den Kontinent geteilt hat.","","","10",9,19096
"12",12," Auch in dieser Zeit war die Europäische Union das wichtigste Instrument, um die damit einhergehenden ökonomischen Probleme auf dem Kontinent zu bewältigen und Mittel- und Osteuropa in einen gemeinsamen wirtschaftlichen und politischen Prozess einzubinden.","","","11",9,19096
"13",13,"Wer sich diese Geschichte vor Augen hält, der weiß:","","","12",9,19096
"14",14," Europa verfügt über einen einmaligen Schatz an politischen Erfahrungen.","","","13",9,19096
"15",15," Niemand ist so gut wie wir Europäer darin, Kompromisse zu finden, unterschiedliche Interessen zusammenzubringen und Lösungen daraus zu entwickeln.","","","14",9,19096
"16",16," Lassen Sie uns diesen Erfahrungsschatz selbstbewusst einsetzen, wenn es darum geht, die nächsten Jahre zu gestalten! Was ist die europäische Rolle heute? Ich will sie durch zwei Aspekte beschreiben:","","","15",9,19096
"17",17," Europa muss Schutzraum für die Interessen seiner Bürger sein, und Europa muss Gestaltungsmacht bei der Bewältigung der globalen Probleme sein.","","","16",9,19096
"18",18,"Was meine ich mit „Schutzraum‘“? Wir erleben aktuell, dass sich die globalen Gewichte auf dem Globus ökonomisch verschieben, dass die Macht neu austariert wird, und wir erleben Handelskonflikte.","","","17",9,19096
"19",19," Eines ist doch klar:","","","18",9,19096
"20",20," Kein einzelner europäischer Staat kann sich gegenüber dem Druck der USA oder dem Druck Chinas ökonomisch behaupten.","","","19",9,19096
"21",21," Wir brauchen hier einen starken Zusammenhalt in Europa.","","","20",9,19096
"22",22," Gemeinsam sind wir der größte Binnenmarkt der Welt, und gemeinsam können wir dieses Gewicht zugunsten unserer Bürgerinnen und Bürger einsetzen.","","","21",9,19096
"23",23," Wir brauchen aber auch eine starke Europäische Union, wenn es um die Gestaltung der Außenpolitik geht.","","","22",9,19096
"24",24," Neue Machtzentren bilden sich in der Welt heraus, und neue Einflusssphären werden aufgebaut.","","","23",9,19096
"25",25," Wir brauchen hier eine handlungsfähige gemeinsame Außenpolitik.","","","24",9,19096
"26",26,"Christoph MatschieEs darf nicht sein, dass einzelne Staaten mit ihrem Veto gemeinsame außenpolitische Positionen blockieren können.","","","25",9,19096
"27",27," R 1141- MMahrha} 4 ‘lasWir müssen auch in der A p Mehıdungen entwickeln.","","","26",9,19096
"28",28," Diesen Weg müssen wir gemeinsam gehen; denn nur so kann Europa sein ganzes Gewicht einsetzen, um Frieden zu erhalten, Konflikten vorzubeugen und dafür zu sorgen, dass sich diese Welt in einem positiven Sinne weiterentwickeln kann.","","","27",9,19096
"29",29," Gestaltungsmacht betrifft ebenso das Thema, für das viele Jugendliche gerade auf die Straße gehen:","","","28",9,19096
"30",30," Klimaschutz.","","","29",9,19096
"31",31," Eines ist klar:","","","30",9,19096
"32",32," Klimaschutz wird am Ende nur funktionieren, wenn wir weltweit gemeinsam handeln.","","","31",9,19096
"33",33," Auch da spielt die Europäische Union eine ganz wichtige Rolle.","","","32",9,19096
"34",34," Das Pariser Klimaabkommen wäre ohne das diplomatische Geschick, ohne den massiven Einsatz der Europäer schlicht nicht zustande gekommen.","","","33",9,19096
"35",35," Deshalb sage ich den jungen Leuten, die auf die Straße gehen — das ist mir wichtig —:","","","34",9,19096
"36",36," Demonstrieren Sie weiter! Es ist richtig, Druck zu machen! Aber gehen Sie auch zur Europawahl, und wählen Sie Parteien, die dafür sorgen, dass Europa auch in Fragen des Klimaschutzes handlungsfähig bleibt! Präsident Dr.
 Wolfgang ","","","35",9,19096
