"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",47,19096
"2",2," Vielen Dank, Volkmar Klein.","","","01",47,19096
"3",3," — Nächster Redner in der Debatte:","","","02",47,19096
"4",4," Olaf in der Beek für die FDP-Fraktion.","","","03",47,19096
"5",5," Olaf in der Beek:","","","04",47,19096
"6",6,"Frau Präsidentin! Meine sehr geehrten Damen und Herren! Die AfD will den Europäischen Entwicklungsfonds abschaffen.","","","05",47,19096
"7",7," Die AfD will, dass jedes Jahr mehr als 5 Milliarden Euro für die Entwick] insbesondere mit Afrika, gekürzt werden.","","","06",47,19096
"8",8," Gleichzeitig will sie, wie in diversen Flyern und Programmen nachzulesen, den massenhaften Zuzug bildungsferner Menschen aus fremden Kulturen verhindern.","","","07",47,19096
"9",9,"Liebe Kolleginnen und Kollegen, eine derartige Schizophrenie gehört eher zum Therapeuten als in den Deutschen Bundestag.","","","08",47,19096
"10",10," Entwicklungsländer sind eben nicht gleich Entwicklungsländer, und jedes Land Afrikas hat seine eigenen Chancen und Herausforderungen.","","","09",47,19096
"11",11," Deshalb bin ich froh, dass sich die Europäische Kommission klipp und klar dafür ausspricht, dass es ein gemeinsames Rahmenabkommen für die drei Regionen geben soll.","","","10",47,19096
"12",12," Uns muss schon klar sein, dass die Herausforderungen eines pazifischen Inselstaates andere sind als die eines afrikanischen Binnenstaates ohne Zugang zum Meer.","","","11",47,19096
"13",13," Afrika ist das beste Beispiel, um zu sehen, wie unterschiedlich die Herausforderungen sind.","","","12",47,19096
"14",14," Während wir mit Tunesien gemeinsam für die Ansiedlung von Unternehmen und den Aufbau echter Wertschöpfungsketten sorgen können, fehlt es im Südsudan an überlebenswichtigen Nahrungsmitteln für die Bevölkerung.","","","13",47,19096
"15",15,"Globale Herausforderungen können global gelöst werden, und weltweit mehr als 260 Millionen Menschen, die auf der Flucht sind, sind eine globale Herausforderung, liebe Kolleginnen und Kollegen.","","","14",47,19096
"16",16," Lassen Sie uns gemeinsam dafür sorgen, dass sich unser Nachbarkontinent Afrika endlich auch zum Chancenkontinent entwickelt.","","","15",47,19096
"17",17,"Die deutsche Entwicklung beit steckt noch immer in unkoordinierten und kleinteiligen Einzelmaßnahmen fest.","","","16",47,19096
"18",18," Wir brauchen endlich eine umfassende ‚Koordinierung der deutschen und der europäischen t.","","","17",47,19096
"19",19," Wir brauchen mehr Mittel für die Grundbildung, für sexuelle und reproduktive Gesundheit.","","","18",47,19096
"20",20," Das hat uns auch erst in dieser Woche der neue Weltbevölkerungsbericht des UNFPA der Vereinten Nationen gezeigt.","","","19",47,19096
"21",21," Wir brauchen mehr Risikokapital und bessere Rahmenbedingungen für Investitionen in den afrikanischen Binnenmarkt.","","","20",47,19096
"22",22," Die Quintessenz lautet:","","","21",47,19096
"23",23," Wir brauchen vor allen Dingen eines:","","","22",47,19096
"24",24," mehr Mut.","","","23",47,19096
"25",25," Mehr Mut, die europäische Entwicklungszusammenarbeit endlich auch strategisch neu zu denken.","","","24",47,19096
"26",26," Mehr Mut, um uns an einer europäischen Zukunftsstrategie für Afrika zu orientieren, die darauf abzielt, Armut und Migrationsbewegungen wirkungsvoll zu begegnen, und damit uns allen zugutekommt.","","","25",47,19096
"27",27,"Herzlichen Dank.
Vizeprasidentin Claudia ","","","26",47,19096
