"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",20,19096
"2",2,"Vielen Dank, Herr Kollege Hardt.","","","01",20,19096
"3",3," — Als nächstem Redner erteile ich dem Kollegen Dr.","","","02",20,19096
"4",4," Jens Zimmermann, SPD-Fraktion, das Wort.","","","03",20,19096
"5",5," Dr.","","","04",20,19096
"6",6," Jens Zimmermann:","","","05",20,19096
"7",7,"Sehr geehrter Herr Präsident! Meine Damen und Herren! „Die Rolle Europas in einer Welt des Umbruchs“, das ist das Thema unserer heutigen Vereinbarten Debatte.","","","06",20,19096
"8",8," Ja, es gibt viele Umbrüche.","","","07",20,19096
"9",9," In den Bereichen Technologie und Digitalisierung spüren das die Bürger in Europa ganz konkret.","","","08",20,19096
"10",10," Es ist schon gesagt worden:","","","09",20,19096
"11",11," Niemand verliebt sich in einen Binnenmarkt.","","","10",20,19096
"12",12," — Das gilt heute immer noch; aber wenn wir in Europa den Bürgerinnen und Bürgern Orientierung, Schutz und Unterstützung in diesem digitalen Wandel bieten, dann ist das ein Vorteil, den die Bürgerinnen und Bürger in Europa ganz konkret spüren können, liebe Kolleginnen und Kollegen.","","","11",20,19096
"13",13," Dieser Wandel, dieser Umbruch hat natürlich sehr viel mit der Welt um uns herum zu tun, zum Beispiel mit der Rolle der USA.","","","12",20,19096
"14",14," Wir wissen, dass im Silicon Valley ganz viel passiert.","","","13",20,19096
"15",15," Es ist nicht so, dass das alles in Washington passiert; das würde bedeuten, dass das allein Sache der Regierung ist.","","","14",20,19096
"16",16," Nein, wir haben viele große amerikanische Konzerne, die diesen Umbruch mit verursachen.","","","15",20,19096
"17",17," Schauen wir nach China:","","","16",20,19096
"18",18," Dort gibt es einen staatlich gelenkten Wandel mit einer langfristigen technologischen Strategie.","","","17",20,19096
"19",19," Wir haben in den letzten Wochen eine Diskussion über chinesische Hardware in Deutschland geführt.","","","18",20,19096
"20",20,"Liebe Kolleginnen und Kollegen, wir müssen natürlich auch zu unserem Nachbarn Russland schauen, der versucht, Einfluss auf demokratische Strukturen zu nehmen.","","","19",20,19096
"21",21," Dazu nutzt Russland strategisch natürlich auch die Medien, auch die sogenannten russischen Staatsmedien.","","","20",20,19096
"22",22," Im Ausschuss Digitale Agenda haben wir in dieser Woche eine sehr aufschlussreiche Anhörung zu diesem Thema durchgeführt.","","","21",20,19096
"23",23," Dass hier heute darüber diskutiert wird, ist eigentlich ein Erfolg davon.","","","22",20,19096
"24",24," Ich verstehe allerdings nicht so genau, warum sich hier quasi alle Fraktionen in Glashäuser gesetzt haben.","","","23",20,19096
"25",25," Auch der amtierende Vizepräsident hat Russia Today schon Interviews gegeben.","","","24",20,19096
"26",26," Die Grünen in Bayern scheinen sehr gute Beziehungen dahin zu haben; auch Claudia Roth und Frau Schulze haben Russia Today Interviews gegeben.","","","25",20,19096
"27",27," Über die gesamte erste Reihe der Union hat Axel Schäfer eben schon gesprochen.","","","26",20,19096
"28",28," Es widerspricht ja keiner, wenn es darum geht, dass man manchmal vielleicht auch diesen Medien Interviews gibt.","","","27",20,19096
"29",29," Die Frage ist, wie man damit umgeht und welche Haltung man dahinter hat.","","","28",20,19096
"30",30," Aber ich bitte doch die Kolleginnen und Kollegen hier im Haus, das auch mal zur Kenntnis zu nehmen.","","","29",20,19096
"31",31," Außerdem ist es natürlich interessant, wenn wir über die Rolle Europas bei diesem technologischen Wandel reden.","","","30",20,19096
"32",32," Da haben wir zweifelsohne aktuell ein sehr gutes Beispiel dafür, wie wir auf der europäischen Ebene ringen, zum Beispiel um das Thema Urheberrechte.","","","31",20,19096
"33",33," Ich will noch mal festhalten:","","","32",20,19096
"34",34," Das geht durch alle Parteienfamilien hindurch.","","","33",20,19096
"35",35,"Der geschätzte Kollege Hofreiter hat auf das Thema Uploadfilter hingewiesen.","","","34",20,19096
"36",36," Sie sind doch mit Ihrer Fraktion im Europäischen Parlament das beste Beispiel dafür, wie hart man in der Sache ringen kann.","","","35",20,19096
"37",37," Sie haben die ehemalige Piratin Julia Reda in Ihre Fraktion aufgenommen, und Sie haben dort Ihre Kollegin Helga Trüpel.","","","36",20,19096
"38",38," Das sind doch die beiden Pole dieser Debatte in der eigenen Fraktion im Europäischen Parlament.","","","37",20,19096
"39",39," Daher ist es nicht redlich, sich jetzt hierhinzustellen und zu sagen, sie seien die Einzigen, die an dieser Stelle eine klare Meinung hätten.","","","38",20,19096
"40",40," Das ist doch nicht so.","","","39",20,19096
"41",41," Es zeigt sich aber bei der Größe der Themen, die vor uns stehen, dass die große Chance ist, das gemeinsam in Europa anzugehen.","","","40",20,19096
"42",42," Dieser Tage, gestern und heute, findet eine ziemlich einmalige Konferenz statt, die Königswinter Konferenz, wo Deutsche und Briten zusammen hier in Berlin auch über die Zukunft Europas diskutieren.
Vizepräsident Wolfgang ","","","41",20,19096
