"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",42,19096
"2",2," Als nächste Rednerin hat die Kollegin Dr.","","","01",42,19096
"3",3," Anna Christmann, Bündnis 90/Die Grünen, das Wort.","","","02",42,19096
"4",4,"Dr.","","","03",42,19096
"5",5," Anna Christmann:","","","04",42,19096
"6",6,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wir brauchen dringend die nötigen Innovationen, um die großen gesellschaftlichen Herausforderungen zu bewältigen.","","","05",42,19096
"7",7,"Auch heute gehen wieder Tausende junge Menschen auf die StraBe, um für eine konsequente Klimapolitik dieser Regierung zu demonstrieren.","","","06",42,19096
"8",8," Die Klimakrise hat dramatische Auswirkungen angenommen.","","","07",42,19096
"9",9," — Dass Sie viele Dinge nicht mitbekommen, ist ja nichts eues.","","","08",42,19096
"10",10,"Ein Grund aber für das Ausmaß dieser Klimakrise ist, dass die nötigen ökologischen Innovationen, die oft schon längst in den Laboren stehen, nicht ausreichend in die Umsetzung gebracht worden sind.","","","09",42,19096
"11",11," Im Gegenteil:","","","10",42,19096
"12",12," Diese Regierung — ob nun die jetzige Große Koalition oder früher Schwarz-Gelb - fördert bis heute Technologien, die uns schaden.","","","11",42,19096
"13",13," Sie subventioniert Kohlestrom und Kerosin, statt konsequent in saubere Technologien zu investieren.","","","12",42,19096
"14",14," Übrigens steigt der Ansatz in der Forschungspolitik gerade nicht.","","","13",42,19096
"15",15," Also ist auch dort im Moment nicht viel von Innovationstätigkeit der Bundesregierung zu spüren.","","","14",42,19096
"16",16,"Allerdings ist es auch bei Ihrem Antrag so, liebe Kolleginnen und Kollegen der FDP, dass das mit zukunftsorientierter Innovationspolitik sehr wenig zu tun hat.","","","15",42,19096
"17",17," Sie tragen die Worte „Innovation“ und „Digitalisierung“ mittlerweile in einer Art Dauerschleife vor sich her, machen aber am Ende nur dünne oder sogar schädliche Vorschläge.","","","16",42,19096
"18",18," Sie wollen ja mit dem Antrag erreichen, dass das Wort „Chancen“ häufiger in der Geschäftsordnung der Bundesministerien vorkommt.","","","17",42,19096
"19",19," Nun, ich meine, die Geschäftsordnung ist kein Wahlprogramm der FDP, sondern es geht darum, dass man dort Regeln für die Erarbeitung von Gesetzen festlegt.","","","18",42,19096
"20",20," Sie versuchen, mit Ihrem Antrag einen Gegensatz aufzubauen, der so gar nicht existiert.","","","19",42,19096
"21",21," Sie starten hier einen Feldzug gegen das Vorsorgeprinzip, Das Vorsorgeprinzip ist eben ein Zukunftsprinzip, das nachhaltige Innovationen befördert und auch Vertrauen in neue Technologien schafft.","","","20",42,19096
"22",22,"Damit haben wir es jetzt bei ganz vielen, auch bei digita len Themen zu tun.","","","21",42,19096
"23",23," Daher ist es eminent wichtig, diesen Aspekt zu berücksichtigen.","","","22",42,19096
"24",24,"Dr.","","","23",42,19096
"25",25," Anna ChristmannWas wir brauchen, sind viel mehr Anstrengungen im Bereich soziale und ökologische Innovationen.","","","24",42,19096
"26",26," Wir haben da längst Vorschläge gemacht.","","","25",42,19096
"27",27," Wir haben Experimentierräume in der Mobilitätsforschung vorgeschlagen, die eine nachhaltige Verkehrswende beschleunigen würden.","","","26",42,19096
"28",28," Wir fördern auch heute noch neue Forschungsformate, die zusammen mit der Zivilgesellschaft die großen Herausforderungen angehen.","","","27",42,19096
"29",29," Wo ist denn das Klimainnovationsprogramm dieser Bundesregierung?Eine Erklärung habe ich dafür, warum es bei der Bundesregierung nicht so gut vorangeht:","","","28",42,19096
"30",30," Agiles Arbeiten ist nicht so ihre Stärke.","","","29",42,19096
"31",31," Das haben wir diese Woche als Reaktion auf eine Anfrage gehört.","","","30",42,19096
"32",32," Insofern plädieren wir dafür, viel mehr Anstrengungen im Bereich sozialer und ökologischer Innovationen zu unternehmen.","","","31",42,19096
"33",33," Da ist der heutige FDP-Antrag sicher keine Hilfe, sondern eher ein Schaden.
 Vizepräsident Wolfgang ","","","32",42,19096
