"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",57,19096
"2",2," Danke, Sascha Raabe.","","","01",57,19096
"3",3," — Letzter Redner in der Debatte:","","","02",57,19096
"4",4," Uwe Feiler für die CDU/CSU-Fraktion.","","","03",57,19096
"5",5," Uwe Feiler:","","","04",57,19096
"6",6,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Der vorliegende Antrag der AfD „Keine Verlängerung Europäischer Hilfsfonds“, zu dem ich sprechen möchte, zeigt noch einmal in aller Deutlichkeit, dass die AfD den Sinn der Europäischen Union nicht verstanden hat oder nicht verstehen will.","","","05",57,19096
"7",7," Für die AfD ist die Europäische Union wie ein Krebsgeschwür.","","","06",57,19096
"8",8," Der Antrag liest sich wie ein Totenschein.","","","07",57,19096
"9",9," Die Antragsteller schreiben von Pathologien, von Anomalien und wollen den Eindruck erwecken, die europäische Idee sei tot, sie sei ein Gesamtanachronismus.","","","08",57,19096
"10",10," Sie, meine Damen und Herren, wollen die Europäische Union nicht entwickeln, Sie wollen sie abwickeln, zurück zur Nationalstaaterei.","","","09",57,19096
"11",11," Das ist doch völlig absurd.","","","10",57,19096
"12",12," Die Europäische Union, meine Damen und Herren von der AfD, war, ist und bleibt die Antwort auf die Probleme, die es gab, als sich die europäischen Länder bekriegt haben, anstatt gemeinsam und miteinander zu arbeiten.","","","11",57,19096
"13",13," Die Europäische Union steht für Freiheit statt Grenzen, für Solidarität statt Ausgrenzung, für Wachstum statt Rezession, für Stabilität statt Unsicherheit und schließlich für Frieden statt Krieg.","","","12",57,19096
"14",14," Die Europäische Union ist keine Krankheit, sie bedeutet Leben.","","","13",57,19096
"15",15," Uwe FeilerUnd ja, meine Damen und Herren, zum Leben gehört auch, dass sich Menschen gegenseitig helfen, damit es möglichst allen besser geht.","","","14",57,19096
"16",16," Die AfD schreibt in ihrem Antrag von einem subsidiaritätswidrigen europäischen Mehrwert, den die angebliche Fiskalausbeutung der EU mit sich bringt.","","","15",57,19096
"17",17," Wissen Sie, meine Damen und Herren von der AfD, eigentlich, was das Subsidiaritätsprinzip bedeutet? Scheinbar nicht.","","","16",57,19096
"18",18," Man kann es ganz kurz und einfach fassen:","","","17",57,19096
"19",19," Es bedeutet Hilfe zur Selbsthilfe.","","","18",57,19096
"20",20," Und nichts anderes leisten die beiden von Ihnen kritisierten Fonds.","","","19",57,19096
"21",21,"Der Europäische Fonds für die Anpassung an die Globalisierung hilft Arbeitnehmerinnen und Arbeitnehmern, die infolge von Schließung eines großen Unternehmens oder der Verlagerung einer Produktionsstätte außerhalb der Europäischen Union ihren Arbeitsplatz verloren haben.","","","20",57,19096
"22",22," Es werden Projekte mitfinanziert, die den Menschen helfen, einen neuen Job zu finden oder ihr eigenes Unternehmen zu gründen.","","","21",57,19096
"23",23," Deutschland hat aus diesem Fonds alleine 55 Millionen Euro erhalten.","","","22",57,19096
"24",24," 14 000 Mitarbeiterinnen und Mitarbeiter, unter anderem der Adam Opel AG in Bochum und der Firma First Solar in Frankfurt/Oder, wurden durch diesen Fonds unterstützt.","","","23",57,19096
"25",25," Die Evaluierung dieses Fonds hat gezeigt, dass die Wiedereingliederungsquote durch dessen Einsatz gestiegen ist.","","","24",57,19096
"26",26," Damit ist dieser Fonds eine Erfolgsgeschichte.","","","25",57,19096
"27",27,"Der Europäische Hilfsfonds für die am stärksten benachteiligten Personen hilft den Betroffenen bei ihren ersten Schritten aus Armut und sozialer Ausgrenzung heraus, sodass sie künftig überhaupt eine Chance haben, auf dem Arbeitsmarkt tätig zu werden.","","","26",57,19096
"28",28," Er unterstützt betroffene Kommunen bei den Herausforderungen, die die wachsende Zuwanderung von Unionsbürgerinnen und -bürgern mit sich bringt.","","","27",57,19096
"29",29," Das ist, meine Damen und Herren, Hilfe zur Selbsthilfe.","","","28",57,19096
"30",30," Es ist wichtig, dass innerhalb der Europäischen Union ganz besonders die Kommunen unterstützt werden, die von der Zuwanderung am stärksten betroffen sind.","","","29",57,19096
"31",31," Auch das, meine Damen und Herren, ist Subsidiarität.","","","30",57,19096
"32",32,"Chancengerechtigkeit und fairer Arbeitsmarktzugang im europäischen Binnenmarkt, diese Ziele lassen sich nun einmal deutlich besser auf europäischer Ebene verwirklichen, und deshalb, meine Damen und Herren, müssen die europäischen Hilfsfonds weitergeführt werden, weiter bestehen bleiben.","","","31",57,19096
"33",33," Wir stehen dazu.","","","32",57,19096
"34",34,"Ich bedanke mich für Ihre Aufmerksamkeit.
 Vizepräsidentin Claudia ","","","33",57,19096
