"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",125,19080
"2",2," Herr Kollege, ich habe Ihnen gerade das Wort entzogen.","","","01",125,19080
"3",3," Sie dürfen sich setzen.","","","02",125,19080
"4",4," Wir waren schon wieder 22 Sekunden über der Zeit.","","","03",125,19080
"5",5,"Liebe Kolleginnen und Kollegen, als nächster Redner hat das Wort der Kollege Stephan Protschka, AfD-Fraktion.","","","04",125,19080
"6",6," Stephan Protschka:","","","05",125,19080
"7",7,"Habe die Ehre, Herr Präsident! Die Uhr stimmt:","","","06",125,19080
"8",8," Fünf Minuten Redezeit.","","","07",125,19080
"9",9," — Gott zum Gruße, liebe Kolleginnen und Kollegen! Zur Geschichte:","","","08",125,19080
"10",10," Glyphosat ist nun seit über 40 Jahren auf dem Markt und wurde erst 1977 erstmals in Deutschland in einem Pflanzenschutzmittel zugelassen.","","","09",125,19080
"11",11," 1992 erfolgte der erste Aufruf der Europäischen Kommission zur Verteidigung des Wirkstoffs Glyphosat.","","","10",125,19080
"12",12," 2001 wurde der Wirkstoff Glyphosat erstmalig von der Europäischen Kommission genehmigt.","","","11",125,19080
"13",13," Die Umsetzung in nationales Recht erfolgte bis zum 1.","","","12",125,19080
"14",14," Januar 2003.","","","13",125,19080
"15",15,"Wer war damals eigentlich Landwirtschaftsministerin und zuständig für die Zulassung — und ist heute leider nicht anwesend? Frau Renate Künast von den Grünen, meine Damen und Herren.","","","14",125,19080
"16",16," Warum wollen Sie ausgerechnet nur einen einzelnen Wirkstoff verbieten? Vielleicht weil es aktuell populistisch ist und man damit vielleicht irgendetwas bewegen kann? Mit Ihren Anträgen erreichen Sie in erster Linie zwei Dinge, liebe Öko-Fasch- - Sternchen Innen:","","","15",125,19080
"17",17," Sie beschädigen massiv das Ansehen wissenschaftlicher Experten und Institutionen, die Sie noch dazu selbst eingeführt haben, und Sie entziehen den Bauern ein wichtiges Pflanzenschutzmittel, für das es aktuell leider keine Alternativen gibt.","","","16",125,19080
"18",18," Sie verstärken das Bauernsterben dramatisch, meine Damen und Herren.","","","17",125,19080
"19",19," Ihnen geht es bei dem Verbot ja nicht einmal um Umweltschutz; denn Sie wissen genau, dass es in der kon Stephan Protschkaventionellen Landwirtschaft derzeit keine Alternativen gibt.","","","18",125,19080
"20",20," Der Vorteil von glyphosatbegleiteter Direktsaat liegt darin, dass man auf das Pflügen verzichten kann.","","","19",125,19080
"21",21," Beim Pflugeinsatz leidet das Bodenleben, und es drohen Erosion und Verschlämmung.","","","20",125,19080
"22",22," Das gehört auch zur Wahrheit dazu.","","","21",125,19080
"23",23,"Die ökologische Landwirtschaft geht diesen Weg; das funktioniert natürlich auch nur bedingt ohne Umweltschäden, da erhöhter Maschineneinsatz zur Feldbearbeitung, wie zum Beispiel Pflügen, nötig ist.","","","22",125,19080
"24",24," Das ist natürlich mit höheren Kosten und dem Verbrauch von Kraftstoff verbunden.","","","23",125,19080
"25",25," Was verursachen Kraftstoff- und Maschineneinsatz nach Ihren Aussagen? Richtig, CO,, das wiederum nach Ihren Aussagen klimaschädlich ist.","","","24",125,19080
"26",26," Wissen Sie eigentlich, was Sie wollen? Entweder Klimaschutz oder Umweltschutz oder wie auch immer — Sie drehen es, wie Sie wollen, aber Sie kommen zu keinem Punkt.","","","25",125,19080
"27",27," Ehrlicher ist deshalb der Antrag der AfD, dessen Überweisung an den Ausschuss Sie in der letzten Sitzungswoche zugestimmt haben.","","","26",125,19080
"28",28," Danke schön dafür.","","","27",125,19080
"29",29," In unserem Antrag vereinbaren wir die Interessen des Umweltschutzes, der Landwirtschaft und der Verbraucher.","","","28",125,19080
"30",30," Wir wollen die Landwirtschaft durch Anreize dabei unterstützen, alle chemischen Pflanzenschutzmittel zu reduzieren.","","","29",125,19080
"31",31," Ich hoffe, dass die CDU/CSU - wie Herr Färber es gerade gesagt hat — auch dazu steht.","","","30",125,19080
"32",32," Dadurch versetzen wir die Landwirte in die Lage, teure, nichtchemische Maßnahmen des integrierten Pflanzenschutzes und/oder der Ausbringungstechnik anzuwenden, ohne dadurch Wettbewerbsnachteile zu erleiden.","","","31",125,19080
"33",33,"Die Umwelt würde von der allgemeinen Reduktion chemischer Pflanzenschutzmittel profitieren, und wir alle zusammen bekämen den gewünschten Glyphosatverzicht und den Erhalt der Bienen und Insekten, und das ganz ohne Verbot.","","","32",125,19080
"34",34," Eine Win-win-Situation für alle Beteiligten.","","","33",125,19080
"35",35," Das ist der richtige Weg, und so funktioniert verantwortungsvolle Politik, meine Damen und Herren.","","","34",125,19080
"36",36," Umweltschutz ist Heimatschutz; aber von Heimat hatten Sie sowieso noch nie eine Ahnung.","","","35",125,19080
"37",37,"Danke schön.","","","36",125,19080
"38",38," Ich bin unter der Zeit geblieben.
 Habe die Ehre! Schönen Feierabend! Vizepräsident Wolfgang ","","","37",125,19080
