"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",131,19080
"2",2," Das sagen wir der Kanzlerin.","","","01",131,19080
"3",3," Keine Sorge, das geben wir ihr weiter.","","","02",131,19080
"4",4," Julia Klöckner, Bundesministerin für Ernährung und Landwirtschaft:","","","03",131,19080
"5",5,"Ja, gut, sie ist außen vor.","","","04",131,19080
"6",6," — Sehr geehrte Damen und Herren, ich freue mich, jetzt wieder etwas Sachliches zur Frage des Einsatzes von Glyphosat beitragen zu können.","","","05",131,19080
"7",7," Ganz kurz und knapp:","","","06",131,19080
"8",8," Die Bundesregierung empfiehlt, die drei vorliegenden Anträge abzulehnen.","","","07",131,19080
"9",9," Sie sind schlichtweg überflüssig; denn die Bundesregierung ist bereits dabei, eine Minderungsstrategie für den EinsatzBundesministerin Julia Klöcknervon Glyphosat zu erarbeiten.","","","08",131,19080
"10",10," Im Koalitionsvertrag haben wir eine systematische Minderungsstrategie — das ist nämlich auch europarechtskonform; das versuchen einige auszublenden — vorgesehenIm Grunde ist es ein Aufruf von den Grünen, Europarecht zu ignorieren, indem immer wieder, auch in den Medien, gesagt wird, man solle sofort aus dem Einsatz von Glyphosat aussteigen.","","","09",131,19080
"11",11," Man unterstützt übrigens etwa vonseiten der Grünen und der Linken auch Petitionen gegen den Einsatz von Glyphosat.","","","10",131,19080
"12",12," Das ist nichts anderes als ein Aufruf, sich europarechtsinkonform zu verhalten.","","","11",131,19080
"13",13," Das halte ich wirklich für nicht in Ordnung.","","","12",131,19080
"14",14," Am Ende geht es auch darum, dass sich Deutschland ordentlich verhält und den unionsrechtlichen Rahmen im Blick behält.","","","13",131,19080
"15",15," Ich werde das auch gerne noch kurz erläutern.","","","14",131,19080
"16",16," Wir alle wissen, dass Glyphosat auf Europaebene noch fünf Jahre zugelassen sein wird.","","","15",131,19080
"17",17," Deswegen wird ein Totalverbot — das wissen Sie, wenn Sie Richtung Kärnten, nach Österreich, schauen — europarechtlich nicht machbar sein.","","","16",131,19080
"18",18," Was machen \ wir also? Wir haben natürlich auch noch diefahren.","","","17",131,19080
"19",19," Auch da müssen wit, elaube ich, unser Verfassungsrecht ernst nehmen.","","","18",131,19080
"20",20,"Wir, das Bundesministerium für Ernährung und Landwirtschaft, haben — Herr Kollege Spiering, ich weiß zu schätzen, dass Sie es zu schätzen wissen — sehr frühzeitig, bereits im April des vergangenen Jahres, gehandelt.","","","19",131,19080
"21",21," Da war von toten oder lebendigen Pferden überhaupt nicht die Rede.","","","20",131,19080
"22",22," Da haben wir ein Eckpunktepapier zu einer Minderungsstrategie vorgelegt.","","","21",131,19080
"23",23," Wir sind in Gesprächen mit unseren Kollegen im BMU.","","","22",131,19080
"24",24," Gut Ding braucht Weile.","","","23",131,19080
"25",25," Ich kann Ihnen aber sagen, was der Vorschlag des unionsgeführten Ministeriums gemäß Koalitionsvertrag ist:","","","24",131,19080
"26",26,"Erstens werden wir nichtberuflichen Anwendern die Anwendung von Glyphosat untersagen.","","","25",131,19080
"27",27," Hier haben wir nach Länderauskunft häufig Fehlanwendungen.","","","26",131,19080
"28",28,"Zweitens wird die Anwendung von Glyphosat auf Flächen, die für die Allgemeinheit bestimmt sind — zum Beispiel Kindergärten, Schulen, Sportanlagen, Altenheime -, untersagt.","","","27",131,19080
"29",29," Drittens wird die Anwendung von Glyphosat in der Nähe von Gewässern verboten.","","","28",131,19080
"30",30," Wir sehen, dass es dort noch Schlupflöcher gibt, und ich gehe noch einen Schritt weiter:","","","29",131,19080
