"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",21,19080
"2",2,"Jetzt erteile ich das Wort der Kollegin Antje Tillmann, CDU/CSU.","","","01",21,19080
"3",3," Antje Tillmann:","","","02",21,19080
"4",4,"Herr Präsident! Sehr geehrte Damen und Herren! Liebe Gäste! Wir sollten heute über drei Anträge reden:","","","03",21,19080
"5",5," zwei der AfD und einen der FDP.","","","04",21,19080
"6",6," Tatsächlich ist aber der Antrag der AfD zur kalten Progression irgendwo diese Nacht verschwunden.","","","05",21,19080
"7",7," Mitten in der Nacht haben wir eine Mail bekommen, wonach dieser Antrag zurückgezogen wird.","","","06",21,19080
"8",8," Das ist der Höhepunkt einer aufregenden Woche, in der die AfD uns ganz klar gezeigt hat, dass sie gar nicht weiß, was sie beantragen will.","","","07",21,19080
"9",9," Der Antrag zum Abbau der kalten Progression ist 2018 gestellt worden.","","","08",21,19080
"10",10," Da habe ich noch gedacht:","","","09",21,19080
"11",11," Na gut, die Kollegen sind neu; sie wissen noch nicht, welche Beschlüsse zur kalten Progression wir gefasst haben.","","","10",21,19080
"12",12," — Als der Antrag am Mittwoch in der Ausschusssitzung des Finanzausschusses auftauchte, ist dann auch Ihnen aufgefallen, dass das, was Sie beantragen, völlig veraltet ist.","","","11",21,19080
"13",13," Sie haben dann zur Erheiterung beigetragen, als sie angekündigt haben, Ihren eigenen Antrag abzulehnen.","","","12",21,19080
"14",14," Sie haben sich dann zumindest noch enthalten; das ist immerhin ein erster Schritt.","","","13",21,19080
"15",15," Irgendwann diese Nacht ist der Antrag dann zurückgezogen worden.","","","14",21,19080
"16",16,"Völlig krude wird es dann aber mit Ihrem zweiten Antrag, den wir bis heute noch nicht offiziell zugestellt bekommen haben.","","","15",21,19080
"17",17," Wir konnten ihn gestern nach 17 Uhr aus dem Intranet herunterladen.","","","16",21,19080
"18",18," Auch das ist eine komische Art für eine Fraktion, die sich immer beschwert, wie wir mit ihr umgehen.","","","17",21,19080
"19",19," Ich glaube, wir haben hier einen anderen kollegialen Stil, und würde mich sehr freuen, wenn Sie sich an diesen parlamentarischen Stil, der hier schon lange herrscht, gewöhnen könnten.","","","18",21,19080
"20",20," Das mag es auch schon zu Ihren Anträgen gewesen sein; denn selbst der Antrag zum Tarif auf Rädern ist nur vom Bund der Steuerzahler abgeschrieben.","","","19",21,19080
"21",21," Diese ArbeitAntje Tillmannhätten Sie sich auch sparen können.","","","20",21,19080
"22",22," Ich werde später darauf eingehen.","","","21",21,19080
"23",23," Jetzt zur kalten Progression, damit Sie beim nächsten Mal wissen, worüber Sie entscheiden.","","","22",21,19080
"24",24," Wir haben bereits 2012 — das erste Mal damals noch in einer Koalition aus CDU/CSU und FDP - ein Gesetz zum Ausgleich der kalten Progression im Bundestag verabschiedet.","","","23",21,19080
"25",25," Dieses Gesetz ist leider im Bundesrat gescheitert.","","","24",21,19080
"26",26," Wir haben aber nahtlos die Bundesregierung aufgefordert, regelmäßig alle zwei Jahre einen Bericht über die kalte Progression auf den Weg zu bringen, und haben ab 2016 die kalte Progression neutralisiert, für 2014 und 2015 rückwirkend.","","","25",21,19080
"27",27," Das tun wir regelmäßig, für 2017 um 0,73 Prozent, für 2018 um 1,65 Prozent, für 2019 um 1,84 Prozent und für 2020 um 1,95 Prozent.","","","26",21,19080
"28",28,"Die Wirkung der kalten Progression tritt definitiv nicht mehr ein; das haben uns auch Sachverständige in der Anhörung zum Familienentlastungsgesetz deutlich bestätigt.","","","27",21,19080
"29",29," Der kritischste Beobachter dürfte dabei der Bund der Steuerzahler gewesen sein, der in dieser Anhörung auf die Frage „Gibt es noch eine kalte Progression, oder ist die ausgeglichen?“ ganz klar gesagt hat - O-Ton -:","","","28",21,19080
"30",30," Ja, sie wird ausgeglichen.","","","29",21,19080
"31",31," — Auch das Institut der deutschen Wirtschaft bestätigt uns, dass es keine Wirkung der kalten Progression mehr gibt.","","","30",21,19080
"32",32,"Der Sachverständigenrat zur Begutachtung der gesamtwirtschaftlichen Lage weist in seinem Gutachten 2017/18 darauf hin, dass es aus der Phase 2010 bis 2013 wohl noch eine kalte Progression gebe.","","","31",21,19080
"33",33," Ich habe eben die Gründe erklärt:","","","32",21,19080
"34",34," An uns hat es nicht gelegen; wir haben im Bundestag eine Abschaffung gefordert.","","","33",21,19080
"35",35," Außerdem war das Jahr 2010 kein typisches Jahr; denn in diesem Jahr hatten wir zahlreiche andere Steuererleichterungen, sodass die Steuerquote damals auch ohne Abschaffung der kalten Progression um 0,7 Prozent gesunken ist.","","","34",21,19080
"36",36," Also:","","","35",21,19080
"37",37," Das Thema „kalte Progression“ ist erledigt.","","","36",21,19080
