"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",136,19080
"2",2," Herzlichen Dank, Frau Kollegin Mortler.","","","01",136,19080
"3",3," — Damit ist die Aussprache beendet.","","","02",136,19080
"4",4,"Wir kommen zur Abstimmung über die Beschlussempfehlung des Ausschusses für Ernährung und Landwirtschaft auf Drucksache 19/7148.","","","03",136,19080
"5",5,"Der Ausschuss empfiehlt unter Buchstabe a seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion der FDP auf Drucksache 19/216 mit dem Titel „Nationale Strategie für den Umgang mit dem Herbizid-Wirkstoff Glyphosat“.","","","04",136,19080
"6",6," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Dann ist diese Beschlussempfehlung gegen die Stimmen der Fraktionen der AfD und der FDP bei Zustimmung der übrigen Fraktionen des Hauses so angenommen.","","","05",136,19080
"7",7,"Weiter empfiehlt der Ausschuss unter Buchstabe b seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Die Linke auf Drucksache 19/226 mit dem Titel „ Glyphosathaltige Pflanzenschutzmittel in Deutschland verbieten“.","","","06",136,19080
"8",8," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Enthaltungen? — Dann ist diese Beschlussempfehlung gegen die Stimmen der Fraktion Bündnis 90/Die Grünen und der Fraktion Die Linke mit den Stimmen der anderen Fraktionen des Hauses angenommen.","","","07",136,19080
"9",9,"Schließlich empfiehlt der Ausschuss unter Buchstabe c seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/230 mit dem Titel ,,Glyphosatausstieg jetzt einleiten“.","","","08",136,19080
"10",10," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Dann ist diese Beschlussempfehlung gegen die Stimmen von Bündnis 90/ Die Grünen und der Fraktion Die Linke mit den Stimmen der anderen Fraktionen des Hauses ebenfalls angenommen.","","","09",136,19080
"11",11,"Liebe Kolleginnen und Kollegen, ich bedanke mich für den wunderschönen Abend.","","","10",136,19080
"12",12,"Wir sind damit am Schluss unserer heutigen Tagesordnung.","","","11",136,19080
"13",13,"Ich berufe die nächste Sitzung des Deutschen Bundestages ein auf morgen, Freitag, den 15.","","","12",136,19080
"14",14," Februar 2019, 9 Uhr.","","","13",136,19080
"15",15," Pünktlich!Die Sitzung ist geschlossen.","","","14",136,19080
"16",16,"Anlage 1EntschuldigteAbgeordneteAnnen, Niels SPD Barnett, Doris SPD Bas, Barbel SPD Behrens, Manfred CDU/CSU Bülow, Marco fraktionslos Dagdelen, Sevim DIE LINKE Gerster, Martin SPD Grundmann, Oliver CDU/CSU Hakverdi, Metin SPD Heinrich, Gabriela SPD Held, Marcus SPD Heßenkemper, Dr.","","","15",136,19080
"17",17," Heiko AfD Kemmerich, ThomasL.","","","16",136,19080
"18",18," FDP Kiesewetter, Roderich CDU/CSU Kleinwächter, Norbert AfD Kolbe, Daniela* SPD Kotré, Steffen AfD Kramme, Anette SPD Künast, Renate BÜNDNIS 90/DIE GRUNEN Lamers, Dr.","","","17",136,19080
"19",19," Dr.","","","18",136,19080
"20",20," h.","","","19",136,19080
"21",21," c.","","","20",136,19080
"22",22," Karl A.","","","21",136,19080
"23",23," CDU/CSU Launert, Dr.","","","22",136,19080
"24",24," Silke CDU/CSU Leyen, Dr.","","","23",136,19080
"25",25," Ursula von der CDU/CSU Mieruch, Mario fraktionslos Müller, Claudia BÜNDNIS 90/DIE GRÜNEN Anlagen zum Stenografischen BerichtAbgeordnete AbgeordneteMüller, Hansjörg Nick, Dr.","","","24",136,19080
"26",26," AndreasNouripour, OmidOstendorff, FriedrichÖzoguz, Aydan Pasemann, Frank Remmers, Ingrid Rouenhoff, StefanRüffer, CorinnaSchmidt, Ulla Schmidt, UweSchüle, Dr.","","","25",136,19080
"27",27," Manja Schulz, JimmySolms, Dr.","","","26",136,19080
"28",28," Hermann Otto Straetmanns, FriedrichTrittin, JürgenVaatz, Arnold Wagenknecht, Dr.","","","27",136,19080
"29",29," Sahra Weber, GabiWeidel, Dr.","","","28",136,19080
"30",30," Alice Weiler, Albert H.","","","29",136,19080
"31",31,"Werner, Katrin* aufgrund gesetzlichen MutterschutzesAfD CDU/CSUBÜNDNIS 90/ DIE GRÜNENBÜNDNIS 90/ DIE GRÜNENSPDAfDDIE LINKE CDU/CSUBÜNDNIS 90/ DIE GRUNENSPD SPD SPD FDP FDP DIE LINKEBÜNDNIS 90/ DIE GRÜNENCDU/CSU DIE LINKE SPDAfD CDU/CSUDIE LINKEAnlage 2 Erklärung nach § 31 GO der Abgeordneten Britta Haßelmann zu der Abstimmung über den Wahlvorschlag der Fraktion DIE LINKE:","","","30",136,19080
"32",32,"Anlage 3Wahl eines Mitglieds des Beirates der Stiftung DatenschutzIch erkläre im Namen der Fraktion Bündnis 90/Die Grünen, dass unser Votum „Zustimmung“ lautet.","","","31",136,19080
"33",33,"Ergebnis und Namensverzeichnisder Mitglieder des Deutschen Bundestages, die an der Wahl eines Mitglieds des Vertrauensgremiums gemäß $ 10a Absatz 2 der Bundeshaushaltsordnung teilgenommen habenAbgegebene Stimmkarten:","","","32",136,19080
"34",34," 629Ergebınis Abgeordnete/r Ja-Sti Neü Marcus Bühl 239 356 30 4*Zur Wahl sind mindestens 355 Ja-Stimmen erforderlich.","","","33",136,19080
"35",35,"NamensverzeichnisCDU/CSUDr.","","","34",136,19080
"36",36," Michael von Abercron Stephan Albani Norbert Maria Altenkamp Peter AltmaierPhilipp AmthorArtur Auernhammer Peter AumerThomas Bareiß Norbert BarthleMaik Beermann Veronika Bellmann Sybille BenningDr.","","","35",136,19080
"37",37," André Berghegger Melanie Bernstein Christoph Bernstiel Peter BeyerMarc BiadaczSteffen BilgerPeter BleserNorbert Brackmann Michael Brand Dr.","","","36",136,19080
"38",38," Reinhard Brandl Silvia Breher Sebastian Brehm Heike BrehmerRalph BrinkhausDr.","","","37",136,19080
"39",39," Carsten Brodesser Gitta ConnemannAstrid Damerow Michael Donth Marie-Luise Dött Hansjörg Durz Thomas Erndl Hermann Färber Uwe FeilerEnak FerlemannAxel E.","","","38",136,19080
"40",40," FischerDr.","","","39",136,19080
"41",41," Maria FlachsbarthThorsten FreiDr.","","","40",136,19080
"42",42," Hans-Peter FriedrichMichael FrieserHans-Joachim FuchtelIngo GädechensDr.","","","41",136,19080
"43",43," Thomas GebhartAlois GerigEberhard GiengerEckhard GnodtkeUrsula Groden-KranichHermann GröheKlaus-Dieter GröhlerMichael Grosse-BrömerAstrid GrotelüschenMarkus GrübelManfred GrundFritz GüntzlerOlav GuttingChristian Haase Jürgen Hardt Matthias Hauer Mark HauptmannDr.","","","42",136,19080
"44",44," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar Heveling Christian HirteDr.","","","43",136,19080
"45",45," Heribert Hirte Alexander Hoffmann Karl HolmeierDr.","","","44",136,19080
"46",46," Hendrik Hoppenstedt Erich Irlstorfer Hans-Jürgen Irmer Thomas Jarzombek Ingmar JungAlois KarlAnja Karliczek Torbjörn Kartes Volker KauderDr.","","","45",136,19080
"47",47," Stefan Kaufmann Ronja Kemmer Michael KießlingDr.","","","46",136,19080
"48",48," Georg KippelsVolkmar KleinAxel KnoerigJens KoeppenMarkus KoobCarsten Körber Alexander Krauß Gunther Krichbaum Dr.","","","47",136,19080
"49",49," Günter Krings Rüdiger Kruse Michael KufferDr.","","","48",136,19080
"50",50," Roy Kühne Andreas G.","","","49",136,19080
"51",51," Lämmel Katharina Landgraf Jens LehmannPaul LehriederDr.","","","50",136,19080
"52",52," Katja LeikertDr.","","","51",136,19080
"53",53," Andreas Lenz Antje LeziusAndrea LindholzDr.","","","52",136,19080
"54",54," Carsten Linnemann Patricia LipsNikolas Löbel Bernhard LoosDr.","","","53",136,19080
"55",55," Jan-Marco Luczak Daniela Ludwig Karin MaagYvonne MagwasDr.","","","54",136,19080
"56",56," Thomas de Maiziere Gisela ManderlaDr.","","","55",136,19080
"57",57," Astrid MannesMatern von MarschallHans-Georg von der MarwitzAndreas MattfeldtStephan MayerDr.","","","56",136,19080
"58",58," Michael MeisterJan MetzlerDr.","","","57",136,19080
"59",59," h.","","","58",136,19080
"60",60," c.","","","59",136,19080
"61",61," Hans MichelbachDr.","","","60",136,19080
"62",62," Mathias MiddelbergDietrich MonstadtKarsten MöringMarlene MortlerElisabeth MotschmannAxel MüllerSepp MüllerCarsten MüllerStefan MüllerPetra NicolaisenMichaela NollDr.","","","61",136,19080
"63",63," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr.","","","62",136,19080
"64",64," Joachim PfeifferStephan PilsingerDr.","","","63",136,19080
"65",65," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerDr.","","","64",136,19080
"66",66," Peter RamsauerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr.","","","65",136,19080
"67",67," Norbert RöttgenErwin RüddelAlbert RupprechtStefan SauerAnita SchäferDr.","","","66",136,19080
"68",68," Wolfgang SchäubleJana SchimkeTankred SchipanskiChristian SchmidtDr.","","","67",136,19080
"69",69," Claudia SchmidtkePatrick SchniederNadine SchönFelix SchreinerDr.","","","68",136,19080
"70",70," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr.","","","69",136,19080
"71",71," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr.","","","70",136,19080
"72",72," Wolfgang StefingerAlbert StegemannAndreas SteierPeter SteinSebastian SteinekeJohannes SteinigerChristian Frhr.","","","71",136,19080
"73",73," von StettenDieter StierGero StorjohannStephan StrackeMax StraubingerKarin StrenzMichael StübgenDr.","","","72",136,19080
"74",74," Peter TauberDr.","","","73",136,19080
"75",75," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr.","","","74",136,19080
"76",76," Dietlind TiemannAntje TillmannMarkus UhlDr.","","","75",136,19080
"77",77," Volker UllrichOswin VeithKerstin ViereggeVolkmar VogelKees de VriesChristoph de VriesNina WarkenKai WegnerDr.","","","76",136,19080
"78",78," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr.","","","77",136,19080
"79",79," Matthias ZimmerSPDIngrid Arndt-Brauer Heike Baehrens Ulrike BahrNezahat BaradariDr.","","","78",136,19080
"80",80," Katarina Barley Dr.","","","79",136,19080
"81",81," Matthias Bartke Lothar Binding Leni BreymaierDr.","","","80",136,19080
"82",82," Karl-Heinz Brunner Katrin BuddeDr.","","","81",136,19080
"83",83," Lars Castellucci Dr.","","","82",136,19080
"84",84," Daniela De Ridder Dr.","","","83",136,19080
"85",85," Karamba Diaby Esther Dilcher Sabine DittmarDr.","","","84",136,19080
"86",86," Wiebke Esdar Yasmin FahimiDr.","","","85",136,19080
"87",87," Johannes Fechner Dr.","","","86",136,19080
"88",88," Fritz Felgentreu Ulrich Freese Dagmar Freitag Sigmar Gabriel Michael Gerdes Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Sebastian Hartmann Dirk Heidenblut Wolfgang Hellmich Dr.","","","87",136,19080
"89",89," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas HitschlerDr.","","","88",136,19080
"90",90," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Ralf Kapschack Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars KlingbeilDr.","","","89",136,19080
"91",91," Bärbel Kofler Elvan Korkmaz Christine Lambrecht Christian Lange Dr.","","","90",136,19080
"92",92," Karl LauterbachHelge LindhBurkhard Lischka Kirsten LühmannHeiko MaasCaren MarksKatja MastChristoph Matschie Hilde MattheisDr.","","","91",136,19080
"93",93," Matthias Miersch Klaus MindrupSusanne MittagClaudia MollSiemtje MöllerBettina MüllerDietmar NietanUlli NissenThomas Oppermann Josephine Ortleb Mahmut Özdemir Christian PetryDetlev PilgerSabine Poschmann Florian PostAchim Post Florian PronoldDr.","","","92",136,19080
"94",94," Sascha RaabeMartin RabanusAndreas RimkusSönke RixDennis RohdeDr.","","","93",136,19080
"95",95," Martin Rosemann Rene RöspelDr.","","","94",136,19080
"96",96," Ernst Dieter Rossmann Michael Roth Susann RüthrichBernd RützelSarah RyglewskiJohann SaathoffAxel Schäfer Dr.","","","95",136,19080
"97",97," Nina Scheer Marianne SchiederUdo SchiefnerDagmar Schmidt Carsten Schneider Johannes Schraps Michael SchrodiUrsula SchulteSwen Schulz Frank SchwabeStefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer SpieringSvenja StadlerMartina Stamm-Fibich Sonja Amalie SteffenMathias Stein Kerstin Tack Claudia Tausend Michael Thews Markus Töns Carsten Träger Ute Vogt Marja-Lüsa Völlers Dirk Vöpel Bernd Westphal Dirk Wiese Gülistan Yüksel Dagmar Ziegler Stefan ZierkeAfDDr.","","","96",136,19080
"98",98," Bernd Baumann Marc Bernhard Andreas BleckPeter Boehringer Stephan Brandner Jürgen BraunMarcus BühlMatthias BüttnerPetr BystronTino ChrupallaJoana CotarDr.","","","97",136,19080
"99",99," Gottfried Curio Siegbert Droese Thomas Ehrhorn Berengar Elsner von Gronow Dr.","","","98",136,19080
"100",100," Michael Espendiller Peter FelserDietmar FriedhoffDr.","","","99",136,19080
"101",101," Anton FriesenDr.","","","100",136,19080
"102",102," Götz FrömmingDr.","","","101",136,19080
"103",103," Alexander Gauland Dr.","","","102",136,19080
"104",104," Axel Gehrke Albrecht Glaser Franziska Gminder Wilhelm von Gottberg Kay Gottschalk Armin-Paulus Hampel Mariana Iris Harder-Kühnel Verena HartmannDr.","","","103",136,19080
