"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",134,19080
"2",2," Vielen Dank.","","","01",134,19080
"3",3," — Als vorletzter Redner spricht nun zu uns der Kollege Johann Saathoff, SPD-Fraktion.","","","02",134,19080
"4",4," Johann Saathoff:","","","03",134,19080
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Eigentlich — das haben wir gerade schon gehört — wäre diese Debatte gar nicht nötig gewesen.","","","04",134,19080
"6",6," WirJohann Saathoffhätten den Ausstieg aus Glyphosat längst auf EU-Ebene einleiten können.","","","05",134,19080
"7",7," Es gab einen Alleingang — Frau Ministerin, Sie haben ja Wert darauf gelegt, in Ihrer Rede zu betonen, dass das Haus CDU-geführt ist — des Landwirtschaftsministers der Union, Christian Schmidt, der unabgesprochen und entgegen den Regelungen, die im Kabinett eigentlich gelten, die Verlängerung der Zulassung von Glyphosat eingeleitet bzw.","","","06",134,19080
"8",8," auf die Verlängerung hingewirkt hat, und das geht eigentlich nicht.","","","07",134,19080
"9",9," Wir haben einen Koalitionsvertrag miteinander, in dem wir sagen:","","","08",134,19080
"10",10," Wir wollen aus Glyphosat aussteigen.","","","09",134,19080
"11",11," Wir als sozialdemokratische Fraktion wollen den Einsatz dort einschränken, wo es heute schon geht.","","","10",134,19080
"12",12,"Wir brauchen eine Strategie für den grundsätzlichen Ausstieg.","","","11",134,19080
"13",13," Wir wollen den Schutz unserer Böden und die Artenvielfalt erhalten — auch im Sinne unserer Bäuerinnen und Bauern; das muss an dieser Stelle gesagt werden.","","","12",134,19080
"14",14," Auch für unsere Nahrungsgrundlage ist das wichtig.","","","13",134,19080
"15",15," Diese hat nämlich einen besonderen Schutz verdient.","","","14",134,19080
"16",16,"Den besonderen Schutz der Böden erreicht man nicht nur durch das Verbot von Glyphosat.","","","15",134,19080
"17",17," Perspektivisch brauchen wir eine neue Landwirtschaft; daran geht gar kein Weg vorbei.","","","16",134,19080
"18",18," Wir müssen von der konventionellen Landwirtschaft mit Monokulturen zu mehr Biodiversität und zum Ökolandbau kommen.","","","17",134,19080
"19",19," — Herr Kollege, „EEG abschaffen“:","","","18",134,19080
"20",20," Das ist einer der faktenbefreitesten Einwürfe, die ich hier in der Vergangenheit gehört habe.","","","19",134,19080
"21",21," Glyphosat ist Teil des Problems.","","","20",134,19080
"22",22," Erst mit Glyphosat ist eine intensive Landwirtschaft möglich, die zu einem rückläufigen Trend bei der Artenvielfalt führt, und ausgestorbene Arten lassen sich nun mal nicht wieder zurückholen.","","","21",134,19080
"23",23,"Den Ausstieg aus Glyphosat kann man leider nicht sofort durchführen, und er kann nicht ohne Weiteres erfolgen; denn das würde zu erheblichen Mehrkosten für die Landwirtschaft führen, und auch für die Nutzer und Verbraucher von landwirtschaftlichen Produkten könnte es zu erheblichen Mehrkosten führen, wenn man das sofort machen würde.","","","22",134,19080
"24",24," Die Diskussion muss also mit Augenmaß erfolgen.","","","23",134,19080
"25",25," „An’t Oogenmaat süchst du de Weert van Minsken“, seggen wi ok in Oostfreesland.","","","24",134,19080
"26",26,"Die Diskussion muss aber jetzt auch ernsthaft geführt werden, und wir wollen den Ausstieg dort einleiten, wo er heute schon problemlos möglich oder zwingend notwendig ist, nämlich in ökologisch sensiblen Gebieten und in Wasserschutzgebieten.","","","25",134,19080
"27",27," Wir müssen — das ist vollkommen richtig — jetzt wirklich mal die Forschung verstärken; denn es gibt Alternativen.","","","26",134,19080
"28",28," Beispiel gefallig? — Mir würde als Beispiel die Bodenbearbeitung mit dem System Sepp Hagler einfallen.","","","27",134,19080
"29",29," Der hat sich nämlich von den gängigen Methoden verabschiedet und bearbeitet seine Böden mit einer Fräse.","","","28",134,19080
"30",30," Ich glaube, dass man das, gepaart mit Automatisierungstechnik, noch viel, viel besser voranbringen könnte.","","","29",134,19080
"31",31," Der Nebeneffekt ist nämlich:","","","30",134,19080
"32",32," Man kann auf Glyphosat verzichten.","","","31",134,19080
"33",33," Das Motto lautet:","","","32",134,19080
"34",34," Mechanik statt Chemie.","","","33",134,19080
"35",35,"Herzlichen Dank für Ihre Aufmerksamkeit.
 Vizeprasident Wolfgang ","","","34",134,19080
