"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",59,19108
"2",2," Herr Kollege, ich habe Sie nicht nur ermahnt, sondern Ihnen gerade das Wort entzogen.","","","01",59,19108
"3",3,"Liebe Kolleginnen und Kollegen, als nächster Redner spricht zu uns der Kollege Dr.","","","02",59,19108
"4",4," Lukas Köhler, FDP-Fraktion.","","","03",59,19108
"5",5," Dr.","","","04",59,19108
"6",6," Lukas Köhler:","","","05",59,19108
"7",7,"Sehr geehrte Frau Präsidentin! Meine sehr verehrten Damen und Herren! Der Finanzminister hat in dieser Woche den Haushalt für 2020 vorgelegt.","","","06",59,19108
"8",8," Als Serviceopposition, die heute schon an morgen denkt, wollen wir zeigen, wie wir in Zukunft ein Haushaltsrisiko über mehrere Milliarden verhindern können.","","","07",59,19108
"9",9," Das Beste daran ist, dass wir gleichzeitig die wichtigste und beste Maßnahme für den Klimaschutz umsetzen.","","","08",59,19108
"10",10,"Aber zunächst mal zum Problem.","","","09",59,19108
"11",11," Die Klimapolitik in Europa ist im Moment zweigeteilt.","","","10",59,19108
"12",12," Es gibt auf der einen Seite den Emissionshandel, kurz ETS, mit einem jährlich sinkenden Limit für CO,-Emissionen in der Industrie und der Energiewirtschaft.","","","11",59,19108
"13",13," Das funktioniert wunderbar.","","","12",59,19108
"14",14," Das Limit wird jedes Jahr eingehalten, die Emissionen sinken, wie die Politik das vorherbestimmt hat.","","","13",59,19108
"15",15," Die Ziele werden erreicht, und die Verursacher des CO, müssen für ihre Emissionen bezahlen.","","","14",59,19108
"16",16," Auf der anderen Seite haben wir den sogenannten Non-ETS-Bereich.","","","15",59,19108
"17",17," Das sind vor allem die Emissionen aus dem Verkehrssektor, der Landwirtschaft und dem Gebäudesektor.","","","16",59,19108
"18",18," Für den Non-ETS-Bereich gibt es, wie der Name schon sagt, keinen Emissionshandel, also auch kein CO,-Limit.","","","17",59,19108
"19",19," Damit kann jeder CO, ausstoßen, soviel er will und ohne dass er dafür bezahlen muss.","","","18",59,19108
"20",20," Ziele gibt es für die einzelnen Mitglieder der EU, zum Beispiel Deutschland.","","","19",59,19108
"21",21," Die Non-ETS-Ziele sind zwar deutlich niedriger als die Emissionshandelsziele, sie werden aber auch nicht erreicht, und wenn ein Land seine Ziele nicht erreicht, muss es ein anderes Land suchen, das das schafft und von diesem Emissionsberechtigungen kaufen.","","","20",59,19108
"22",22," Es entsteht also eine Art zweiter Emissionshandel mit dem entscheidenden Unterschied, dass hier nicht die Verursacher zur Kasse gebeten werden, sondern die Steuerzahlerinnen und Steuerzahler.","","","21",59,19108
"23",23,"Das ist aus zwei Gründen problematisch:","","","22",59,19108
"24",24," Auf der einen Seite schafft es keine Anreize für Investitionen in klimafreundliche Technologien, keine Anreize für Fortschritt.","","","23",59,19108
"25",25," Es fehlt der Kostendruck.","","","24",59,19108
