"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",40,19125
"2",2," Vielen Dank.","","","01",40,19125
"3",3," — Nächste Rednerin ist die Kollegin Astrid Damerow für die Fraktion der CDU/CSU.","","","02",40,19125
"4",4," Astrid Damerow:","","","03",40,19125
"5",5,"Herr Präsident! Verehrte Kolleginnen und Kollegen! Tourismus — das ist hier schon gesagt worden - ist ein Wirtschaftszweig, der für ganz Deutschland, egal ob Ost oder West, Nord oder Süd, Stadt oder Land, gleichermaBen bedeutend ist.","","","04",40,19125
"6",6,"Die Konsumausgaben von Touristen aus dem In- und Ausland betragen jährlich 290 Milliarden Euro.","","","05",40,19125
"7",7," DavonAstrid Damerowprofitieren nicht nur Hotels, die Gastronomie oder Reiseverkehrsunternehmen, sondern auch andere Branchen wie das Handwerk, Einzelhändler oder auch die Gesundheitswirtschaft.","","","06",40,19125
"8",8," Mit weiteren 76 Milliarden Euro Wertschöpfung werden so fast 1,3 Millionen weitere Arbeitsplätze gesichert.","","","07",40,19125
"9",9," Vor allem strukturschwache Regionen profitieren vom Tourismus.","","","08",40,19125
"10",10," Deshalb ist es richtig, dass die Bundesregierung eine nationale Tourismusstrategie erarbeitet — das erste Mal; auch das ist heute hier schon erwähnt worden.","","","09",40,19125
"11",11," Im Tourismus wirbt jede Region mit ihren eigenen Besonderheiten.","","","10",40,19125
"12",12," Zahlreiche Branchen beschäftigen sich direkt oder indirekt mit dem Tourismus.","","","11",40,19125
"13",13," Es ist gut und richtig, dass die Bundesregierung mit allen Beteiligten einen intensiven Dialog über die Eckpunkte der Tourismusstrategie führt.","","","12",40,19125
"14",14," Ich danke dem Staatssekretär Thomas Bareiß ausdrücklich, dass er sich die Zeit dafür nimmt.","","","13",40,19125
"15",15," Denn erstens muss eine solche Strategie Akzeptanz finden, und zweitens muss sie gemeinsam mit den Akteuren erarbeitet werden.","","","14",40,19125
"16",16," Das kann nicht von oben nach unten gehen.","","","15",40,19125
"17",17," Solche Dinge, Herr Kollege Klinge, fordern eben ihre Zeit.","","","16",40,19125
"18",18," Meine Damen und Herren, die Bundesregierung bekennt sich zu den Nachhaltigkeitszielen der Agenda 2030 der Vereinten Nationen, und wir diskutieren die Umsetzung des Klimapakets der Bundesregierung.","","","17",40,19125
"19",19," All dies findet seinen Niederschlag in unserem Antrag.","","","18",40,19125
"20",20,"Ich möchte noch einmal darauf hinweisen, dass wir, wenn wir Touristen haben wollen, auch die Mobilität sicherstellen müssen.","","","19",40,19125
"21",21," Und wir sichern die Attraktivität des Reiselandes Deutschland nicht dadurch, dass wir Reisen per Auto, Flugzeug oder Kreuzfahrtschiff negativ belegen.","","","20",40,19125
"22",22," Vielmehr müssen Flugreisen und Kreuzfahrten auch in Zukunft dazugehören.","","","21",40,19125
"23",23," Es muss darum gehen, Mobilität und Wirtschaftswachstum nachhaltig und umweltverträglich zusammenzuführen.","","","22",40,19125
"24",24," Wir müssen hier durch Forschung und Entwicklung sicherstellen, dass wir einen klimaneutralen und nachhaltigen Flugverkehr und Kreuzfahrttourismus ermöglichen.","","","23",40,19125
"25",25," Im Übrigen wird an beidem bereits intensiv gearbeitet.","","","24",40,19125
"26",26,"Ich finde es wichtig, dass wir in unserer Diskussion nicht hinter der Wirklichkeit zurückbleiben.","","","25",40,19125
"27",27," Wenn ich mir anschaue, was in den diversen Tourismusbereichen getan wird, dann stelle ich fest, dass man dort schon weiter ist.","","","26",40,19125
"28",28," Der Bundesverband DEHOGA beispielsweise hat eine Energiekampagne gestartet, die von vielen Betrieben genutzt wird.","","","27",40,19125
"29",29," Der Bundesverband der Deutschen Tourismuswirtschaft engagiert sich für klima- und umweltfreundlichen Tourismus, wie beim letzten Tourismusgipfel ganz deutlich geworden ist.","","","28",40,19125
"30",30," Ich will hier einmal betonen, dass auch die Kreuzfahrtbranche — natürlich ist das alles nicht nur schön, Kreuzfahrten schaffen auch Probleme - bereits intensiv dabei ist, zu Verbesserungen zu kommen, um umweltverträglicher agieren zu können.","","","29",40,19125
"31",31," Auch regional hat sich bereits viel getan.","","","30",40,19125
"32",32," In Sachsen arbeitet beispielsweise der Tourismusverband Sächsische Schweiz an einer Nachhaltigkeitsstrategie, um die Bedürfnisse der Gäste und der lokalen Bevölkerung mit dem Naturschutz zu vereinen.","","","31",40,19125
"33",33," In meinem Wahlkreis wird seit Jahren klimafreundliche Mobilität für die Touristen gefördert.","","","32",40,19125
"34",34," Unsere Regionen arbeiten schon seit Langem an einem umweltverträglichen Tourismus in ihrem jeweiligen Umfeld.","","","33",40,19125
"35",35," Auf allen diesen Beispielen sollten wir in Zukunft aufbauen.","","","34",40,19125
"36",36,"Verehrte Damen und Herren, ich wünsche mir ein gastfreundliches Deutschland, das ausländische Gäste gern empfängt.","","","35",40,19125
"37",37," Deshalb fördern wir weiterhin die Deutsche Zentrale für Tourismus.","","","36",40,19125
"38",38," Ich wünsche mir aber auch ein weltoffenes Deutschland, in dem Touristen sich sicher und willkommen fühlen.","","","37",40,19125
"39",39," Das, meine Damen und Herren, ist nicht allein eine Frage von mehr Polizei oder gar von Abschottung.","","","38",40,19125
"40",40," Das ist eine Frage von Haltung.","","","39",40,19125
"41",41," Das geht uns alle an.
 Vizepräsident Thomas ","","","40",40,19125
