"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",62,19125
"2",2," Vielen Dank, Dr.","","","01",62,19125
"3",3," Anja Weisgerber.","","","02",62,19125
"4",4," — Nächster Redner:","","","03",62,19125
"5",5," Dr.","","","04",62,19125
"6",6," Lukas Köhler für die FDP-Fraktion.","","","05",62,19125
"7",7," Dr.","","","06",62,19125
"8",8," Lukas Köhler:","","","07",62,19125
"9",9,"Sehr geehrte Frau Präsidentin! Meine sehr verehrten Damen und Herren! Lieber Klaus, Borussia Dortmund darf auch nicht bis zur Halbzeit mit 15 Spielern spielen.","","","08",62,19125
"10",10," Es ist doch völlig absurd, zu sagen:","","","09",62,19125
"11",11," Wir machen jetzt ein Gesetz, das verfassungswidrig ist, und hoffen dann darauf, dass es ab 2025 verfassungsgemäß ist; denn es ja nicht festgeschrieben, es ist ja vorher ein Revisionsverfahren geplant.","","","10",62,19125
"12",12," Es gibt sicherlich Kolleginnen und Kollegen, die Borussia Dortmund wünschen würden, dass sie mit 15 Spielern spielen; aber de facto hält man sich an Regeln.","","","11",62,19125
"13",13," Liebe Anja, liebe Frau Weisgerber, du hast dir was gewünscht.","","","12",62,19125
"14",14," Der Bundestag ist kein Wunschkonzert.","","","13",62,19125
"15",15," Aber ich wünsche mir auch was.","","","14",62,19125
"16",16," Ich wünsche mir, dass die Union dieses absurde Gesetz stoppt, bevor es zu spät ist.","","","15",62,19125
"17",17," Es ist doch eine Farce, was hier gemacht wird.","","","16",62,19125
"18",18," Ich kann verstehen, dass die SPD das Klimaschutzgesetz durchpeitscht.","","","17",62,19125
"19",19," Das braucht man für den Parteitag.","","","18",62,19125
"20",20," Das muss durchgesetzt werden.","","","19",62,19125
"21",21," und das ist das, was mit diesem Brennstoffemissionshandelsgesetz hier gemacht wurde.","","","20",62,19125
"22",22," Mit diesem Gesetz wird Millionen von Bürgerinnen und Bürgern in die Tasche gegriffen, und es bringt fürs Klima noch nicht mal irgendwas.","","","21",62,19125
"23",23," Das ist doch die Absurdität in Papierform.","","","22",62,19125
"24",24," Sie haben es geschafft, ein Gesetz zu schreiben, das die Mittelschicht über Gebühr belastet und das Geld so verteilt, dass nur die Reichsten und die Ärmsten entlastet werden.","","","23",62,19125
"25",25," Das kann doch nicht das Ziel Ihrer Gesetzgebung sein.","","","24",62,19125
"26",26," Dabei bringt es noch nicht mal was.","","","25",62,19125
"27",27," Sie haben einen Preis gewählt, der ganz sicher keinen Klimaeffekt haben wird.","","","26",62,19125
"28",28," Alle Wissenschaftlerinnen und Wissenschaftler dieses Landes sagen, dass das Nonsens ist.","","","27",62,19125
"29",29," Sie haben es geschafft, ein Gesetz zu schaffen, das nur so vor Bürokratie strotzt und das sogar verfassungswidrig ist.","","","28",62,19125
"30",30," Liebe Union, ich kann verstehen, dass die SPD nichtDr.","","","29",62,19125
"31",31," Lukas Kohlerviel für die Landwirte übrig hat.","","","30",62,19125
"32",32," Aber Sie stellen sich Jahr für Jahr hierhin und sagen, dass Sie die Anwälte der Landwirte sind, und dann beschließen Sie ein absurdes Gesetz, das die Bürokratie erhöht.","","","31",62,19125
"33",33," Ich möchte Ihnen erklären, warum.","","","32",62,19125
"34",34," Das Problem dieses Gesetzes ist, dass jeder Hersteller, jeder Landwirt, der Biomethan herstellt, die gleiche Bürokratie hat.","","","33",62,19125
"35",35," Natürlich ist Biomethan auf „null Emissionen“ gesetzt.","","","34",62,19125
"36",36," Natürlich ist das richtig.","","","35",62,19125
"37",37," Aber trotzdem muss er bürokratisch am Emissionshandel teilnehmen.","","","36",62,19125
"38",38," Das ist eine Farce.","","","37",62,19125
"39",39," Sie belasten die Landwirte dieses Landes über die Maßen, die ja nicht gerade unter Bürokratieentlastung leiden.","","","38",62,19125
