"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",82,19125
"2",2,"Vielen Dank, Herr Kollege.","","","01",82,19125
"3",3," — Letzter Redner zu diesem Tagesordnungspunkt ist der Kollege Timon Gremmels, SPD-Fraktion.","","","02",82,19125
"4",4," Timon Gremmels:","","","03",82,19125
"5",5,"Herr Präsident! Meine sehr verehrten Damen und Herren! Es gibt nicht viele Debatten im Deutschen Bundestag, bei denen ich jede einzelne Rede der anderen Fraktionen — bis auf die der AfD — einfach so unterschreiben könnte.","","","04",82,19125
"6",6," Was wir hier gerade gehört haben, kann ich alles unterschreiben, auch die Punkte, mit denen man angeregt hat, wie wir unser Petitionswesen noch verbessern können.","","","05",82,19125
"7",7," Da ist in der Tat eine große Übereinstimmung.","","","06",82,19125
"8",8," Insofern ist die Debatte, wenn man die AfD abzieht, eine Werbestunde für den Petitionsausschuss.","","","07",82,19125
"9",9," Ich möchte, weil wir hier auch viele Schülerinnen und Schüler haben, deutlich sagen:","","","08",82,19125
"10",10," Gucken Sie sich den Artikel 17 des Grundgesetzes — wenn Sie hier mit einer Besuchergruppe unterwegs sind, kriegen Sie bestimmt auch alle eine schöne Ausgabe des Grundgesetzes — genau an.","","","09",82,19125
"11",11," Das ist nämlich ein wirklich tolles Recht, das Sie, auch wenn Sie noch nicht mal volljährig sind, nutzen können.","","","10",82,19125
"12",12," Auch Sie können schon Petitionen schreiben.","","","11",82,19125
"13",13," Sie müssen noch nicht mal deutscher Staatsbürger sein.","","","12",82,19125
"14",14," Insofern ist das wirklich eine tolle Sache, die wir im Grundgesetz, das dieses Jahr 70 Jahre alt wird, haben.","","","13",82,19125
"15",15," Darauf können wir stolz sein.","","","14",82,19125
"16",16," Meine sehr verehrten Damen und Herren, nutzen Sie Ihre Rechte!Timon GremmelsIch möchte auch sagen:","","","15",82,19125
"17",17," Es gibt im Internet Campact, change.","","","16",82,19125
"18",18,"org oder andere Plattformen mit Angeboten, die sie auch als Petitionen bezeichnen.","","","17",82,19125
"19",19," Nein, das sind keine Petitionen; das sind Kampagnenplattformen.","","","18",82,19125
"20",20," Die haben sicherlich auch ihre Berechtigung; aber verwechseln Sie die nicht mit Artikel 17 Grundgesetz.","","","19",82,19125
"21",21," Mit dem Petitionsrecht hier kümmern sich die Abgeordneten und ihre Mitarbeiter — das muss man auch sagen; denn sie bereiten unsere Petitionen vor — nämlich wirklich intensiv um Ihre Rechte und Anliegen.","","","20",82,19125
"22",22," Wir prüfen die ganz gewissenhaft.","","","21",82,19125
"23",23," Deswegen:","","","22",82,19125
"24",24," Das Schöne an dem Petitionsrecht ist, dass das ein Jedermannsrecht ist.","","","23",82,19125
"25",25," Nutzen Sie es! Nehmen Sie diese Plattform! Nutzen Sie sie und werben Sie für Ihre Rechte! Kümmern Sie sich um Politik, meine sehr verehrten Damen und Herren! So.","","","24",82,19125
"26",26," Das war meine Grußbotschaft an die noch zahlreich anwesenden — wenn ich ihnen in die Augen gucke — Jugendlichen.","","","25",82,19125
"27",27," Freut mich, dass man die Debatte dafür nutzen kann.","","","26",82,19125
"28",28,"Zur AfD ist eigentlich schon alles gesagt worden.","","","27",82,19125
"29",29," Alles, was die Kollegen gesagt haben, ist richtig.","","","28",82,19125
"30",30," — Ich lasse es eben nicht, Herr Huber.","","","29",82,19125
"31",31," Sie müssen das schon aushalten.","","","30",82,19125
"32",32," Wenn Sie hier so eine Debatte vom Zaun brechen, müssen Sie sich auch anhören, was für einen Schmarrn Sie da verzapft haben.","","","31",82,19125
"33",33," Ich sage Ihnen:","","","32",82,19125
"34",34," Wenn es Ihnen wirklich um die Stärkung von Petitionsrechten geht, warum haben Sie sich genau diesen Punkt ausgesucht? Nutzen Sie doch erst mal die Rechte, die Sie als Abgeordnete haben.","","","33",82,19125
"35",35," Ich bin zwei Jahre im Petitionsausschuss.","","","34",82,19125
"36",36," Ich frage mal:","","","35",82,19125
"37",37," Wie viele Berichterstattergespräche hat denn Ihre Fraktion beantragt? Ich kann mich an keine erinnern.","","","36",82,19125
"38",38," Wie viele Ortstermine haben Sie denn beantragt? Ich kann mich an keinen erinnern.","","","37",82,19125
"39",39," Ja, eben, weil es nicht in Ihre Masche passt.","","","38",82,19125
"40",40," Sie wollen das Petitionsrecht sozusagen umstrukturieren in eine Kampagnenplattform für AfD-Kampagnen.","","","39",82,19125
"41",41," Darum geht es.","","","40",82,19125
"42",42," Es geht Ihnen nicht um die Rechte der Bürgerinnen und Bürger.","","","41",82,19125
"43",43," Es geht Ihnen nicht darum, dass Sie hier die Bürgerinnen und Bürger stärker beteiligen wollen.","","","42",82,19125
"44",44," Sie wollen eine Kampagnenplattform für die AfD bauen, und dann machen Sie das auch noch so plump und so dreist, dass das jeder merkt, meine sehr verehrten Damen und Herren.","","","43",82,19125
"45",45," Dafür müssen Sie sich in der Tat schämen.","","","44",82,19125
"46",46," Das ist keine Glanzleistung, die Sie hier präsentieren.","","","45",82,19125
"47",47,"Wir müssen natürlich — da sind sich alle Fraktionen hier im Hause einig — das Petitionsrecht moderner gestalten; wir müssen voranschreiten.","","","46",82,19125
"48",48," Dazu gibt es auch intensive Gespräche.","","","47",82,19125
"49",49," Erst vor zwei Wochen haben wir zusammengesessen.","","","48",82,19125
"50",50," Da gab es Punkte, bei denen wir uns einig waren, bei denen wir aber, da sie ein bisschen mehr Geld kosten, noch das Bundestagspräsidium überzeugen müssen, und es gab Punkte, bei denen wir unterschiedliche Auffassungen hatten.","","","49",82,19125
"51",51," Aber wir haben das ordentlich und fair in der Obleuterunde miteinander besprochen.","","","50",82,19125
"52",52,"Auch Die Linke hat in der Tat Anträge in den Petitionsausschuss eingebracht, um unsere Verfahrensgrundsätze zu ändern.","","","51",82,19125
"53",53," Von der AfD habe ich da nie etwas gehört.","","","52",82,19125
