"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",43,19125
"2",2," Nächster Redner ist der schon angekündigte Kollege Martin Burkert für die Fraktion der SPD.","","","01",43,19125
"3",3," Martin Burkert:","","","02",43,19125
"4",4,"Sehr geehrter Herr Präsident! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Diese Ankündigung erhöht die Erwartungshaltung.","","","03",43,19125
"5",5," Aber man muss in der Tat etwas zum Verkehr sagen, denn der nachhaltige Tourismus in Deutschland braucht eine leistungsfähige und zuverlässige Verkehrsinfrastruktur.","","","04",43,19125
"6",6," Das gilt natürlich insbesondere für die Schiene.","","","05",43,19125
"7",7,"Gerade touristische Ziele — das haben wir heute schon gehört — in ländlichen Gebieten benötigen eine gute Anbindung mit der Bahn.","","","06",43,19125
"8",8," Ich freue mich, dass die Bundesregierung die Bedeutung des Verkehrs jetzt auch in ihrem Eckpunktepapier anerkannt hat.","","","07",43,19125
"9",9," Herr Bareiß, ich sage aber auch:","","","08",43,19125
"10",10," Das reicht noch nicht aus.","","","09",43,19125
"11",11," Ich hoffe, Sie und Ihr Haus lesen die 46 Punkte und auch die verkehrspolitischen Maßnahmen unseres gemeinsamen Antrags:","","","10",43,19125
"12",12,"Erstens:","","","11",43,19125
"13",13," die Umsetzung des Deutschland-Taktes, ein Zielfahrplan für den Nah- und Fernverkehr in unserem Land.","","","12",43,19125
"14",14," Jede Stunde zur selben Minute sollen Züge fahren und die Fahrpläne aller Verbindungen aufeinander abgestimmt werden.","","","13",43,19125
"15",15,"Davon profitiert dann der Tourismus.","","","14",43,19125
"16",16,"Im Ubrigen soll darauf auch der daran angegliederte OPNV abgestimmt werden.","","","15",43,19125
"17",17," Mit dem Deutschland-Takt entsteht auf dem Land eine Vielzahl neuer, vor allem besserer Reiseverbindungen als heute.","","","16",43,19125
"18",18," Es wird kürzere Reisezeiten geben.","","","17",43,19125
"19",19," Es wird bessere Umstiegsméglichkeiten geben.","","","18",43,19125
"20",20,"Martin BurkertZu der von der FDP angesprochenen Kritik:","","","19",43,19125
"21",21," Natürlich haben wir auch Regionen, die noch nicht an die Schiene angebunden sind.","","","20",43,19125
"22",22," Ein Blick in den Bundesverkehrswegeplan und in unseren Antrag zeigt, dass wir im Flächennetz etwas tun, dass wir mit dem Deutschland-Takt schnellere Fernregionallinien einrichten.","","","21",43,19125
"23",23," Davon profitieren auch die ländlichen Regionen.","","","22",43,19125
"24",24," Ich will einen zweiten Punkt nennen; da geht es um die schnellere Umsetzung von verkehrspolitischen Planungsvorhaben.","","","23",43,19125
"25",25," Wenn wir wollen, dass Deutschland als Tourismusstandort stärker wird, müssen wir künftig mehr Verkehrsvorhaben umsetzen, die für den Tourismus von Bedeutung sind.","","","24",43,19125
"26",26," Dazu zählen auch die touristischen Radwege - über dienoch niemand heute hier gesprochen hat— wie das Radnetz Deutschland.","","","25",43,19125
"27",27," Mit 11 700 Kilometern Netzlänge und zwölf sogenannten Premium-Radrouten durch ganz Deutschland ist das neue Radnetz für Deutschland eine der wichtigsten touristischen Attraktionen unseres Landes.","","","26",43,19125
"28",28,"Auch der öffentliche Nahverkehr muss für den Tourismus besser werden.","","","27",43,19125
"29",29," Deshalb fordern wir — darauf haben wir uns verständigt; da danke ich ausdrücklich auch der Union -, dass die Einführung eines bundesweiten Tourismustickets i im öffentlichen Personennahverkehr und im in Zusammenarbeit mit den Verkehrs- und Tourismusverbänden von Ihnen und Ihrem Ministerium, Herr Bareiß, geprüft wird.","","","28",43,19125
"30",30," Wissen Sie, wie die Halbierung der Schienenmaut im Schienengüterverkehr zustande gekommen ist? In enger Zusammenarbeit an einem runden Tisch hat man am Ende beschlossen, dass der Güterverkehr auf der Schiene heute die Hälfte zahlen muss.","","","29",43,19125
"31",31," Das ist richtig, damit der LkwVerkehr von der Straße auf die Schiene verlagert wird.","","","30",43,19125
"32",32," Deswegen:","","","31",43,19125
"33",33," Machen Sie das.","","","32",43,19125
"34",34,"Noch etwas zum Antrag der Grünen.","","","33",43,19125
"35",35," Eigentlich hätten Sie ihn zurückziehen können.","","","34",43,19125
"36",36," — Ja.","","","35",43,19125
"37",37," — Sie fordern die Senkung der Mehrwertsteuer auf Bahnfahrkarten:","","","36",43,19125
"38",38," Das ist im Bundeskabinett bereits beschlossen.","","","37",43,19125
"39",39," Es wird umgesetzt, und auch andere Dinge sind von uns geplant.","","","38",43,19125
"40",40,"Zum Schluss will ich noch was sagen.
 Vizeprasidentin Claudia ","","","39",43,19125
