"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",59,19125
"2",2," Herr Kollege Mindrup, erlauben Sie eine Zwischenfrage?Klaus Mindrup:","","","01",59,19125
"3",3,"Nein, wir führen die Debatte ja noch im Ausschuss.","","","02",59,19125
"4",4," Das mache ich jetzt nicht.","","","03",59,19125
"5",5," Die Kolleginnen und Kollegen wollen ja irgendwann auch noch mal nach Hause.","","","04",59,19125
"6",6," Die Einnahmen, die wir aus dem Emissionshandel erzielen, fließen an die Bürgerinnen und Bürger zurück:","","","05",59,19125
"7",7," in Investitionsprogramme, in die Senkung der EEG-Umlage, in das Wohngeld, in die Unterstützung bei den Fahrtkosten.","","","06",59,19125
"8",8," Es ist ja gerade schon vom Kollegen Dr.","","","07",59,19125
"9",9," Köhler angesprochen worden:","","","08",59,19125
"10",10," Es wird hier behauptet, dieses Gesetz sei verfassungswidrig.","","","09",59,19125
"11",11," Ich habe großen Respekt vor dem Bundesverfassungsgericht.","","","10",59,19125
"12",12," Die Art und Weise, wie das Bundesverfassungsgericht hier instrumentalisiert wird, halte ich für überhaupt nicht tragfähig, meine Damen und Herren! Das Gesetz soll mindestens bis 2050 wirken, und Sie nehmen die Einführungsphase heraus und schließen von der Einführungsphase auf die gesamte Laufzeit des Gesetzes.","","","11",59,19125
"13",13," Nur diesen Zeitraum zu betrachten, ist ein fataler Fehler.","","","12",59,19125
"14",14," Das ist absolut falsch.","","","13",59,19125
"15",15," Klaus MindrupDas wäre so wie beim Fußball.","","","14",59,19125
"16",16," Der BVB hat 0 :","","","15",59,19125
"17",17," 2 gegen Mailand zurückgelegen.","","","16",59,19125
"18",18," Mein Bruder war im Stadion und hat gesagt, er geht nach Hause.","","","17",59,19125
"19",19," Wäre er nach Hause gegangen, wäre es ein fataler Fehler gewesen.","","","18",59,19125
"20",20," Das Spiel dauert 90 Minuten.","","","19",59,19125
"21",21," Der Betrachtungszeitraum ist entscheidend.","","","20",59,19125
"22",22," — Das ist übrigens das Einzige, wo ich Schwarz-Gelb gut findeLiebe Kolleginnen und Kollegen, wir haben in der Anhörung herausgearbeitet:","","","21",59,19125
"23",23," Der europäische Emissionshandel hat zwölf Jahre gebraucht, bis er ein wirksames Preissignal gesendet hat.","","","22",59,19125
"24",24," Wir wollen das in sechs Jahren schaffen.","","","23",59,19125
"25",25," Liebe Kolleginnen und Kollegen, wir müssen und werden in diesem Bereich erfolgreich sein.","","","24",59,19125
"26",26," Wir bringen viele Dinge nach vorne.","","","25",59,19125
"27",27," Wir stocken die Mittel für die Bahn auf— Rekordinvestitionen.","","","26",59,19125
"28",28," Wir schaffen ein modernes Gebäudeenergierecht, damit wir vorankommen.","","","27",59,19125
"29",29," Wir erhöhen die Zuschüsse in diesem Bereich.","","","28",59,19125
"30",30," Wir stärken die steuerliche Förderung.","","","29",59,19125
"31",31," Wir machen ein Gebäudeenergierecht, wo die Photovoltaik endlich als erneuerbare Energie angerechnet werden kann.","","","30",59,19125
"32",32," Das ist ganz entscheidend.","","","31",59,19125
"33",33," Beim 52-Gigawatt-Deckel geht es voran.","","","32",59,19125
"34",34," Und wir werden die Mittel für die Bürgerenergie aufstocken.","","","33",59,19125
"35",35," Das machen wir alles parallel zur Einführung des Emissionshandels; denn der Emissionshandel allein wird es nicht schaffen.","","","34",59,19125
"36",36," Der Emissionshandel muss flankiert werden von Innovation, von Forschung, von Anreizen und von Ordnungsrecht.","","","35",59,19125
"37",37," Dann werden wir gemeinsam erfolgreich sein.","","","36",59,19125
"38",38,"Herzlichen Dank.
 Vizepräsidentin Claudia ","","","37",59,19125
