"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"41",41," Wir kümmern uns um eine sozialverträgliche Energiewende, um einen sozialverträglichen Klimaschutz und um einen sozialverträglichen CO--Preis, meine sehr verehrten Damen und Herren.","","","40",65,19125
"42",42," Der „unsanierte Pendler“, der, wie ich, aus dem ländlichen Raum kommt, wird mit der SPD nicht die Zeche zahlen.","","","41",65,19125
"43",43," Mit diesem CO,-Preis haben wir die Architektur für CO;-Bepreisung festgelegt.","","","42",65,19125
"44",44," Natürlich muss auch nachgeschärft werden,aber das Grundgerüst steht, und das ist ein großer Epochenwandel.","","","43",65,19125
"45",45," Erstmals werden wir CO; einen Preis geben.","","","44",65,19125
"46",46," Das ist gut so, meine sehr verehrten Damen und Herren.","","","45",65,19125
"47",47," Das haben wir gemacht.","","","46",65,19125
"48",48," Sie haben dazu nichts beigetragen.","","","47",65,19125
"49",49," Ich sage aber auch — das haben wir von Anfang an gesagt; Svenja Schulze und alle, die daran mitgewirkt haben -:","","","48",65,19125
"50",50," Eine CO,-Bepreisung ist kein Allheilmittel.","","","49",65,19125
"51",51," Es ist nicht die eierlegende Wollmilchsau.","","","50",65,19125
"52",52," Wir müssen deutlich mehr tun, auch im Bereich des Ausbaus der erneuerbaren Energien.","","","51",65,19125
"53",53," Deswegen sage ich Ihnen:","","","52",65,19125
"54",54," Wir haben hier geliefert.","","","53",65,19125
"55",55," Unsere Umweltministerin hat geliefert.","","","54",65,19125
"56",56," Jetzt muss auch der Bundeswirtschaftsminister liefern.","","","55",65,19125
"57",57,"Ich sage Ihnen ganz klar:","","","56",65,19125
"58",58," 1 000-Meter-Abstände, so wie es die Union definiert hat, wird es mit uns in der Art und Weise nicht geben.","","","57",65,19125
"59",59,"Wir wollen auch den PV-Deckel abschaffen — das haben wir vereinbart —, aber ohne Vorbedingungen.","","","58",65,19125
"60",60," Und wir wollen noch in diesem Jahr, dass wir beim Mieterstrom vorankommen.","","","59",65,19125
"61",61," Hier haben wir die Zusage von Herrn Altmaier.","","","60",65,19125
"62",62," Da muss er liefern.","","","61",65,19125
"63",63," In diesem Sinne freue ich mich auf die fachlichen Beratungen im Ausschuss.","","","62",65,19125
"64",64," Es wird ein gutes Gesetz.
Glück auf! Auf Wiedersehen!Vizepräsidentin Claudia ","","","63",65,19125
