"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",45,19125
"2",2,"Vielen Dank, Martin Burkert.","","","01",45,19125
"3",3," — Ihnen allen einen schönen Tag von mir! — Die letzte Rednerin in der Debatte:","","","02",45,19125
"4",4," Kerstin Vieregge für die CDU/CSU-Fraktion.","","","03",45,19125
"5",5," Kerstin Vieregge:","","","04",45,19125
"6",6,"Sehr geehrte Frau Bundestagspräsidentin! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Zunächst einmal möchte ich mich ganz herzlich dafür bedanken, dass wir zu dieser schönen Uhrzeit debattieren; denn so bekommt die nationale Tourismusstrategie, die wirklich supergut ist, den Stellenwert, den sie auch ver ient.","","","05",45,19125
"7",7," Bei der Ausgestaltung der Strategie war es mir besonders wichtig, dass das Kur- und Heilbäderwesen mit in die Strategie aufgenommen wurde.","","","06",45,19125
"8",8," Die mehr als 350 Heilbäder und Kurorte in Deutschland sind wichtige Standorte für Gesundheitsdienstleistungen und spielen mitrund 25 Prozent der Gästeübernachtungen eine bedeutende Rolle für den Tourismus in Deutschland.","","","07",45,19125
"9",9," Sie sind die Kompetenzzentren in allen Fragen rund um Gesundheit und Prävention und bieten auch für die einheimische Bevölkerung eine wichtige medizinische und wirtschaftliche Infrastruktur.","","","08",45,19125
"10",10," Wir benötigen eine Bäderoffensive, in der wir Tourismus, Gesundheitsdienstleistungen und Infrastrukturprojekte bündeln, um insbesondere strukturschwachen Regionen, die reich an kostbarem Naturraum sind, dabei zu helfen, eine selbsttragende Wirtschaftsstruktur aufzubauen.","","","09",45,19125
"11",11," Wir führen Gespräche, damit wir eine Datenbasis für Kur- und Heilbäder erhalten, damit das Angebot gerade im ländlichen Raum besser zugänglich ist.","","","10",45,19125
"12",12,"Meine Heimat Lippe in Nordrhein-Westfalen ist ein positives Beispiel dafür, wie die gesamte Region des Teutoburger Waldes durch die Heil- und Kurbäder sowie durch Tourismusmarketing profitiert.","","","11",45,19125
"13",13," Als Mittelgebirgsregion im ländlichen Raum setzen wir mit Erfolg auf eine Kombination aus Qualitäts- und Aktivurlaub.","","","12",45,19125
"14",14," Wandern und Radfahren in Abwechslung zu medizinischen Dienstleistungen und Wellnessangeboten in den Kur- und Heilbädern sowie ein interessantes kulturelles Angebot lassenKerstin Vieregge den Urlaub auf dem Land zu einem besonderen Erlebnis werden.","","","13",45,19125
"15",15,"Die veränderten Werbe- und Buchungsmöglichkeiten im Zuge der Digitalisierung sind zugleich Chance und Risiko für die Tourismusbranche.","","","14",45,19125
"16",16," Noch nie war es einfacher, als kleine Region oder Nischenanbieter Aufmerksamkeit zu erhalten.","","","15",45,19125
"17",17," So ist beispielsweise die Nachfrage nach Urlaub auf dem Bauernhof auf dem Höchststand.","","","16",45,19125
"18",18," Aber mit jeder Buchung oder mit jeder Werbung über die neuen, global agierenden Portale geht ein Teil der Wertschöpfung in der Region und oftmals auch in Deutschland verloren.","","","17",45,19125
"19",19," Die Sharing Economy bietet viel Potenzial.","","","18",45,19125
"20",20," Wir müssen aber Maßnahmen zum Abbau von Wettbewerbsverzerrungen gegenüber traditionellen Anbietern prüfen, damit wir keine Zweiklassengesellschaft in der Tourismusbranche erhalten; denn es darf nicht sein, dass der traditionelle, ordentliche Beherbergungsbetrieb bzw.","","","19",45,19125
"21",21," Unterkunftssektor einen Nachteil erfährt, weil er sich an die Spielregeln hält — im Gegensatz zu vielen privaten Angeboten, die insbesondere in den Großstädten noch zusätzlich die Wohnraumproblematik verschärfen.","","","20",45,19125
"22",22," Zum Ende meiner Rede möchte ich den vielen ehrenamtlich tätigen Helferinnen und Helfern danken, ohne die unsere Gemeinden nicht so schön erblühen würden, unsere Wanderwege nicht so sicher zu begehen wären und unsere Tourismusstruktur so nicht möglich wäre.","","","21",45,19125
"23",23," Dafür ein ganz, ganz großes Lob und Dankeschön! Wir werden ihr Engagement weiter unterstützen und förern.","","","22",45,19125
"24",24,"Sehr geehrte Damen und Herren, die nationale Tourismusstrategie hat die Herausforderungen der Branche präzise beschrieben, und sie hat teilweise bereits Lösungswege aufgezeigt.","","","23",45,19125
"25",25," Lassen Sie uns den Rahmen setzen für eine nachhaltige Entwicklung des Tourismus in Deutschland — klimabewusst, digital kompetent, wirtschaftlich relevant und gesellschaftlich verantwortlich.","","","24",45,19125
"26",26," Denn dann können wir im internationalen Wettbewerb bestehen und mit Vorbildfunktion einen modernen, barrierefreien Qualitätstourismus verbessern, der das größte Kapital unseres Landes in den Vordergrund stellt:","","","25",45,19125
"27",27," unsere Landschaft, Tradition und Bewohner.","","","26",45,19125
"28",28,"Danke schön.
 Vizepräsidentin Claudia ","","","27",45,19125
