"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",32,19119
"2",2," Herr Kollege Dr.","","","01",32,19119
"3",3," Zimmermann, erlauben Sie eine Zwischenfrage des Kollegen Dr.","","","02",32,19119
"4",4," Espendiller?Dr.","","","03",32,19119
"5",5," Jens Zimmermann:","","","04",32,19119
"6",6,"Nein.","","","05",32,19119
"7",7," — Wir wollen ja über das Thema Digitalisierung reden.","","","06",32,19119
"8",8," Ich picke mir einmal einen zweiten Antrag heraus.","","","07",32,19119
"9",9," Dort wird das Thema Libra genannt, das Thema ‚digitale Finanzen“.","","","08",32,19119
"10",10," Es wundert mich, dass man sich dort so weit aus dem Fenster lehnt und sagt:","","","09",32,19119
"11",11," Libra darf auf keinen Fall verhindert werden.","","","10",32,19119
"12",12," Dass wir als Koalition und auch das Finanzministerium digitale Tokens nicht verhindern wollen, das will ich hier ganz klar sagen.","","","11",32,19119
"13",13," Aber eines verstehe ich wirklich nicht.","","","12",32,19119
"14",14," Ich dachte, die FDP steht für Marktwirtschaft und Wettbewerb.","","","13",32,19119
"15",15," Warum man dann in einem Antrag schreibt, dass man ein Kartell von Finanzunternehmen und Digitalunternehmen bei dem Versuch, eine private Parallelwährung einzuführen, schützen möchte, das verstehe ich nicht, meine Damen und Herren.","","","14",32,19119
"16",16," — Das steht da drin.","","","15",32,19119
"17",17," Das ist sogar die Überschrift:","","","16",32,19119
"18",18," „Libra nicht verbieten“.","","","17",32,19119
"19",19," Das ist die Forderung der FDP.","","","18",32,19119
"20",20," — Wir sagen:","","","19",32,19119
"21",21," keine privaten Parallelwährungen.","","","20",32,19119
"22",22," Das würde erneut in die Krise führen, meine Damen und Herren.","","","21",32,19119
"23",23," Das zeigt aber auch schon, wie schwierig es ist, wenn man die Gießkanne rausholt nach dem Motto „Viel hilft viel“ und sich nur als Ziel setzt:","","","22",32,19119
"24",24," Wir machen eine Themenwoche.","","","23",32,19119
"25",25," — So haben Sie es selbst genannt.","","","24",32,19119
"26",26," Das ist eine legitime Idee.","","","25",32,19119
"27",27," Aber ich würde sagen:","","","26",32,19119
"28",28," Diese Woche und diese ganzen Debatten haben gezeigt, dass es sinnvoller wäre, sich einige Anträge herauszusuchen und über diese ordentlich und intensiv zu diskutieren, statt hier diesen Rundumschlag zu machen.","","","27",32,19119
"29",29,"Herzlichen Dank.
 Vizepräsident Wolfgang ","","","28",32,19119
