"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",57,19119
"2",2," Vielen Dank, Bernhard Daldrup.","","","01",57,19119
"3",3," Ich grüße Sie, liebe Kolleginnen und Kollegen.","","","02",57,19119
"4",4,"Hören Sie auch so einen Hall? Ein Wahnsinnssound, oder? Das ist gottesdienstmäßig.","","","03",57,19119
"5",5," Jetzt geht es in WürdeVizepräsidentin Claudia Roth weiter.","","","04",57,19119
"6",6," — Das ist ja irre.","","","05",57,19119
"7",7," Können Sie mal den Sound ein bisschen regeln? — Wow!Letzter Redner in dieser hallenden Debatte:","","","06",57,19119
"8",8," Volkmar Vogel für die CDU/CSU-Fraktion.","","","07",57,19119
"9",9," Volkmar Vogel:","","","08",57,19119
"10",10,"Frau Präsidentin, wir grüßen Sie auch ganz herzlich.","","","09",57,19119
"11",11," Liebe Kolleginnen und Kollegen! In der Debatte der vergangenen Monate habe ich oft gehört:","","","10",57,19119
"12",12," Wohnen, die soziale Frage unserer Zeit.","","","11",57,19119
"13",13," — Ich sage:","","","12",57,19119
"14",14," Nein, das stimmt nicht.","","","13",57,19119
"15",15," Wohnen ist immer eine soziale Frage, nicht nur eine soziale Frage unserer Zeit, und davon haben wir uns als Union auch leiten lassen.","","","14",57,19119
"16",16,"Was ist für den Menschen wichtiger als das berühmte Dach über dem Kopf oder, noch besser, sein Dach über dem Kopf, nämlich dass er in der eigenen Wohnung oder im eigenen Haus leben kann? Nicht alle können das, und nicht alle wollen das.","","","15",57,19119
"17",17," Aber umso wichtiger ist, dass jeder dieses Dach über dem Kopf hat.","","","16",57,19119
"18",18," Wenn wir an die schweren Zeiten in Deutschland, besonders nach dem Krieg, zurückdenken, stellen wir fest:","","","17",57,19119
"19",19," Da war es nicht so; da fehlte vielen dieses Dach über dem Kopf.","","","18",57,19119
"20",20,"Das Problem, vor dem wir jetzt vor allen Dingen stehen - das müssen wir auch mal sagen -, ist, dass jeder sein Dach über dem Kopf behalten kann, dass er seine Miete zahlen kann, dass er seinen Verpflichtungen nachkommen kann.","","","19",57,19119
"21",21," Da sage ich:","","","20",57,19119
"22",22," Das Wohngeldstärkungsgesetz ist ein gutes soziales Gesetz, an dem wir gemeinsam gearbeitet haben.","","","21",57,19119
"23",23," Wir sind mit diesem Gesetz weiter auf dem richtigen Weg.","","","22",57,19119
"24",24," Es heißt ganz steril und anonym:","","","23",57,19119
"25",25," Es ist eine Subjektförderung.","","","24",57,19119
"26",26," — Wenn wir von „Subjektförderung“ reden, dann meinen wir letztendlich Menschen, Familien, die ein Dach über dem Kopf haben und das auch behalten wollen.","","","25",57,19119
"27",27,"Das Wohngeld nach dem Wohngeldstärkungsgesetz ist sozial treffsicher, entspricht der individuellen Lebenssituation des Einzelnen und ist auch regional differenziert.","","","26",57,19119
