"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",42,19119
"2",2," Herr Kollege, erlauben Sie eine Zwischenfrage des Kollegen Höferlin?Timon Gremmels:","","","01",42,19119
"3",3,"Nein.","","","02",42,19119
"4",4," — Diesen schlauen Satz hat unser Bundesfinanzminister Olaf Scholz gesagt.","","","03",42,19119
"5",5," Es ist also staatliche Aufgabe, Währungen herauszugeben, und nicht die von Vereinen, die unter der Schirmherrschaft der Bundesregierung stehen.","","","04",42,19119
"6",6," Das ist aus unserer Sicht nicht auf der Höhe der Zeit und dient auch nicht dem Verbraucherschutz, meine sehr verehrten Damen und Herren.","","","05",42,19119
"7",7," Wenn Ihnen die Frage, was die Digitalisierung im Bereich der Energiewende und des Klimaschutzes bewirken könnte, wirklich von der Sache her am Herzen läge, hätten Sie sich mal mit der Blockchain-Strategie der Bundesregierung beschäftigt.","","","06",42,19119
"8",8," Vielleicht hat Ihnen dazu aber die Zeit gefehlt.","","","07",42,19119
"9",9," Sie wissen, dass die Bundesregierung Mitte September eine sehr umfassende Blockchain-Strategie vorgelegt hat.","","","08",42,19119
"10",10," Es geht dabei auch um die Méglichkeiten, die wir in diesem Bereich fir die Energiewende sehen.","","","09",42,19119
"11",11," Es gibt gute Projekte, die wir schon auf dem Weg gebracht haben.","","","10",42,19119
"12",12," Ich nenne beispielsweise das Programm „smart Service Welt II“, das Förderprogramm ,,SINTEG -Schaufenster Intelligente Energie“ und das KopernikusProjekt „ENSURE - Neue Netzstrukturen“.","","","11",42,19119
"13",13," Im Bereich der Blockchain-Technologie liegt eine wirkliche Chance für die Energiewende.","","","12",42,19119
"14",14," Darauf sollten wir uns konzentrieren; da könnte man ansetzen.","","","13",42,19119
"15",15," Dazu hört man von der FDP leider gar nichts, meine sehr verehrten Damen und Herren.","","","14",42,19119
"16",16," Ja, natürlich kann es auch sein, dass die Digitalisierung der Energiewende zusätzliches Geld kosten und CO; zusätzlich emittieren wird.","","","15",42,19119
"17",17," Das ist richtig.","","","16",42,19119
"18",18," Schon heute ist es so, dass am Internetknoten in Frankfurt mehr Energie verbraucht wird als am Frankfurter Flughafen.","","","17",42,19119
"19",19," Bisher ist es so, dass die großen Rechenzentren die Wärme, die bei der Kühlung ihrer Rechenzentren entsteht, in die Luft blasen.","","","18",42,19119
"20",20," Ich glaube, dass man diese Wärme intelligenter nutzen könnte.","","","19",42,19119
"21",21," Das sind die großen Herausforderungen bei der Digitalisierung der Energiewende.","","","20",42,19119
"22",22,"Lassen Sie mich deshalb zum Schluss sagen:","","","21",42,19119
"23",23," Die Digitalisierung ist der nächste Schritt bei der Energiewende.","","","22",42,19119
"24",24," Um da voranzukommen, reicht aber eine smarte Oppositionsrhetorik nicht aus.","","","23",42,19119
"25",25," Wir brauchen vielmehr knallharte Regierungsarbeit.","","","24",42,19119
"26",26," Darauf können Sie sich bei der SPD verlassen.","","","25",42,19119
"27",27," In diesem Sinne:","","","26",42,19119
"28",28," Glück auf!Ich danke Ihnen.
Vizepräsident Wolfgang ","","","27",42,19119
