"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",82,19119
"2",2," Und ich dachte, Sie lassen das Geld für uns da.","","","01",82,19119
"3",3," — Vielen Dank, Sepp Müller.","","","02",82,19119
"4",4,"Nächster Redner:","","","03",82,19119
"5",5," für die FDP-Fraktion Markus Herbrand.","","","04",82,19119
"6",6," Markus Herbrand:","","","05",82,19119
"7",7," Es kommt auch eher selten vor, dass das Pult gesenkt werden muss, wenn ich spreche.","","","06",82,19119
"8",8," Sehr geehrte Frau Präsidentin! Meine lieben Kolleginnen und Kollegen! Der vorliegende Gesetzentwurf der Bundesregierung ist ja zunächst einmal eine Anklage gegen sich selbst.","","","07",82,19119
"9",9," Die Bundesregierung musste sich eingestehen, dass in Deutschland rund 100 Milliarden Euro jährlich gewaschen werden - ein Eldorado für Geldwäscher —, und das ist eher eine konservative Schätzung der Bundesregierung.","","","08",82,19119
"10",10," Nächstes Jahr — das wurde schon gesagt — wird Deutschland hinsichtlich seiner Bemühungen, die Geldwäsche zu bekämpfen, von der FATF, einem der OECD angegliederten Gremium, geprüft.","","","09",82,19119
"11",11," Die Bundesregierung zittert schon vor Angst, weil der Zustand der Geldwäschebekämpfung in Deutschland so schlecht ist, dass wir aufpassen müssen, nicht mit Ländern wie dem Irak oder Afghanistan auf eine Stufe gestellt zu werden.","","","10",82,19119
"12",12,"Dass Deutschland bis zum Hals im Geldwäschechaos steckt, ist aber — das muss auch gesagt werden — nicht nur ein Versagen des Bundes.","","","11",82,19119
"13",13," Auch die Länder leisten hierzu ihren unrühmlichen Beitrag.","","","12",82,19119
"14",14," Ich will als Beispiel das Land Thüringen nennen.","","","13",82,19119
"15",15," Dort gibt es nicht einmal vier Personen, die für alle Schmuckhändler, Autoverkäufer, Spielhallen und Immobilienmakler im gesamten Bundesland Thüringen zuständig sind.","","","14",82,19119
"16",16," Das ist ein schlechter Scherz.","","","15",82,19119
"17",17," Liebe Kolleginnen und Kollegen, wir müssen das deutsche Geldwäscheproblem sachlich und überlegt angehen.","","","16",82,19119
"18",18," Mit dem vorliegenden Entwurf der Bundesregierung tun wir das leider nicht.","","","17",82,19119
"19",19," Hier wird eher auf Aktionismus gesetzt.","","","18",82,19119
"20",20," Für die Praxis geschieht wenig Sinnvolles.","","","19",82,19119
"21",21," Wieder einmal schießen Sie über die EU-Vorgaben hinaus, ganz nach dem Motto „Viel hilft viel“.","","","20",82,19119
"22",22,"Es gibt immer wieder neue Regeln.","","","21",82,19119
"23",23," Dabei sollten wir zunächst die bereits vorhandenen Möglichkeiten und bestehenden Gesetze ausschöpfen.","","","22",82,19119
"24",24," Ich will Ihnen Beispiele nennen.","","","23",82,19119
"25",25," In der Abgabenordnung gibt es die Verpflichtung für Finanzämter, Hinweise auf Geldwäsche und Korruption mitzuteilen.","","","24",82,19119
"26",26," Das ist in der Praxis allerdings so gut wie nie der Fall.","","","25",82,19119
"27",27," Ähnlich ist es bei der Steuerfahndung.","","","26",82,19119
"28",28," Sie ist nach dem Geldwäschegesetz ebenfalls verpflichtet, ihre Informationen mit anderen Behörden zu teilen.","","","27",82,19119
"29",29," Ganz selten geschieht dies in der Praxis.","","","28",82,19119
"30",30,"Schon die Umsetzung der letzten Geldwäscherichtlinie hat bei uns kaum zu spürbaren Besserungen geführt, und dieses Schicksal prophezeie ich Ihrem Vorschlag zur Umsetzung dieser Richtlinie auch.","","","29",82,19119
"31",31," Anstatt die wirklichen Probleme, zum Beispiel auch im Nichtfinanzsektor, anzugehen, verschärfen Sie die Regel zum Transparenzregister auf Kosten unverhältnismäßiger Eingriffe in den Datenschutz.","","","30",82,19119
"32",32," Bei aller Wichtigkeit, die wir der Bekämpfung von Geldwäsche und Terrorfinanzierung einräumen müssen, darf man die Grundsätze des Datenschutzes nicht leichtfertig über Bord werfen.","","","31",82,19119
"33",33," Außerdem erweitern Sie den Kreis derjenigen, die Meldungen nach dem GWG abzugeben haben.","","","32",82,19119
"34",34," Den wirtschaftlich Berechtigten ausfindig zu machen, verursacht aber bei vielen kleinen und mittelständischen Unternehmen einen sehr hohen, für sie nicht nachvollziehbaren Aufwand.","","","33",82,19119
"35",35,"Meine Damen und Herren, keiner hier im Hause bezweifelt, dass wir bei der Bekämpfung von Geldwäsche und Terrorfinanzierung deutlich besser werden müssen.","","","34",82,19119
"36",36," Wir verschließen dabei auch nicht die Augen vor neuen Herausforderungen.","","","35",82,19119
"37",37," Dazu gehört etwa der genauere Blick auf virtuelle Währungen, die potenziell für kriminelle und terroristische Zwecke missbraucht werden können.","","","36",82,19119
"38",38," Diese neuen Herausforderungen brauchen auch neue Antworten; das ist klar.","","","37",82,19119
"39",39," Dennoch müssen Mittel und Zweck immer im Einklang stehen.","","","38",82,19119
"40",40," Darauf werden wir im Gesetzgebungsverfahren achten.","","","39",82,19119
"41",41,"Herzlichen Dank.
Vizepräsidentin Claudia ","","","40",82,19119
