"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",62,19136
"2",2," Zwei Zusatzfragen gibt es nicht.","","","01",62,19136
"3",3," — Aber Ihr Kollege hat noch eine weitere Frage.","","","02",62,19136
"4",4,"Dr.","","","03",62,19136
"5",5," Rainer Kraft:","","","04",62,19136
"6",6,"Vielen Dank.","","","05",62,19136
"7",7," — Herr Präsident! Herr Staatssekretär, auf welche Bereiche des Internets wird sich Ihr Paket für die sogenannte Bekämpfung von Hasskriminalität im Internet beziehen? Sind davon Social-Media-Dienste betroffen? Wird es sich allgemein auf Forendienste beziehen? Wird es möglicherweise auch auf die Chatfunktionen innerhalb von Onlinecomputerspielen angewendet werden? Wo ist die Grenze, oder gilt es allgemein für alles, was im Netz passiert?Stephan Mayer, Parl.","","","06",62,19136
"8",8," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","07",62,19136
"9",9,"Herr Präsident! Ich beantworte die Frage des Kollegen wie folgt:","","","08",62,19136
"10",10," Ich habe das Gesetzespaket des federführend zuständigen Bundesjustizministeriums erwähnt.","","","09",62,19136
"11",11," DiesesParl.","","","10",62,19136
"12",12," Staatssekretär Stephan MayerGesetzespaket befindet sich jetzt in der internen Ressortabstimmung der Bundesregierung.","","","11",62,19136
"13",13," Es findet beispielsweise heute Nachmittag ein bilaterales Gespräch der Bundesjustizministerin mit dem Bundesinnenminister bezüglich insbesondere dieses Gesetzespaketes statt.","","","12",62,19136
"14",14," Es ist zum jetzigen Zeitpunkt beim besten Willen noch nicht möglich, konkret zu erläutern, welche Endfassung dieses Gesetz haben wird.","","","13",62,19136
"15",15,"Um konkreter auf Ihre Nachfrage einzugehen:","","","14",62,19136
"16",16," Natürlich macht sich Hetze im Netz in allen Konstellationen, in allen Facetten breit.","","","15",62,19136
"17",17," Die von Ihnen angesprochene Möglichkeit, sich über Computerspiele in Chaträumen zu bewegen und zu unterhalten, hat beispielsweise auch eine Rolle gespielt im Zusammenhang mit dem schrecklichen antisemitisch motivierten Anschlag vom 9.","","","16",62,19136
"18",18," Oktober in Halle.","","","17",62,19136
"19",19," Vor diesem Hintergrund gibt es aus meiner Sicht durchaus auch gute Gründe dafür, nicht nur soziale Netzwerke, sondern beispielsweise auch Chaträume von Computerspielen in den Adressatenkreis dieses Gesetzes einzubeziehen.
Vizepräsident Thomas ","","","18",62,19136
