"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",90,19136
"2",2,"Vielen Dank.","","","01",90,19136
"3",3," — Damit ist die Fragestunde beendet.","","","02",90,19136
"4",4," Die Fragen, die nicht beantwortet werden konnten, werden schriftlich beantwortet.","","","03",90,19136
"5",5,"Ich rufe den Zusatzpunkt 1 auf:","","","04",90,19136
"6",6," Aktuelle Stunde auf Verlangen der Fraktion der FDPVorfahrt für Bürgerrechte und IT-Sicherheit — Passwörter müssen geheim bleibenIch eröffne die Aussprache.","","","05",90,19136
"7",7," Als erster Redner hat das Wort der Kollege Stephan Thomae für die Fraktion der FDP.","","","06",90,19136
"8",8," Stephan Thomae:","","","07",90,19136
"9",9,"Herr Präsident! Verehrte Kolleginnen! Verehrte Kollegen! Am Donnerstag ist ein Referentenentwurf aus dem Justizministerium mit dem Ziel, Rechtsextremismus und Hasskriminalität besser zu bekämpfen, bekannt geworden.","","","08",90,19136
"10",10," Das ist zunächst einmal ein hehres Ziel, ein gutes Ziel; aber auch ein guter Zweck heiligt nicht jedes Mittel.","","","09",90,19136
"11",11," Das Mittel des Justi inisteriums, nämlich die Pflicht zur Herausgabe von Passwörtern, ist ein solches bedenkliches Ziel; denn Passwörter sind der Generalschlüssel zu unserem Leben.","","","10",90,19136
"12",12," Dahinter stecken Finanzdaten.","","","11",90,19136
"13",13," Dahinter verbergen sich Gesundheitsdaten.","","","12",90,19136
"14",14," Wer hinter den Passwortzaun schaut, der findet da berufliche und private Kommunikation, der findet dahinter wichtige und viele Informationen über unser Familienleben, unser Privatleben, manchmal sogar über unser Intimleben.","","","13",90,19136
"15",15," Was nun das Justizministertum will, das ist, einen Schlüsseldienst zu installieren für diesen Generalschlüssel zu unserem Leben.","","","14",90,19136
"16",16," Das ist ein Angriff auf die Vertrauenswürdigkeit und die Integritat der IT, meine Damen und Herren.","","","15",90,19136
"17",17," Frau Ministerin, heute haben Sie im Rechtsausschuss dargetan, dass nach Ihrer Auffassung schon jetzt das Telemediengesetz es erlaube, Passwörter herauszuverlangen.","","","16",90,19136
"18",18," Aber der Referentenentwurf, der bekannt geworden ist, setzt die Schwellen herab.","","","17",90,19136
"19",19," Sie haben deswegen heute im Rechtsausschuss zutreffend von einer Verschärfung des ohnehin problematischen Netzwerkdurchsetzungsgesetzes gesprochen.","","","18",90,19136
"20",20," Das entspricht auch der Logik Ihres angedachten Vorhabens.","","","19",90,19136
"21",21," Denn Ihr Referentenentwurf will ja die Bekämpfung von Extremismus und Hasskriminalität vereinfachen.","","","20",90,19136
"22",22," Dadurch aber senken Sie den Schutz von Passwörtern, die unser ganzes Leben schützen.","","","21",90,19136
"23",23,"Deshalb, meine Damen und Herren, weist dieser Referentenentwurf eine ganz neue Qualität auf.","","","22",90,19136
