"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",6,19136
"2",2,"Ich habe Ihnen schon dafür gedankt und wollte zur ersten Frage dem Kollegen Dr.","","","01",6,19136
"3",3," Gottfried Curio, AfD, das Wort erteilen.","","","02",6,19136
"4",4," Dr.","","","03",6,19136
"5",5," Gottfried Curio:","","","04",6,19136
"6",6,"Vielen Dank, Herr Präsident.","","","05",6,19136
"7",7," — Frau Kanzlerin, zur kürzlichen Gewalttat in Augsburg, wo eine Gruppe jugendlicher Migranten einen Mann erschlug und einen anderen schwer verletzte:","","","06",6,19136
"8",8," Dass es kein Anschlag war, sondern ein spontaner Gewaltausbruch, macht es ja nicht besser, sondern schlimmer, weil alltäglicher.","","","07",6,19136
"9",9," Die Täter von Augsburg — dort geboren — leben auch in zweiter Generation nach typischen Normen verinnerlichten Machogehabes, verstehen es als ehrhaft und als Stärke, Gewalt auszuleben.","","","08",6,19136
"10",10," Solche Leute machen den öffentlichen Raum zum Angstraum, zum Ort des Faustrechts.","","","09",6,19136
"11",11," So viel zum Integrationsmärchen.","","","10",6,19136
"12",12,"Das Bundeslagebild zur Zuwandererkriminalität zeigt:","","","11",6,19136
"13",13," Augsburg ist die Spitze des Eisbergs.","","","12",6,19136
"14",14," So haben sich die Täterzahlen von Zuwanderern seit 2014 dramatisch vervielfacht:","","","13",6,19136
"15",15," letztes Jahr bei Mord und Totschlag Hunderte, bei sexuellen Übergriffen Tausende, bei Körperverletzung Zehntausende Fälle.","","","14",6,19136
"16",16," Würden Sie angesichts solcher Zahlen der migrantischen Kriminalität von einem Einzelfall sprechen, oder erkennen Sie das systemische Problem?Dr.","","","15",6,19136
"17",17," Angela Merkel, Bundeskanzlerin:","","","16",6,19136
"18",18,"Ich erkenne erst einmal, dass in Augsburg eine schreckliche Tat verübt wurde und dass unsere Gefühle natürlich bei den Angehörigen und auch bei dem Verletzten sind.","","","17",6,19136
"19",19," Zweitens erkenne ich, dass der Staat aufgefordert ist, jegliche Form von Gewalt zu bekämpfen, wo auch immer sie auftritt.","","","18",6,19136
"20",20," Wir arbeiten auch an einer beständigen Verbesserung unserer Handlungsmöglichkeiten, zum Beispiel gerade wieder durch eine Vielzahl von neuen Stellen im Kampf gegen den Rechtsextremismus, aber natürlich auch in anderen Bereichen.","","","19",6,19136
"21",21," Wir werden diese Arbeit selbstverständlich fortsetzen.","","","20",6,19136
"22",22," Aber insgesamt, glaube ich, ist unser Rechtsstaat handlungsfähig, sowohl auf der Bundesebene als auch auf der LänderebePräsident Dr.
 Wolfgang ","","","21",6,19136
