"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",97,19136
"2",2," Vielen Dank.","","","01",97,19136
"3",3," — Als Nächster spricht der Kollege Dr.","","","02",97,19136
"4",4," Michael Espendiller für die Fraktion der AfD.","","","03",97,19136
"5",5,"Dr.","","","04",97,19136
"6",6," Michael Espendiller:","","","05",97,19136
"7",7,"Sehr geehrter Herr Präsident! Sehr geehrte Kollegen! Liebe Zuschauer im Saal und bei YouTube! Wir sprechen in der heutigen Aktuellen Stunde über einen Gesetzentwurf aus dem Justizministerium, dessen vorgebliches Ziel es ist, Rechtsextremismus und Hasskriminalität zu bekämpfen.","","","06",97,19136
"8",8," Meine sehr verehrten Damen und Herren, wenn man sich mit solchen Entwürfen beschäftigt, wird einem klar, dass diese Bundesregierung eine analoge Gurkentruppe mit Allmachtsfantasien ist.","","","07",97,19136
"9",9," Denn diese Regierung hat erkennbar keine Ahnung von Technik; sie will aber trotzdem alles und jeden kontrollieren.","","","08",97,19136
"10",10," Es ist absurd, was wir hier ernsthaft verabschieden sollen.","","","09",97,19136
"11",11," Meine liebe Kollegin Joana Cotar hat das gerade schon sehr ausführlich und im Detail erläutert.","","","10",97,19136
"12",12," Man will mit einem Gesetz, das sich beim derzeitigen technischen und rechtlichen Stand gar nicht umsetzen lässt, ein Problem bekämpfen, für das es bereits entsprechende Regelungen gibt, und will dabei im Handstreich uns Bürger zu Steuersklaven degradieren.","","","11",97,19136
"13",13," Und mal wieder werden die Sicherheitsbehörden ohne die personelle und technische Ausstattung zurückgelassen, die sie brauchen, um ihren Job richtig zu machen.","","","12",97,19136
"14",14," Man muss sich das mal vorstellen:","","","13",97,19136
"15",15," Man will die Passwörter aller Deutschen herausverlangen können, und zwar auf jeder bekannten Plattform.","","","14",97,19136
"16",16," Diese Regierung will auf Verdacht und ohne Sie zu informieren einfach mal mitlesen, wenn Sie Ihrer Oma bei Facebook schreiben, was Sie Weihnachten essen wollen, oder wenn Sie mit Ihrem Tinder-Date Kommunikation betreiben.","","","15",97,19136
"17",17," Und damit das Ganze seriös wirkt, schiebt man den sogenannten Richtervorbehalt davor; wir haben es gerade auch schon in der Rede der Ministerin gehört.","","","16",97,19136
"18",18," Aber um die konkrete Umsetzung macht sich hier wieder mal keiner Gedanken.","","","17",97,19136
"19",19," Liebe Bundesregierung, das ist, was Sie immer wieder tun:","","","18",97,19136
"20",20," Sie erlassen ein Gesetz, und dann lassen Sie ausführende Staatsdiener draußen damit alleine.","","","19",97,19136
"21",21," Dr.","","","20",97,19136
"22",22," Michael EspendillerUm Gesetze durchzusetzen, braucht man Personal und die entsprechende technische Ausstattung.","","","21",97,19136
"23",23," Seit Jahren lassen Sie die Justizbehörden systematisch ausbluten.","","","22",97,19136
"24",24," Bei unseren Richtern in den Amtsstuben stapeln sich die Akten, und diese Richter sind das Nadelöhr, das zwischen dem Recht auf dem Papier und der Durchsetzung geltenden Rechts offline wie online steht.","","","23",97,19136
"25",25," Sie auf der Regierungsbank lassen diese Richter und Justizbehörden seit Jahren allein mit diesen Bergen von Akten.","","","24",97,19136
"26",26," Sie lassen Sie allein mit zu wenig Kollegen, Sie lassen sie allein mit zu wenig Equipment, und dann wundern Sie sich auch noch, dass die Bürger das Vertrauen in den Rechtsstaat systematisch verlieren.","","","25",97,19136
"27",27," So was ist eine Schande.","","","26",97,19136
"28",28," Nehmen Sie endlich die Verantwortung wahr, und stellen Sie mehr Personal ein.","","","27",97,19136
"29",29," Aber ich denke, dass Sie das eigentlich alles wissen.","","","28",97,19136
"30",30," Ich denke, dass es Ihnen in Wahrheit überhaupt nicht um Recht und Gesetz geht.","","","29",97,19136
"31",31," Das wahre Problem ist doch folgendes:","","","30",97,19136
"32",32," Mit dem Internet ist ein Raum entstanden, in dem Bürger ohne Torwächter, ohne Moderator und ohne Informationsfilter diskutieren können.","","","31",97,19136
"33",33," Die Menschen wurden von der alleinigen Deutungshoheit von Politik und Medien befreit, und die Bürger sind damit mündig geworden im besten Kant’schen Sinne.","","","32",97,19136
"34",34," Und alles, was die regierenden Parteien seitdem tun, ist, zu versuchen, dieses Rad der Geschichte zurückzudrehen.","","","33",97,19136
"35",35," Dieser Entwurf ist so offenkundig verfassungswidrig, dass ich mir nicht vorstellen kann, dass Sie in dieser Regierung das gar nicht wissen.","","","34",97,19136
"36",36,"Die Wahrheit ist wahrscheinlich schli :","","","35",97,19136
"37",37," Sie wollen die Meinungsfreiheit abschaffen, Sie wollen die Freiheit als solche abschaffen, und Sie benutzen dafür Ihre Regierungsmacht, um Gesetze zu erlassen, die das Volk kriminalisieren und knebeln.","","","36",97,19136
"38",38," Als elementaren Schritt dorthin wollen Sie ein Internet wie in China haben, ein Internet, in dem der Inhalt sowohl von Staatsseite als auch von Privatfirmen permanent kontrolliert, moderiert und sauber gehalten wird.","","","37",97,19136
"39",39," Sie wollen definieren, was erlaubt ist und was nicht.","","","38",97,19136
"40",40,"In China kennt man den Begriff der Big Mama.","","","39",97,19136
"41",41," Als „Big Mama“ bezeichnet man in China Internetzensoren, die auf Internetplattformen unterwegs sind und dort politisch sensible Informationen, Kommentare und Postings löschen oder moderieren.","","","40",97,19136
"42",42," Ich kann mir das schon vorstellen.","","","41",97,19136
"43",43," Big Mama Christine Lambertverwandelt das Internet in einen ,,safe space“, wo grenzenlose Harmonie herrscht und alles andere einfach gelöscht wird.","","","42",97,19136
"44",44," Big Mama Svenja Schulze begibt sich auf die Suche nach Klimawandelskeptikern und löscht und blockiert, was das Zeug hält, und Big Mama Angela Merkel löscht einfach alle negativen Kommentare über sich selbst.","","","43",97,19136
"45",45," Noch mal:","","","44",97,19136
"46",46," Sie wollen Menschen und Meinungen, die Ihnen nicht passen, kriminalisieren.","","","45",97,19136
"47",47," Das Gesetz bildet keinesfalls die Grundlage einer effektiven Rechtsdurchsetzung, aber es ist das Mittel für Sie, um weiter Mao Tsetung zu folgen:","","","46",97,19136
"48",48," „Bestrafe einen, erziehe hundert“.","","","47",97,19136
"49",49," Alles, was Sie wollen, sind rechtliche Mittel, die Sie in die Lage versetzen, diesem Motto zu folgen.","","","48",97,19136
"50",50," Dazu werden wir es nicht kommen lassen.","","","49",97,19136
"51",51," Dazu sagen wir ganz klipp und klar Nein.
 Vizepräsident Thomas ","","","50",97,19136
