"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",91,19136
"2",2," Vielen Dank.","","","01",91,19136
"3",3," — Nachster Redner in der Debatte ist für die Fraktion der CDU/CSU der Kollege Carsten Müller.","","","02",91,19136
"4",4," Carsten Müller:","","","03",91,19136
"5",5,"Herr Präsident! Meine Damen und Herren! Ich finde es bemerkenswert, dass bei einer von der FDP beantragten Aktuellen Stunde — schon daher kann man sich darüber unterhalten, ob das Thema einer Aktuellen Stunde würdig ist — insgesamt — warten Sie mal, ich zähle nach, das geht schnell — fünf Leute von Ihnen anwesend sind.","","","04",91,19136
"6",6," So viel zu der Wichtigkeit, die Sie dem Thema zumessen.","","","05",91,19136
"7",7," Das ist im Übrigen kein Einzelfall; ich komme darauf gleich noch zu sprechen.","","","06",91,19136
"8",8,"Meine Damen und Herren, Sie stellen Spekulationen über einen angeblichen Referentenentwurf an, der noch gar nicht in der Welt ist.","","","07",91,19136
"9",9," Ich will eines allerdings vor die Klammer ziehen:","","","08",91,19136
"10",10," Für den Erfolg von gesetzgeberischen Maßnahmen gegen Rechtskriminalität, Hassrede, verfassungsfeindliche Umtriebe im Netz insgesamt ist wichtig, dass wir eine große gesellschaftliche Akzeptanz für unsere gesetzgeberischen Maßnahmen erreichen.","","","09",91,19136
"11",11," Meine Damen und Herren, das ist das Schlimme, was ich Ihnen vorhalten möchte:","","","10",91,19136
"12",12," Sie arbeiten genau gegen diese gesellschaftliche Akzeptanz.","","","11",91,19136
"13",13," Die informationelle Selbstbestimmung ist für die Union ein hohes Gut.","","","12",91,19136
"14",14," Sie haben auf das Thema der Passworter abgehoben.","","","13",91,19136
"15",15," Wir finden bereits heute in der DSGVO eine aus meiner Sicht zutreffende und anspruchsvolle Regelung, die nämlich das Speichern von Passwörtern im Klartext für unzulässig erklärt.","","","14",91,19136
"16",16,"Meine Damen und Herren, ich will an dieser Stelle eines ganz deutlich sagen:","","","15",91,19136
"17",17," Mit vielen meiner Fraktionskollegen bin ich darüber einig, dass ein Verlangen der Herausgabe von Passwörtern tatsächlich problematisch ist und, wenn es erfolgt, dann überhaupt nur unter Nehmung hoher Hürden - da nenne ich den Richtervorbehalt — angedacht werden kann.","","","16",91,19136
"18",18," Im Übrigen befinde ich mich damit offensichtlich auch in weitgehender Übereinstimmung mit der Kanzlerin, die auf eine entsprechende Frage vor wenigen Minuten hier in diesem Hause genau so geantwortet hat.","","","17",91,19136
"19",19,"— Ach, Herr Notz, Sie kommen auch gleich noch beim Thema NetzDG vor.","","","18",91,19136
