"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",25,19136
"2",2," Danke sehr.","","","01",25,19136
"3",3," — Die nächste Frage stellt der Kollege Oliver Krischer, Bündnis 90/Die Grünen.","","","02",25,19136
"4",4,"Oliver Krischer:","","","03",25,19136
"5",5,"Frau Bundeskanzlerin, Sie haben in Ihrer Antwort auf die Frage der Kollegin Weisgerber schon kurz angedeutet:","","","04",25,19136
"6",6," Die Kommissionspräsidentin von der Leyen schlägt vor, das EU-Klimaschutzziel 2030 auf 50 bis 55 Prozent zu erhöhen.","","","05",25,19136
"7",7," So steht es in den Papieren, und so sind die Äußerungen der Kommissionspräsidentin.","","","06",25,19136
"8",8," Meine Frage ist:","","","07",25,19136
"9",9," Unterstützt die Bundesregierung dieses Ziel, oder ist es so, wie in Presseberichten zu lesen war, dass die Bundesregierung gegenüber diesem konkreten Ziel 2030 eine eher skeptische Haltung hat?Dr.","","","08",25,19136
"10",10," Angela Merkel, Bundeskanzlerin:","","","09",25,19136
"11",11,"Nein, die Bundesregierung unterstützt das Ziel.","","","10",25,19136
"12",12," Wenn alle Mitgliedstaaten klimaneutral werden wollen, dann wird es auch notwendig sein, dass dieses Ziel umgesetzt wird.","","","11",25,19136
"13",13," Es geht nicht um eine allgemeine Klimaneutralitat, sondern es geht darum, dass letztlich jeder Mitgliedstaat 2050 klimaneutral sein muss.","","","12",25,19136
"14",14," Ich habe das im Übrigen auch schon bei den deutsch-niederländischen Regierungskonsultationen gesagt.","","","13",25,19136
"15",15," Darüber, welche Aufgabe für jeden Mitgliedstaat bleibt, wird sicherlich noch gestritten werden.","","","14",25,19136
"16",16," Ansonsten freue ich mich, dass wir vielleicht — der Vermittlungsausschuss ist noch im Gange — einen Konsens darüber bekommen, wie wir unser Ziel erreichen.","","","15",25,19136
"17",17," Präsident Dr.
 Wolfgang ","","","16",25,19136
