"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",20,19136
"2",2," Jetzt stellt die nächste Frage die Kollegin Dr.","","","01",20,19136
"3",3," Anja Weisgerber, CDU/CSU.","","","02",20,19136
"4",4,"Dr.","","","03",20,19136
"5",5," Angela Merkel, Bundeskanzlerin:","","","04",20,19136
"6",6," Dabei schreiben die viel Kritisches über mich.","","","05",20,19136
"7",7,"Dr.","","","06",20,19136
"8",8," Anja Weisgerber:","","","07",20,19136
"9",9,"Sehr geehrte Frau Bundeskanzlerin, mit dem Klimapaket geht Deutschland weltweit mit gutem Beispiel voran.","","","08",20,19136
"10",10," Wir führen jetzt als erstes europäisches Land den Emissionshandel für die Bereiche Wärme und Verkehr ein.","","","09",20,19136
"11",11," Wie können wir darauf hinwirken, dass auch auf europäischer Ebene der Emissionshandel auf diese Sektoren ausgeweitet wird oder separate Emissionshandelssysteme dafür gebildet werden und entstehen? Dr.","","","10",20,19136
"12",12," Angela Merkel, Bundeskanzlerin:","","","11",20,19136
"13",13,"Ich denke, dass man auf jeden Fall, wenn man es europäisch macht, was ich mir wünschen würde, diese Bereiche, diese Sektoren noch getrennt halten muss vom Industriebereich.","","","12",20,19136
"14",14," Aber die Kommissionspräsidentin — und das ist jetzt in dem Green Deal noch mal angeklungen — sagt, dass die Kommission darüber nachdenkt, den Emissionshandel auszuweiten, und ich habe ihr bereits persönlich gesagt, dass ich das sehr unterstützen würde, weil ich glaube, dass es für uns alle besser wäre, wenn wir ein europaweites Handelssystem auch für die Bereiche Verkehr und Gebäude hätten.","","","13",20,19136
"15",15," :","","","14",20,19136
"16",16,"Mit dem European Green Deal hat die Europäische Union ihr Ambitionsniveau ja deutlich gesteigert.","","","15",20,19136
"17",17," Mich würde interessieren, wie Deutschland die Umsetzung dieses European Green Deal verfolgt und wie wir darauf hinwirken können, dass auch die anderen EU-Staaten nachziehen, weil wir mit unseren 55 Prozent Reduktion bis 2030 ja durchaus schon sehr ehrgeizig unterwegs sind.","","","16",20,19136
"18",18,"Dr.","","","17",20,19136
"19",19," Angela Merkel, Bundeskanzlerin:","","","18",20,19136
"20",20,"Eine Facette des Green Deal ist ja auch, dass man sich die Klimaziele für 2030 noch mal anschaut.","","","19",20,19136
"21",21," Die EU hat hier 40 Prozent Reduktion vorgesehen, wir in Deutschland 55 Prozent Reduktion.","","","20",20,19136
"22",22," Das zeigt also, dass wir hier ambitionierter sind.","","","21",20,19136
"23",23,"Wir haben im Europäischen Rat gesagt, dass wir die 2030er-Ziele gerne gemeinsam beraten wollen.","","","22",20,19136
"24",24," Das haben wir bei früheren Zielsetzungen gemacht.","","","23",20,19136
"25",25," Das hat den Vorteil, dass alle Länder zustimmen müssen und keine Überstimmung einzelner Länder erfolgen kann.","","","24",20,19136
"26",26," Insofern werden das noch sehr spannende Beratungen.","","","25",20,19136
"27",27,"Präsident Dr.
 Wolfgang ","","","26",20,19136
