"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",120,19136
"2",2," Vielen Dank, Herr Kollege Brand.","","","01",120,19136
"3",3," — Nächste Rednerin ist die Kollegin Gyde Jensen, FDP-Fraktion.","","","02",120,19136
"4",4," Gyde Jensen:","","","03",120,19136
"5",5,"Vielen Dank.","","","04",120,19136
"6",6," — Herr Prasident! Liebe Kolleginnen und Kollegen! Besondere Macht- und Abhängigkeitsverhältnisse brauchen auch eine besondere Kontrolle.","","","05",120,19136
"7",7," Das gilt insbesondere für Orte der Freiheitsentziehung, und genau damit beschäftigt sich die Nationale Stelle zur Verhütung von Folter.","","","06",120,19136
"8",8," Das sind zum Beispiel die 179 Justizvollzugsanstalten in der Bundesrepublik, in denen Menschen eine Haftstrafe verbüßen oder sich in Abschiebehaft befinden.","","","07",120,19136
"9",9," Das sind aber auch die deutschlandweit 316 Psychiatrien oder die Pflegeeinrichtungen — Herr Schwabe, ich korrigiere Sie da:","","","08",120,19136
"10",10," es sind tatsächlich insgesamt fast 15 000 Einrichtungen, über die wir da reden -, die die Nationale Stelle zur Verhütung von Folter nunmehr seit zehn Jahren kontrolliert.","","","09",120,19136
"11",11," Diesen wichtigen Teil übernimmt sie mit einem besonderen Augenmerk auf die Menschenwürde — also nicht mit Blick auf das, was der Medizinische Dienst der Krankenkassen erledigt, sondern mit einem speziellen Augenmerk auf die Menschenwürde.","","","10",120,19136
"12",12," Genau dort, wo drängende Missstände an Orten der Freiheitsentziehung stattfinden können, schaut die Nationale Stelle ganz genau hin.","","","11",120,19136
"13",13," Ich möchte gerne anhand von zwei Beispielen aus den Berichten 2017 und 2018 die Herausforderungen veranschaulichen, denen wir hier gegenüberstehen.","","","12",120,19136
"14",14,"In Pflegeeinrichtungen sah die Nationale Stelle zum Beispiel unvollständige und nicht korrekt dokumentierte freiwillige Einverständniserklärungen von Bewohnern von Pflegeheimen zum Anbringen von Bettgittern.","","","13",120,19136
"15",15," Es ist eigentlich Maßgabe, dass diese Einverständniserklärungen regelmäßig überprüft und möglicherweise auch zurückgezogen werden können.","","","14",120,19136
"16",16," Das wird in vielen Einrichtungen häufig nicht gemacht.","","","15",120,19136
"17",17," Es sind Kleinigkeiten, die aber genau dort auf die Menschenwürde positiv verändernd wirken können.","","","16",120,19136
"18",18," Ich denke, dass der Jahresbericht eine Orientierung für die Pflegeeinrichtungen ist, aber auch für uns im Parlament und für die Regierung einen Handlungsauftrag darstellt.","","","17",120,19136
"19",19," Wie man es gut machen kann, hat die Nationale Stelle bei einem Abschiebeflug in Halle/Leipzig beobachten können, wo die Polizei Präventivmaßnahmen ergriff und zum Beispiel eine Spielecke für Kinder mit Familien einrichtete.","","","18",120,19136
"20",20," Ich denke, genau diese Beispiele zeigen, dass es bestimmte Standards und Best Practices geben kann, die eingerichtet und angewandt werden können.","","","19",120,19136
"21",21," Ich möchte ganz zum Schluss noch einen traurigen Umstand erwähnen, der hier ab und zu anklang.","","","20",120,19136
"22",22," Und zwar hat die Nationale Stelle zur Verhütung von Folter 15,5 Stellen, davon hauptsächlich ehrenamtlich tätige Mitarbeiterinnen und Mitarbeiter.","","","21",120,19136
"23",23," Wenn wir diese 15,5 Stellen den 15 000 potenziellen Orten von Freiheitsentziehung gegenüberstellen, dann würde das bedeuten — im letzten Jahr hat die Nationale Stelle nur 63 Besuche machen können, weil sie personell so schlecht ausgestattet ist —, dass in einer Einrichtung alle 230 Jahre vorbeigeschaut werden kann.","","","22",120,19136
"24",24," Das ist deutlich zu wenig.","","","23",120,19136
"25",25," Die Bundesregierung muss hier als Bund Verpflichtungen eingehen, die auch die Lander entsprechend eingegangen sind, und finanziell viel besser für die Ausstattung sorgen, damit Herr Dopp und seine Kolleginnen und Kollegen ihre Arbeit noch besser machen können.","","","24",120,19136
"26",26," Dafür danken wir ihnen ganz herzlich.
 Vizepräsident Wolfgang ","","","25",120,19136
