"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",22,19084
"2",2," Vielen Dank, Gabriele Hiller--Ohm.","","","01",22,19084
"3",3," — Nächste Rednerin:","","","02",22,19084
"4",4," Kerstin Kassner für die Fraktion Die Linke.","","","03",22,19084
"5",5," Kerstin Kassner:","","","04",22,19084
"6",6,"Guten Morgen, liebe Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine Fraktion möchte mit diesem Antrag eine Ergänzung zu den sich bereits in Arbeit befindenden Teilen der Tourismusstrategie liefern.","","","05",22,19084
"7",7," Wir möchten, dass ein besonderer Schwerpunkt auf Kinderund Jugendreisen gelegt wird.","","","06",22,19084
"8",8," Das ist bis jetzt mit keinem Wort angesprochen worden.","","","07",22,19084
"9",9," Das muss aber unbedingt dazukommen.","","","08",22,19084
"10",10," Erinnern Sie sich doch mal an Ihre Kinder- und Jugendzeit! Haben Sie nicht alle besondere Erfahrungen mit und Erinnerungen an schöne Reisen, vielleicht mit den Eltern, mit den Großeltern oder eben mit der Schulklasse? Ich erinnere mich an eine wunderschöne Reise auf die Insel Rügen.","","","09",22,19084
"11",11," Als Sächsin habe ich mich dort in Wasser, Sand und Meer verliebt und freute mich riesig, als meine Eltern später einmal entschieden:","","","10",22,19084
"12",12," Wir ziehen jetzt auf die Insel Rügen.","","","11",22,19084
"13",13," — Dort lebe ich seit vielen Jahren sehr gern und wünsche mir, dass viele Gäste diese Schönheit auch erleben.","","","12",22,19084
"14",14," Ich komme zu unserem Anliegen, den Kinder- und Jugendreisen zurück:","","","13",22,19084
"15",15," Wir haben im Ausschuss bereits darüber debattiert.","","","14",22,19084
"16",16," Der Beauftragte der Bundesregierung für Tourismus, Herr Bareiß, sah kein Defizit beim Thema „Kinder- und Jugendreisen“.","","","15",22,19084
"17",17," Dem muss ich leider ganz vehement widersprechen, und das taten im Übrigen auch sieben Experten in der Anhörung, die wir in dieser Woche im Tourismusausschuss durchgeführt haben.","","","16",22,19084
"18",18," Es gibt sehr wohl Differenzen auf sozialer Ebene, die ausgeglichen werden müssen; denn es ist längst nicht mehr selbstverständlich, dass jedes Kind mit den Eltern, ins Ferienlager oder auf andere Art und Weise reisen kann.","","","17",22,19084
"19",19," Auch Klassenfahrten sind keine Selbstverständlichkeit mehr; denn sie sind in aller Regel nur möglich, wenn das Geld für eine Reise für alle Kinder bzw.","","","18",22,19084
"20",20," Schüler aufgebracht werden kann.","","","19",22,19084
"21",21,"Wir denken, mit Kinder- und Jugendreisen wird ein sehr breites Fundament für die Liebe zum Reisen gelegt.","","","20",22,19084
"22",22," Das sollten wir für den Tourismus nutzen.","","","21",22,19084
"23",23," Auch zu Bildungszwecken sind Kinder- und Jugendreisen wichtig.","","","22",22,19084
"24",24," Deshalb wünscht sich Die Linke, dass sie zum Bildungsprogramm - das beginnt nun mal im Kindergarten, Herr Kollege Münzenmaier — dazugehören.","","","23",22,19084
"25",25," Wir brauchen Standards für alle Altersgruppen von der Grundschule bis zum Abitur, damit die Schüler reisen können.","","","24",22,19084
"26",26," Auf Reisen bieten sich wunderbare Möglichkeiten, Bildung zu vermitteln.","","","25",22,19084
"27",27," Wo sollte man sich Möglichkeiten erschließen, um sich zum Beispiel mit Ökologie, mit Umweltfragen vertraut zu machen? Das gelingt vor Ort, im Wald oder im Park, am besten.","","","26",22,19084
"28",28," Das gilt für Umweltfragen auf jeden Fall.","","","27",22,19084
"29",29,"Aber es gibt noch viel mehr.","","","28",22,19084
"30",30," Es gibt Erinnerungsorte, mit denen sich unsere jungen Schülerinnen und Schüler beschäftigen sollten.","","","29",22,19084
"31",31," Es gibt sehr viele Möglichkeiten, wie man Bildung und Reisen verbinden kann.","","","30",22,19084
"32",32," Deshalb möchten wir, dass es Standards für alle Schülerinnen und Schüler gibt.","","","31",22,19084
"33",33," Ich werde auf der ITB die Gelegenheit nutzen, auf einer Podiumsdiskussion mit erfahrenen Organisatoren für solche Reisen zu sprechen, um daran weiterzuarbeiten, dass es zukünftig diese Standards geben wird.","","","32",22,19084
"34",34," Denn, wie gesagt:","","","33",22,19084
"35",35," Reisen bildet.","","","34",22,19084
"36",36," Aber es bildet eben auch Menschen für das Reisen.","","","35",22,19084
"37",37," Deshalb dürfen wir auf diese Möglichkeit auf keinen Fall verzichten.","","","36",22,19084
"38",38,"Kerstin KassnerIch denke auch, dass es wichtig ist, dass wir bei Sprachreisen untersttitzen.","","","37",22,19084
"39",39," Das sind Menschen, die nach Deutschland fahren, um Deutsch zu lernen.","","","38",22,19084
"40",40," Das sollte eine Aufgabe der DZT werden.","","","39",22,19084
"41",41," Auch dafür werde ich zukünftig streiten.","","","40",22,19084
"42",42," Deutschland ist ein schönes Land.","","","41",22,19084
"43",43," Es lohnt sich, Gäste ins Land zu holen.","","","42",22,19084
"44",44," Aber ich denke, wir sollten auch unseren Kindern und Jugendlichen diese Erfahrungen ermöglichen — so wie ich damals auf Rügen.","","","43",22,19084
"45",45,"Vielen Dank.
Vizepräsidentin Claudia ","","","44",22,19084
