"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",73,19073
"2",2," Vielen Dank.","","","01",73,19073
"3",3," — Sie haben das Wort zur ersten Zusatzfrage.","","","02",73,19073
"4",4," Bitte.","","","03",73,19073
"5",5,"Eva-Maria Schreiber:","","","04",73,19073
"6",6,"Joachim Nagel hat uns zugesagt und versprochen, dass die Studie, die Sie gerade angesprochen haben, durchgeführt wird.","","","05",73,19073
"7",7," Trotzdem haben Sie schon ein neues Programm zur Finanzierung von Schutzgebieten im Kongobecken — Biodiversitätserhalt und nachhaltige Waldbewirtschaftung — aufgelegt.","","","06",73,19073
"8",8," Wäre es nicht sinnvoller, damit zu warten, bis die Studie fertig ist?Norbert Barthle, Parl.","","","07",73,19073
"9",9," Staatssekretär beim Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","08",73,19073
"10",10,"Die ersten Ergebnisse dieser ersten vorläufigen Auswertung der Studie ergeben, dass es eine Reihe von Empfehlungen gibt, wie zum Beispiel Anstellung qualifizierten Fachpersonals, Aufwertung der Lebens- und Arbeitsbedingungen der Wildhüter, Überarbeitung des Beschwerdemechanismus, Förderung sozioökonomischer Entwicklungen, Kompensationsmechanismen für Mensch-Wildtier-Konflikte, Integration der Baka.","","","09",73,19073
"11",11,"Es gibt also einige Hinweise, die wir ernsthaft prüfen werden, und das wird dann sorgfältig bewertet werden, wenn die endgültig fertige Studie vorgelegt wurde.","","","10",73,19073
"12",12,"Eva-Maria Schreiber:","","","11",73,19073
"13",13,"Danke schön.","","","12",73,19073
"14",14," — Ich habe noch eine ganz kurze Nachfrage:","","","13",73,19073
"15",15," Ist bei den Untersuchungen herausgekommen, welche Schutzgebiete besonders betroffen sind, und, wenn ja, können Sie mir sagen, welche das sind? Norbert Barthle, Parl.","","","14",73,19073
"16",16," Staatssekretär beim Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","15",73,19073
"17",17,"Es geht in der Studie ja insbesondere um den Lobéké-Nationalpark, einen Teil des großen Waldgebietes im Kongobecken.","","","16",73,19073
"18",18," Dieses große Waldgebiet im Kongobecken ist eines der drei großen Waldreservate dieser Erde, die es zu schützen gilt.","","","17",73,19073
"19",19," — Lobeke&, soweit ich weiß.","","","18",73,19073
"20",20," , und welche Erkenntnisse hat sie darüber, inwiefern Ing£rop selbst durch konzerninterne Maßnahmen das Ausmaß der Betroffenheit der von dem Hackerangriff betroffenen Atomanlagen klären wird?Stephan Mayer, Parl.","","","19",73,19073
"21",21," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","20",73,19073
"22",22,"Herzlichen Dank, sehr geehrter Herr Präsident.","","","21",73,19073
"23",23," — Sehr verehrte Kollegin Kotting-Uhl, ich beantworte Ihre Frage wie folgt:","","","22",73,19073
"24",24," Entgegen der Annahme in der Fragestellung liegen der Bundesregierung bisher keinerlei Erkenntnisse vor, dass der Hackerangriff auf den französischen Baukonzern Ingérop aus dem Hoheitsbereich der Bundesrepublik Deutschland heraus erfolgt ist.","","","23",73,19073
"25",25,"Im Hinblick auf den Hackerangriff erfolgen aktuell weitere Sachstandsanfragen an das ftir das Ermittlungsverfahren zuständige Landeskriminalamt Nordrhein-Westfalen durch das Bundeskriminalamt und an die französische ANSSI — die Agence Nationale de la Sécurité des Systémes d’Information — durch das Bun Parl.","","","24",73,19073
"26",26," Staatssekretär Stephan Mayerdesamt für Sicherheit in der Informationstechnik.","","","25",73,19073
"27",27," Im Übrigen wird das Ermittlungsergebnis der zuständigen französischen und nordrhein-westfälischen Behörden abzuwarten sein.","","","26",73,19073
"28",28,"Zu Fragen sowohl der nuklearen Sicherung als auch der nuklearen Sicherheit steht die Bundesregierung bilateral und auf europäischer Ebene in regelmäßigem Kontakt mit den zuständigen französischen Stellen.","","","27",73,19073
"29",29," Die Bewertung der nuklearen Sicherung sowie der nuklearen Sicherheit der fi ke obliegt ausschließlich den französischen Aufsichtsbehörden.","","","28",73,19073
"30",30," Nur ihnen liegen alle hierfür notwendigen Informationen vor.
Vizepräsident Thomas ","","","29",73,19073
