"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",4,19081
"2",2," Jetzt erteile ich das Wort der Kollegin Joana Cotar, fD.","","","01",4,19081
"3",3," Joana Cotar:","","","02",4,19081
"4",4,"Sehr geehrter Herr Präsident! Liebe Kollegen! Die Regierung möchte, dass Deutschland in Zukunft beim Thema „künstliche Intelligenz“ an der Weltspitze mitspielt.","","","03",4,19081
"5",5," Dafür hat sie letztes Jahr ihr sogenanntes Strategiepapier vorgelegt.","","","04",4,19081
"6",6," Nein, ich korrigiere mich:","","","05",4,19081
"7",7," Nicht die Bundesregierung hat dieses Papier vorgelegt, sondern die Unter ft Roland Berger hat das getan.","","","06",4,19081
"8",8," Wie so oft fehlt es der Regierung anscheinend an Fachkräften.","","","07",4,19081
"9",9," Den Verstand muss man sich von außen einkaufen.","","","08",4,19081
"10",10," Vielleicht sollten Sie bei der nächsten Bundestagswahl von Anfang an Unternehmensberater als Kandidaten aufstellen.","","","09",4,19081
"11",11," Das wäre ehrlicher und würde dem Steuerzahler viel Geld sparen, meine Damen und Herren.","","","10",4,19081
"12",12," Aber kommen wir zu Ihrem Papier.","","","11",4,19081
"13",13," Von einer Strategie kann und möchte ich hier nicht wirklich sprechen.","","","12",4,19081
"14",14," Es ist eher Stückwerk.","","","13",4,19081
"15",15," Künstliche Intelligenz ist eine der wichtigsten Schlüsseltechnologien der Zukunft.","","","14",4,19081
"16",16," Für manche ist sie sogar die Stunde null der Wirtschaft.","","","15",4,19081
"17",17," Hier sind massive Investitionen nötig, um unser Land nach vorne zu bringen, um sich den Herausforderungen stellen zu können.","","","16",4,19081
"18",18," China und die USA machen es vor.","","","17",4,19081
"19",19,"Die Regierung will nun, wie wir gehört haben, bis 2025 500 Millionen Euro pro Jahr zur Verfügung stellen - ein Tropfen auf den heißen Stein.","","","18",4,19081
"20",20," Das ist bei weitem nicht genug, um, wie angekündigt, ganz vorne mitspielen zu können.","","","19",4,19081
"21",21," Zum Vergleich:","","","20",4,19081
"22",22," In China sollen bis 2030 umgerechnet 150 Milliarden Dollar investiert werden.","","","21",4,19081
"23",23," Rechnen Sie sich aus, welches Land in Zukunft führender Standort für KI sein wird.","","","22",4,19081
"24",24," Die zweite Baustelle:","","","23",4,19081
"25",25," die Bildung.","","","24",4,19081
"26",26," Die Bundesregierung möchte 100 KI-Professuren schaffen, wie wir gehört haben.","","","25",4,19081
"27",27," Klingt gut.","","","26",4,19081
"28",28," Aber woher kommen diese Topprofessoren, und welche Gehälter wollen Sie ihnen zahlen? Glauben Sie, dass KI-Spezialisten für typischoana Cotardeutsche Unigehälter nach Deutschland kommen werden, während sich andere Länder um sie reißen? Von der Regierung kein einziges Wort zur konkreten Umsetzung! Sie wollen — Zitat — „international attraktive und konkurrenzfahige Arbeitsbedingungen“ schaffen.","","","27",4,19081
"29",29," Prima! Aber wie sollen die konkret aussehen? Auch darüber kein Wort in Ihrem Papier!Nächster Punkt:","","","28",4,19081
"30",30," der Datenschutz.","","","29",4,19081
