"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",93,19081
"2",2," Für die Fraktion der AfD hat das Wort die Kollegin Ulrike Schielke-Ziesing.","","","01",93,19081
"3",3," Ulrike Schielke-Ziesing:","","","02",93,19081
"4",4,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Liebe Bürger! In der heutigen Aktuellen Stunde sprechen wir über die Wunschliste der SPD.","","","03",93,19081
"5",5," Ja, es ist und bleibt eine Wunschliste.","","","04",93,19081
"6",6," So wie die Liste, die viele Kinder an den Weihnachtsmann verfassen, liest sich auch das Sozialstaatskonzept der SPD.","","","05",93,19081
"7",7," Schauen wir uns doch den Bereich Arbeit in diesem Konzept an:","","","06",93,19081
"8",8," Sie versprechen den Bürgern das Recht auf Arbeit.","","","07",93,19081
"9",9," Was genau meinen Sie damit? Eine Beschäftigungstherapie auf Steuerzahlerkosten im sozialen Arbeitsmarkt bringt die Arbeitslosen nicht weiter.","","","08",93,19081
"10",10," Schaffen Sie bessere Rahmenbedingungen für die Unternehmen, damit diese mehr Menschen zu einem guten Lohn einstellen können.","","","09",93,19081
"11",11,"Bei einem Arbeitsplatzverlust sollen Bürger, die länger in die Arbeitslosenversicherung eingezahlt haben, auch länger davon profitieren.","","","10",93,19081
"12",12," Das hatten wir doch bereits, bevor es die SPD mit den Hartz-IV-Reformen zerstörte.","","","11",93,19081
"13",13," Die Einführung des Bürgergeldes kaschiert nur Ihre Unfähigkeit, durchdachte Politik zu betreiben.","","","12",93,19081
"14",14," Jetzt müssen Sie Ihre eigenen Fehler reformieren.","","","13",93,19081
"15",15," Selbstgeschaffene Probleme lösen zu wollen, ist anscheinend die Spezialität der SPD geworden.","","","14",93,19081
"16",16,"Andere Probleme werden leider nicht angepackt, Stichwort „Doppelverbeitragung von Betriebsrenten“, die die rot-grüne Bundesregierung 2004 eingeführt hat.","","","15",93,19081
"17",17," Die Beseitigung dieses Fehlers würde rund 3 Milliarden Euro kosten.","","","16",93,19081
"18",18," Davon ist in Ihrem Konzept nichts zu finden.","","","17",93,19081
"19",19,"Haben Sie sich darüber Gedanken gemacht, wie viel Ihr Sozialstaatskonzept den deutschen Steuerzahler kosten wird? Ich habe dazu keine Aussagen von Ihnen gefunden.","","","18",93,19081
"20",20," Ich helfe Ihnen aber gern.","","","19",93,19081
"21",21," Hier nur zwei Beispiele:","","","20",93,19081
"22",22," Herr Raffelhüschen hat die Kosten der Grundrente bei 300 000 Beziehern auf 1,5 Milliarden Euro beziffert.","","","21",93,19081
"23",23," Herr Heil rechnet mit einer Zielgruppe für die Grundrente in Millionenhöhe.","","","22",93,19081
"24",24," Das bedeutet folgerichtig auch, dass sich die Ausgaben im zweistelligen Milliardenbereich bewegen werden.","","","23",93,19081
"25",25," Die Kosten für das Arbeitslosengeld Q, also die Weiterbildung und Qualifizierung von Arbeitslosen, wurden von der Arbeitgebervereinigung auf jährlich 17 Milliarden Euro geschätzt.","","","24",93,19081
"26",26," Die SPD will also Milliarden in einen Sozialstaat pumpen, von denen sie noch nicht weil, woher sie sie nehmen soll.","","","25",93,19081
"27",27," Gut, es ist Wahlkampf.","","","26",93,19081
"28",28," Aber sollte man sich nicht trotzdem ein wenig Sinn für die Realität bewahren? Minister Scholz entdeckt an dem einen Wochenende ganz plötzlich ein Haushaltsloch in Höhe von 25 Milliarden Euro in der Kasse und freut sich am nächsten Wochenende über ein Konzept seiner eigenen Partei, nach dem das Geld nur so zum Fenster hinausfliegt.","","","27",93,19081
"29",29,"Was sollen wir denn davon halten? Zum Haushaltsdefizit wollte er am Mittwoch nicht mit dem Haushaltsausschuss reden und glänzte durch Abwesenheit.","","","28",93,19081
"30",30," Eine Buchvorstellung war ihm wichtiger.","","","29",93,19081
"31",31," Ulrike Schielke-ZiesingSein Staatssekretär mühte sich redlich, konnte den Ausschuss aber nicht von der Seriosität des Finanzplans bis 2023 überzeugen.","","","30",93,19081
"32",32,"Dass die SPD nicht mit Geld umgehen kann, beweist nicht nur ihre Wunschliste, sondern auch die gestrichene Gehaltserhöhung für die Mitarbeiter in ihrer Parteizentrale.","","","31",93,19081
"33",33," Fremdes Geld verwalten wollen und nicht einmal die eigenen Finanzen im Griff haben — genau mein Humor! Wissen Sie, meine Damen und Herren von der SPD und damit die Verfasser dieser Wunschliste, das Problem an Ihren linken Ansätzen ist:","","","32",93,19081
"34",34," Sie versuchen, ökonomischen Herausforderungen mit ideologischen Ansätzen zu begegnen, anstatt eine vernünftige und realitätsbezogene Lösung zu erarbeiten.","","","33",93,19081
"35",35," Daran wird auch dieses fantasievolle Sozialstaatskonzept im Endeffekt scheitern.","","","34",93,19081
"36",36,"Die Auswirkung Ihres Sozialstaatskonzepts wird eine steigende Politikverdrossenheit sein.","","","35",93,19081
"37",37," Sie wecken damit Erwartungen bei den Bürgern, die Sie nicht erfüllen können und auch nicht erfüllen werden.","","","36",93,19081
