"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",28,19081
"2",2," Jetzt erteile ich das Wort der Kollegin Sabine Leidig, Fraktion Die Linke.","","","01",28,19081
"3",3," Sabine Leidig:","","","02",28,19081
"4",4,"Herr Präsident! Verehrte Kolleginnen und Kollegen! Liebe Gäste! Ich kann nahtlos an das anschließen, was der Kollege Mindrup hier prima vorgelegt hat.","","","03",28,19081
"5",5," Seit Monaten macht die politische Rechte hierzulande mobil gegen den gemeinnützigen Verein Deutsche Umwelthilfe.","","","04",28,19081
"6",6," Warum? Weil die Umwelthilfe dafür kämpft, dass die Vorschriften zum Schutz von Umwelt und Menschen eingehalten werden.","","","05",28,19081
"7",7," Tatsächlich hat sie nämlich schon vor vielen Jahren belegt, dass Autohersteller die gesetzlichen Grenzwerte nicht einhalten.","","","06",28,19081
"8",8," Sie hat Briefe geschrieben.","","","07",28,19081
"9",9," Sie hat Messungen vorgelegt.","","","08",28,19081
"10",10," Sie hat Studien gemacht.","","","09",28,19081
"11",11," Sie hat in Ministerien vorgesprochen.","","","10",28,19081
"12",12," Und sie hat gefordert, dass echte Messungen am Auspuff vorgenommen werden.","","","11",28,19081
"13",13," Der Verband der Automobilindustrie war dagegen und hat sich durchgesetzt.","","","12",28,19081
"14",14," So konnten Hunderttausende Fahrzeuge mit Betrugssoftware verkauft werden.","","","13",28,19081
"15",15," Die Deutsche Umwelthilfe hat gegen diese Gesetzesverstöße geklagt, und das ist gut so.","","","14",28,19081
"16",16," Vor einem Jahr hat das Bundesverwaltungsgericht ein Grundsatzurteil gesprochen und festgestellt, dass beschränkte Fahrverbote für bestimmte Dieselfahrzeuge möglich sind, wenn nur so die Luftqualität in belasteten Städten erhalten werden kann.","","","15",28,19081
"17",17," Seither überschlagen sich die Parteien hier rechts im Haus mit Vorstößen, wie manSabine Leidigdie Umwelthilfe auBer Gefecht setzen kann.","","","16",28,19081
"18",18," Die AfD will ihre Befugnisse einschränken.","","","17",28,19081
"19",19," Die FDP will die Projektmittel aus dem Bundeshaushalt streichen.","","","18",28,19081
"20",20," Die CDU will beides und stellt dazu noch die Gemeinnützigkeit infrage.","","","19",28,19081
"21",21," Sie wollen eine unbequeme Stimme zum Schweigen bringen.","","","20",28,19081
"22",22," Sie wollen den Leuten weismachen, dass die Umwelthilfe an den Fahrverboten schuld ist.","","","21",28,19081
"23",23," Das ist wirklich ein plattes Ablenkungsmanöver.","","","22",28,19081
"24",24," Ich kann nur empfehlen, vor allen Dingen Ihnen von der FDP, die Ausführungen des ehemaligen Innenministers Gerhart Baum zu lesen.","","","23",28,19081
"25",25," Ich zitiere:","","","24",28,19081
"26",26,"Es ist das Versagen der Politik, das zu dieser Situation geführt hat.","","","25",28,19081
"27",27," Die Politik hat über Jahrzehnte gemeinsame Sache mit der Automobilindustrie gemacht und so notwendige Innovationen verhindert.","","","26",28,19081
"28",28," Dort liegt die Verantwortung für die aktuelle Bedrohung der Umwelt und der individuellen Mobilität und auch für die Bedrohung der Arbeitsplätze.","","","27",28,19081
"29",29," Ich sage Ihnen:","","","28",28,19081
"30",30," Was die Parteien hier rechts und Die Linke ganz klar unterscheidet, ist:","","","29",28,19081
"31",31," Sie wollen die Automobilgesellschaft weiterfahren lassen, koste es, was es wolle.","","","30",28,19081
"32",32," Wir hingegen wollen soziale und ökologische Alternativen stark machen.","","","31",28,19081
"33",33," Die Deutsche Umwelthilfe nimmt rund 8 Millionen Euro im Jahr aus Spenden, Bußgeldern und öffentlichen Projektmitteln ein.","","","32",28,19081
"34",34," Sie gibt für Umwelt- und Verbraucherschutz auch wieder 8 Millionen Euro aus.","","","33",28,19081
"35",35," Sie sagen, das sei ein fragwürdiges Geschäftsmodell.","","","34",28,19081
"36",36," Wir sagen:","","","35",28,19081
"37",37," Fragwürdig ist das Geschäftsmodell der Autokonzerne, die immer größere Autos bauen, weil sie daran am meisten verdienen, die Grenzwerte unterlaufen, sich vor Entschädigungszahlungen drücken und Milliardengewinne an die Aktionäre ausschütten.","","","36",28,19081
"38",38," Damit muss endlich Schluss sein.","","","37",28,19081
"39",39," Die Deutsche Umwelthilfe bekommt vom Bund Geld für gemeinnützige Projekte, bis zu 5 Millionen Euro jährlich.","","","38",28,19081
"40",40," Die Automobilindustrie bekommt Hunderte Millionen Euro aus dem Bundeshaushalt für eigennützige Zwecke.","","","39",28,19081
"41",41," Sie sagen:","","","40",28,19081
"42",42," Kein Steuergeld mehr für die Umwelthilfe.","","","41",28,19081
"43",43," — Wir sagen:","","","42",28,19081
"44",44," Kein Steuergeld für die Gewinne von Daimler, BMW, Porsche und VW.","","","43",28,19081
"45",45," Sie verlangen vollständige Transparenz von der Umwelthilfe.","","","44",28,19081
"46",46," Das ist völlig in Ordnung.","","","45",28,19081
"47",47," Aber wir verlangen vollständige Transparenz für alle politischen Akteure, auch für den Verband der Automobilindustrie, der in den Ministerien und im Kanzleramt ein und aus geht.","","","46",28,19081
"48",48," Sie sagen:","","","47",28,19081
"49",49," Wer Umweltrecht einklagt, schadet der deutschen Wirtschaft.","","","48",28,19081
"50",50," — Wir sagen:","","","49",28,19081
"51",51," Es sind die Spitzenmanager und ihre Seilschaften in der Politik, die den größten Schaden anrichten.","","","50",28,19081
"52",52," Sie wollen den unbequemen Teil der Zivilgesellschaft schwächen.","","","51",28,19081
"53",53," Wir wollen das Gegenteil.","","","52",28,19081
"54",54," Wir lassen nicht zu, dass mächtige Unternehmen wie Daimler, Amazon und Co die Demokratie in Gefahr bringen.","","","53",28,19081
"55",55," Auch deshalb brauchen wir Vereine wie die Deutsche Umwelthilfe, den BUND, Greenpeace, Attac, Robin Wood und all die anderen, die sich nicht einschüchtern lassen.","","","54",28,19081
"56",56," Vielen Dank für eure Arbeit! Präsident Dr.
 Wolfgang ","","","55",28,19081
