"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",13,19081
"2",2," Jessica Tatti, Fraktion Die Linke, ist die nächste Rednerin.","","","01",13,19081
"3",3," Jessica Tatti:","","","02",13,19081
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Eine Strategie ist die Beschreibung einer langfristigen Planung zur Erreichung genau beschriebener Ziele.","","","03",13,19081
"5",5," Zu einer Strategie gehören die erforderlichen Ressourcen und überprüfbare Zwischenziele, damit anhand von Kennzahlen gemessen werden kann, ob die Maßnahmen auch erfolgreich sind.","","","04",13,19081
"6",6,"Wenn ich mir das Kapitel zur Arbeitswelt im Strategiepapier zur künstlichen Intelligenz anschaue, lese ich, dass der Einsatz von KI zu einer — ich zitiere — „neuen Stufe der Veränderung“ führe, „mit deutlichen Unterschieden zur bisherigen Automatisierung und Digitalisierung.","","","05",13,19081
"7",7,"“ Ziel der Bundesregierung ist — und das freut mich besonders -, dass KI ,,verantwortungsvoll und gemeinwohlorientiert“ entwickelt und genutzt wird und zur „Steigerung des Wohlergehens der Erwerbstätigen“ führt.","","","06",13,19081
"8",8," Das finde ich wunderbar.","","","07",13,19081
"9",9," Dann kommen die Maßnahmen, die zur Erreichung dieser hehren Ziele führen sollen:","","","08",13,19081
"10",10," eine Nationale Weiterbildungsstrategie.","","","09",13,19081
"11",11," Der Fokus auf Weiterbildung ist auch völlig richtig.","","","10",13,19081
"12",12," Allerdings sind weder die Nationale Weiterbildungsstrategie noch der Ausbau und die Förderung der beruflichen Weiterbildung neue Ideen.","","","11",13,19081
"13",13," Das alles steht bereits in der Umsetzungsstrategie „Digitalisierung gestalten“ und im verabschiedeten Qualifizierungschancengesetz aus dem vergangenen Jahr.","","","12",13,19081
"14",14," Ich gehe jetzt nicht wieder auf die Mängel des Qualifizierungschancengesetzes ein, aber ich frage:","","","13",13,19081
"15",15," Wo ist denn die neue Stufe? Die Bundesregierung schreibt, sie wolle die betriebliche Mitbestimmung und den Beschäftigtendatenschutz weiterentwickeln.","","","14",13,19081
"16",16," Ich begrüße es natürlich, dass sich die Bundesregierung, wenn auch im Schneckentempo, den Forderungen der Gewerkschaften und meiner Fraktion anzunähern scheint.","","","15",13,19081
"17",17," Aber auch diese Willensbekundung ist nicht neu, sondern ergab sich bereits aus der Debatte zur Digitalisierung der Arbeitswelt.","","","16",13,19081
"18",18," Was da drinsteht, ist überhaupt nichts Neues.","","","17",13,19081
"19",19,"KI bringt also eine neue Stufe, die Bundesregierung offensichtlich nicht.","","","18",13,19081
"20",20,"Letztes Beispiel:","","","19",13,19081
"21",21," die Errichtung eines deutschen KI-Observatoriums, das die Auswirkungen von KI beobachten soll.","","","20",13,19081
"22",22," Aufgrund dieser scharfen Beobachtungen soll dann später irgendwann vielleicht die unverbindliche Auditierung von KI wenigstens geprüft werden.","","","21",13,19081
"23",23," Die Bundesregierung will offensichtlich unsere Zukunft durch bloßes Beobachten und Prüfaufträge gestalten.","","","22",13,19081
"24",24," Also, das ist wirklich mal ein spannender Ansatz.","","","23",13,19081
"25",25," Plattformen wie Deliveroo stehlen sich aus ihrer Verantwortung als Arbeitgeber, was die Bundesregierung aufmerksam beobachtet.","","","24",13,19081
"26",26," Unternehmen wie Amazon überwachen ihre Beschäftigten auf Schritt und Tritt mit digitalen Technologien, und Sie beobachten in aller Ruhe, was der Markt so treibt.","","","25",13,19081
"27",27," Beobachten ist aber — sei es noch so ambitioniert — keine Ausrede für die Untätigkeit dieser Bundesregierung.","","","26",13,19081
"28",28," Das Papier hat, was die Arbeitswelt und die Beschäftigten angeht, den Namen „Strategie“ nicht verdient.","","","27",13,19081
"29",29," Werfen Sie es einfach weg! Legen Sie uns was Vernünftiges vor! Präsident Dr.
 Wolfgang ","","","28",13,19081
