"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",7,19081
"2",2," Jetzt erteile ich das Wort der Kollegin Dr.","","","01",7,19081
"3",3," Petra Sitte, Die Linke.","","","02",7,19081
"4",4," Dr.","","","03",7,19081
"5",5," Petra Sitte:","","","04",7,19081
"6",6,"Herr Präsident! Meine Damen und Herren! Künstliche Intelligenz berührt die Menschen auf jeden Fall erst einmal emotional.","","","05",7,19081
"7",7," Die einen sind verunsichert und reagieren eher ablehnend, andere freuen sich darauf.","","","06",7,19081
"8",8," Ein Grund mehr, die Kl als das zu bezeichnen, was sie wirklich ist, nämlich als maschinelles Lernen oder eben gar als automatisierte Statistik.","","","07",7,19081
"9",9," Unter diesem Blickwinkel lassen sich bestimmte Vorstellungen, die es in der Gesellschaft gibt, zurückdrängen.","","","08",7,19081
"10",10," Das mag insgesamt ein bisschen banal oder langweilig klingen.","","","09",7,19081
"11",11," Verglichen mit futuristischen Vorstellungen von sogenannter starker KI und der Ersetzung des Menschen ist es das vielleicht tatsächlich.","","","10",7,19081
"12",12," Aber wir sprechen für die vorhersagbare Zukunft von selbstlernenden Systemen, die quasi Erfahrungen in der Mustererkennung sammeln und dann entscheiden.","","","11",7,19081
"13",13," In einzelnen Bereichen — das wissen wir längst — wie Bilderkennung, bei Go- oder Schachspielen sind diese Systeme mindestens genauso gut wie Menschen oder teilweise schon deutlich besser.","","","12",7,19081
"14",14," Aber wie bei jeder Technologie liegt die Verantwortung für den Einsatz und die ethische Konzeption für diesen Einsatz bei uns, bei den Menschen.","","","13",7,19081
"15",15,"Ich habe in den unzähligen Debatten zur KI mal einen sehr schönen Satz gehört, den ich Ihnen hier nicht ersparen möchte:","","","14",7,19081
"16",16," Nicht vor künstlicher Intelligenz müssen wir uns fürchten, sondern vor menschlicher Dummheit.","","","15",7,19081
"17",17," Die KI-Strategie der Bundesregierung beginnt mit der Aussage, dass die Technologie dem Menschen dienen soll.","","","16",7,19081
"18",18," Gegen diese Aussage habe ich nichts einzuwenden.","","","17",7,19081
"19",19," Schaut man sich die KI-Strategie aber konkret an, dann vermisst man genau diese Ebene.","","","18",7,19081
"20",20," Die Logik dieses Papiers besteht darin, rein wettbewerbsorientiert, rein standortpolitisch zu denken.","","","19",7,19081
"21",21," Wer von KI made in Germany spricht, dem muss ich sagen, dass er das gesamte Wesen dieses Prozesses nicht verstanden hat.","","","20",7,19081
"22",22," Derzeit werden in vielen Ländern KI-Strategien entwickelt.","","","21",7,19081
"23",23," Wenn man sich die im Einzelnen anschaut, dann stellt man fest:","","","22",7,19081
"24",24," Sie sind alle ziemlich ähnlich.","","","23",7,19081
"25",25," Man bekommt auch immer die gleichen Beispiele vorgeführt.","","","24",7,19081
"26",26," Da fragt man sich doch ernsthaft:","","","25",7,19081
"27",27," Wieso entwickelt man das nicht arbeitsteilig? Wieso werden solche Dinge wie KI-Wettrüsten an die Spitze gestellt? Wir brauchen eine gesellschaftliche Diskussion über die Ziele und die Ethik von KI.","","","26",7,19081
"28",28," Das ist unsere gemeinsame Aufgabe, die wir hier leisten müssen.","","","27",7,19081
"29",29," Da sind eben Fragen zu stellen:","","","28",7,19081
"30",30," Was ist gesellschaftlich sinnvoll? Was ist gewollt? Wie kann die Diskriminierung von Menschen und Gruppen verhindert werden? Wie sichern wir gute Arbeit? Welche Sicherheitsstandards brauchen wir? Und natürlich auch:","","","29",7,19081
"31",31," Welche ordnungspolitischen Entscheidungen müssen gefällt werden, um die Konzentration von Monopolmacht zurückzudrängen? Da brauchen wir Transparenz und Kontrolle.","","","30",7,19081
"32",32," Wir brauchen klare Verantwortlichkeiten und schließlich eine klare Entscheidung zum Thema „Einsatz KI-basierter Waffensysteme“.","","","31",7,19081
"33",33," Dazu können wir heute schon klar Nein sagen.","","","32",7,19081
"34",34," Die Bundesregierung hat keine Strategie vorgelegt.","","","33",7,19081
"35",35," Sie hat lediglich einen Maßnahmenkatalog der Ministerien zusammengefasst.","","","34",7,19081
"36",36," Das halten wir für gesellschaftspolitisch höchst fahrlässig.","","","35",7,19081
"37",37," Mithin geht es in einer rastlosen, an Daten nimmersatten Informationsgesellschaft um nichts Geringeres als um die Ausgestaltung menschlicher Freiheit im 21.","","","36",7,19081
"38",38," Jahrhundert.","","","37",7,19081
"39",39,"Ich danke Ihnen, liebe Kollegen.","","","38",7,19081
"40",40," Präsident Dr.
 Wolfgang ","","","39",7,19081
