"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",82,19081
"2",2,"Nächster Redner:","","","01",82,19081
"3",3," der Kollege Niema Movassat, Fraktion Die Linke.","","","02",82,19081
"4",4," Niema Movassat:","","","03",82,19081
"5",5,"Herr Präsident! Meine Damen und Herren! Die Bundesregierung wollte ihr Geschäftsgeheimnisgesetz ursprünglich im Eiltempo durch den Bundestag bringen.","","","04",82,19081
"6",6," Sie wollte, dass niemand mitbekommt, welche Einschränkungen für die Arbeit von Journalisten, Arbeitnehmervertretern und Whistleblowern geplant sind.","","","05",82,19081
"7",7," Der Plan ging nicht auf, weil wir als Linke gemeinsam mit FDP und Grünen eine Anhörung im Rechtsausschuss durchgesetzt haben.","","","06",82,19081
"8",8," Das Urteil der Experten in dieser Anhörung war eindeutig.","","","07",82,19081
"9",9," Es war vernichtend für den Entwurf des Geschäftsgeheimnisgesetzes, den die Bundesregierung vorgelegt hat.","","","08",82,19081
"10",10," Deshalb beantragen wir als Linke und auch die Grünen heute eine Überarbeitung dieses Gesetzentwurfes.","","","09",82,19081
"11",11,"Liebe Kollegin Scheer, ich bin sehr froh, dass auch in Teilen der Koalition mittlerweile der Wunsch besteht,Niema Movassatdiesen Gesetzentwurf zu überarbeiten.","","","10",82,19081
"12",12," Hätten Sie doch gleich einen ordentlichen Gesetzentwurf vorgelegt! Ich will Ihnen noch einmal die drei zentralen Kritikpunkte nennenErstens.","","","11",82,19081
"13",13," Laut Ihrem Gesetzentwurf ist im Prinzip alles ein Geschäftsgeheimnis, was einen wirtschaftlichen Wert hat.","","","12",82,19081
"14",14," Was hat denn bitte keinen wirtschaftlichen Wert für ein Unternehmen am Markt? Nahezu alles.","","","13",82,19081
"15",15," Der Begriff ist uferlos, und das hat Folgen, insbesondere für die Arbeit von Arbeitnehmervertretungen.","","","14",82,19081
"16",16," Wie sollen Betriebsräte ihre Kollegen noch über irgendeinen Betriebsvorgang, zum Beispiel Personalabbaupläne, informieren können, wenn sie dafür mit einem Bein im Gefängnis stehen? Ihr Gesetzentwurf schützt völlig einseitig die Interessen der Arbeitgeber zulasten der Arbeitnehmer, und das lehnen wir ab.","","","15",82,19081
"17",17," Es gibt eine einfache Lösung, nämlich die Definition des Geschäftsgeheimnisses, wie sie die Rechtsprechung entwickelt hat.","","","16",82,19081
"18",18," Danach ist ein Geschäftsgeheimnis eine Tatsache, an deren Geheimhaltung der Arbeitgeber ein berechtigtes Interesse hat.","","","17",82,19081
"19",19," Diese Definition hat sich bewährt.","","","18",82,19081
"20",20," Schreiben Sie sie doch ins Gesetz.","","","19",82,19081
"21",21," Zweitens.","","","20",82,19081
"22",22," Die Anhörung machte deutlich, dass Ihr Gesetzentwurf investigativen Journalismus gefährdet.","","","21",82,19081
"23",23," Schon heute wird etwa gegen den Chefredakteur von Correctiv, Oliver Schröm, ermittelt, weil er die Cum/ Ex-Geschäfte öffentlich machte.","","","22",82,19081
"24",24," Solche Ermittlungen werden massiv zunehmen, wenn Ihr Gesetz so durchkommt; denn Sie führen mit $ 23 einen neuen Straftatbestand ein, der die Arbeit von investigativen Journalisten unter Strafe stellt.","","","23",82,19081
"25",25," Zwar kann das Handeln der Journalisten gerechtfertigt sein, aber das heißt eben, dass erst einmal ein Anfangsverdacht besteht und sich der Journalist dann möglicherweise vor Gericht verteidigen muss, um sozusagen gerechtfertigt aus dem Verfahren zu gehen.","","","24",82,19081
"26",26," Das ist abschreckend für gute Pressearbeit, wie auch Journalistenverbände sagen.","","","25",82,19081
"27",27," Mir ist rätselhaft, warum Sie diesen Weg gehen.","","","26",82,19081
"28",28," Die EU-Richtlinie sieht ganz klar vor, dass sie keine Anwendung für den Bereich der Presse findet.","","","27",82,19081
"29",29," Setzen Sie doch einfach die Richtlinie ordentlich um.","","","28",82,19081
"30",30," Drittens.","","","29",82,19081
"31",31," Die Anhörung zeigte auch relativ deutlich, dass die Bundesregierung ein wenig Englischnachhilfe braucht.","","","30",82,19081
"32",32," Ihr Gesetz sieht vor, dass Whistleblower, also Menschen, die Skandale an die Presse geben, in der Absicht handeln müssen, mit ihren Hinweisen dem öffentlichen Interesse zu dienen.","","","31",82,19081
"33",33," Das ist eine Gesinnungsprüfung, die dem modernen Strafrecht zum Glück fremd ist.","","","32",82,19081
"34",34," Die englischsprachige EU-Richtlinie spricht von „purpose“.","","","33",82,19081
"35",35," Das meint — das haben die Experten in der Anhörung klar gesagt — in diesem Kontext „Zweck“.","","","34",82,19081
"36",36," Das ist ein Ubersetzungsfehler, der Ihnen unterlaufen ist.","","","35",82,19081
"37",37," Das heiBt, nach der Richtlinie handelt ein Whistleblower gerechtfertigt, wenn seine Veröffentlichung objektiv den Zweck erfüllt, dem öffentlichen Interesse zu dienen.","","","36",82,19081
"38",38," Und so schreiben Sie es bitte auch ins Gesetz.","","","37",82,19081
"39",39," Meine Damen und Herren, ich will klar sagen:","","","38",82,19081
"40",40," Geschäftsgeheimnisse gehören natürlich geschützt.","","","39",82,19081
"41",41," Aber was die Bundesregierung vorgelegt hat, schießt weit über das Ziel hinaus und gefährdet die wichtige Arbeit von Journalisten, Arbeitnehmervertretern und Whistleblowern.","","","40",82,19081
"42",42," Deshalb haben wir heute unsere Anträge vorgelegt, um Ihnen einen Denkanstoß zu geben und Ihnen zu zeigen, was Sie überarbeiten müssen.","","","41",82,19081
"43",43," Folgen Sie den Anträgen, dann kriegen wir vielleicht einen vernünftigen Gesetzentwurf hin.","","","42",82,19081
"44",44,"Danke schön.","","","43",82,19081
"45",45," Vizepräsident Dr.
 Hans-Peter ","","","44",82,19081
