"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",145,19083
"2",2,"Vielen Dank, Herr Kollege Kleinwächter.","","","01",145,19083
"3",3," — Bevor ich die nächste Rednerin aufrufe, gebe ich die von den Schriftführerinnen und Schriftführern ermittelten Ergebnisse der tlichen Absti ekannt.","","","02",145,19083
"4",4,"Bei der Abstimmung über den Entwurf eines Gesetzes zur Verbesserung der Information über einen Schwangerschaftsabbruch der Fraktionen der CDU/CSU und SPD — Drucksachen 19/7693 und 19/7965 — wurden 652 Stimmen abgegeben.","","","03",145,19083
"5",5," Mit Ja haben gestimmt 371, mit Nein haben gestimmt 277, Enthaltungen 4.","","","04",145,19083
"6",6," Der Gesetzentwurfist damit angenommen.","","","05",145,19083
"7",7,"Monika Grütters Fritz GüntzlerOlav Gutting Christian Haase Florian HahnJürgen Hardt Matthias Hauer Mark HauptmannDr.","","","06",145,19083
"8",8," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar HevelingDr.","","","07",145,19083
"9",9," Heribert Hirte Christian Hirte Alexander Hoffmann Karl HolmeierDr.","","","08",145,19083
"10",10," Hendrik Hoppenstedt Erich Irlstorfer Hans-Jürgen Irmer Andreas Jung Ingmar JungAlois KarlAnja Karliczek Torbjörn Kartes Volker KauderDr.","","","09",145,19083
"11",11," Stefan Kaufmann Ronja KemmerRoderich Kiesewetter Michael KießlingDr.","","","10",145,19083
"12",12," Georg Kippels Volkmar KleinAxel KnoerigJens KoeppenMarkus KoobCarsten Körber Alexander Krauß Gunther Krichbaum Dr.","","","11",145,19083
"13",13," Günter Krings Rüdiger Kruse Michael KufferDr.","","","12",145,19083
"14",14," Roy KühneDr.","","","13",145,19083
"15",15," Dr.","","","14",145,19083
"16",16," h.","","","15",145,19083
"17",17," c.","","","16",145,19083
"18",18," Karl A.","","","17",145,19083
"19",19," Lamers Andreas G.","","","18",145,19083
"20",20," Lämmel Ulrich LangeDr.","","","19",145,19083
"21",21," Silke LaunertJens LehmannPaul LehriederDr.","","","20",145,19083
"22",22," Katja LeikertDr.","","","21",145,19083
"23",23," Andreas LenzDr.","","","22",145,19083
"24",24," Ursula von der Leyen Antje LeziusAndrea LindholzDr.","","","23",145,19083
"25",25," Carsten Linnemann Patricia LipsNikolas Löbel Bernhard LoosDr.","","","24",145,19083
"26",26," Jan-Marco Luczak Daniela Ludwig Karin MaagYvonne MagwasGisela ManderlaDr.","","","25",145,19083
"27",27," Astrid MannesMatern von MarschallHans-Georg von der MarwitzAndreas MattfeldtDr.","","","26",145,19083
"28",28," Michael MeisterDr.","","","27",145,19083
"29",29," Angela MerkelJan MetzlerDr.","","","28",145,19083
"30",30," h.","","","29",145,19083
"31",31," c.","","","30",145,19083
"32",32," Hans MichelbachDr.","","","31",145,19083
"33",33," Mathias MiddelbergDietrich MonstadtMarlene MortlerElisabeth MotschmannDr.","","","32",145,19083
"34",34," Gerd MüllerAxel MüllerSepp MüllerCarsten MüllerStefan MüllerDr.","","","33",145,19083
"35",35," Andreas NickPetra NicolaisenMichaela NollDr.","","","34",145,19083
"36",36," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr.","","","35",145,19083
"37",37," Joachim PfeifferStephan PilsingerDr.","","","36",145,19083
"38",38," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerDr.","","","37",145,19083
"39",39," Peter RamsauerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr.","","","38",145,19083
"40",40," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferDr.","","","39",145,19083
"41",41," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiChristian SchmidtPatrick SchniederNadine SchönFelix SchreinerDr.","","","40",145,19083
"42",42," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr.","","","41",145,19083
"43",43," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr.","","","42",145,19083
"44",44," Wolfgang StefingerAlbert StegemannAndreas SteierSebastian SteinekeJohannes SteinigerPeter SteinChristian Frhr.","","","43",145,19083
"45",45," von StettenDieter StierGero StorjohannStephan StrackeMax StraubingerMichael StübgenDr.","","","44",145,19083
"46",46," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr.","","","45",145,19083
"47",47," Dietlind TiemannAntje TillmannMarkus UhlDr.","","","46",145,19083
"48",48," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr.","","","47",145,19083
"49",49," Johann David WadephulMarco WanderwitzNina WarkenKai WegnerMarcus WeinbergDr.","","","48",145,19083
"50",50," Anja WeisgerberSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr.","","","49",145,19083
"51",51," Matthias ZimmerSPDNiels AnnenIngrid Arndt-Brauer Heike Baehrens Ulrike BahrNezahat BaradariDr.","","","50",145,19083
"52",52," Katarina Barley Doris BarnettDr.","","","51",145,19083
"53",53," Matthias Bartke Sören BartolLothar Binding Dr.","","","52",145,19083
"54",54," Karl-Heinz Brunner Katrin BuddeMartin BurkertDr.","","","53",145,19083
"55",55," Lars Castellucci Bernhard DaldrupDr.","","","54",145,19083
"56",56," Daniela De Ridder Dr.","","","55",145,19083
"57",57," Karamba Diaby Esther DilcherSabine DittmarDr.","","","56",145,19083
"58",58," Wiebke Esdar Saskia EskenDr.","","","57",145,19083
"59",59," Johannes Fechner Dr.","","","58",145,19083
"60",60," Fritz Felgentreu Dr.","","","59",145,19083
"61",61," Edgar Franke Ulrich Freese Dagmar Freitag Sigmar Gabriel Michael Gerdes Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Hubertus Heil Gabriela Heinrich Wolfgang Hellmich Dr.","","","60",145,19083
"62",62," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas HitschlerDr.","","","61",145,19083
"63",63," Eva HöglFrank JungeJosip JuratovicThomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth KaiserRalf Kapschack Gabriele Katzmarek Arno KlareLars KlingbeilDr.","","","62",145,19083
"64",64," Bärbel Kofler Elvan KorkmazAnette Kramme Christine Lambrecht Christian Lange Dr.","","","63",145,19083
"65",65," Karl Lauterbach Helge LindhBurkhard Lischka Kirsten Lühmann Heiko MaasCaren MarksKatja MastChristoph MatschieDr.","","","64",145,19083
"66",66," Matthias Miersch Klaus Mindrup Susanne MittagFalko MohrsClaudia MollSiemtje MöllerBettina MüllerDetlef Müller Michelle Müntefering Dr.","","","65",145,19083
"67",67," Rolf Mützenich Andrea NahlesDietmar NietanUlli NissenThomas Oppermann Mahmut Özdemir Christian PetryDetlev PilgerSabine Poschmann Achim Post Florian PronoldDr.","","","66",145,19083
"68",68," Sascha Raabe Martin Rabanus Andreas RimkusSönke RixDennis RohdeDr.","","","67",145,19083
"69",69," Martin Rosemann Rene RöspelDr.","","","68",145,19083
"70",70," Ernst Dieter Rossmann Michael Roth Susann RüthrichBernd RützelJohann SaathoffAxel Schäfer Dr.","","","69",145,19083
"71",71," Nina ScheerMarianne Schieder Udo SchiefnerDr.","","","70",145,19083
"72",72," Nils SchmidUlla Schmidt Dagmar Schmidt Carsten Schneider Johannes SchrapsDr.","","","71",145,19083
