"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",16,19083
"2",2,"Tabea Rößner, Bündnis 90/Die Grünen, ist die nächste Rednerin.","","","01",16,19083
"3",3," Tabea Rößner:","","","02",16,19083
"4",4,"Herr Präsident! Meine Damen und Herren! Was Sie uns hier stolz präsentieren, ist ein mit heißer Nadel genähter Flickenteppich.","","","03",16,19083
"5",5," Es fehlen die wirklich innovativen und begeisternden Ideen, die den Menschen Lust auf Digitalisierung machen und einen Weg in die Zukunft weisen.","","","04",16,19083
"6",6," Und es fehlt der Blick fürs Ganze.","","","05",16,19083
"7",7," Liebe Nadine Schön, Ihre Rede kam mir so bekannt vor.","","","06",16,19083
"8",8," Ich glaube, Sie haben sie so ähnlich schon zur Digitalen Agenda in der letzten Wahlperiode gehalten.","","","07",16,19083
"9",9," Aber auch damals sind Sie ja schon kläglich gescheitert.","","","08",16,19083
"10",10,"Lieber Sören Bartol, nehmen wir den Glasfaserausbau.","","","09",16,19083
"11",11," Wenn Sie nicht jahrelang in die komplett falsche Richtung gegangen wären — Stichwort „Vectoring‘“ —, wären wir beim Glasfaserausbau schon weiter.","","","10",16,19083
"12",12," Darum geht es jetzt:","","","11",16,19083
"13",13," Wir müssen die digitale Infrastruktur schnell voranbringen, und dafür muss man Geld in die Hand nehmen.","","","12",16,19083
"14",14,"Als Netz- und Verbraucherpolitikerin schmerzt mich aber eines ganz besonders, nämlich dass das Justiz- und Verbraucherministerium bei der Benennung konkreter Vorhaben im Vergleich zu allen anderen Ressorts das Schlusslicht bildet.","","","13",16,19083
"15",15," Gerade mal fünf Projekte der gesamten Strategie liegen federführend beim Ministerium von Frau Barley.","","","14",16,19083
"16",16," Eines davon — Verbraucherinformation, das ist wichtig, klar — ist fortlaufend.","","","15",16,19083
"17",17," Bei zwei anderen teilt man sich die Federführung.","","","16",16,19083
"18",18," Die beiden übrigen sind Prüfvorhaben.","","","17",16,19083
"19",19," Ist Ihnen da wirklich nicht mehr eingefallen? Ich weiß, Frau Barley ist auf dem Absprung nach Europa, und Digitalisierung ist auch nicht so ihre Leidenschaft.","","","18",16,19083
"20",20," Aber ich muss sie da warnen:","","","19",16,19083
"21",21," Gerade die wichtigen digitalen Themen werden eben in Brüssel entschieden.","","","20",16,19083
"22",22," Da muss sie sich doch anders aufstellen.","","","21",16,19083
"23",23," Eine Leerstelle, die mich aus Ihrer Umsetzungsstrategie buchstäblich anschreit, ist der gesamte Bereich „Open Data, Open Government und offene Standards“.","","","22",16,19083
"24",24," Im Koalitionsvertrag hatten Sie janoch ein paar gute Ideen.","","","23",16,19083
"25",25," Da haben Sie zum Beispiel die Einführung regionaler Open-Government-Labore für mehr Bürgerbeteiligung und die Einführung eines zweiten Open-Data-Gesetzes versprochen.","","","24",16,19083
"26",26," Davon findet sich aber wirklich gar nichts mehr in der Umsetzungsstrategie wieder.","","","25",16,19083
"27",27," Dieses Loch im Flickenteppich zeigt den Bürgerinnen und Bürgern, dass Ihnen nichts so egal ist wie dieser Bereich.","","","26",16,19083
"28",28," Was für ein Armutszeugnis! Wo es aber hingehen muss, das haben wir gerade in unserem frisch eingebrachten Antrag zu offenen Standards aufgezeigt.","","","27",16,19083
"29",29," Obwohl offene Standards in vielen Lebensbereichen unendliche Möglichkeiten eröffnen, vernachlässigt die Bundesregierung genau dieses Thema sträflich.","","","28",16,19083
"30",30," Sie lassen so wichtige Chancen der Digitalisierung ungenutzt.","","","29",16,19083
"31",31," In unserem Antrag führen wir konkrete Beispiele auf, wie eine echte, am Gemeinwohl orientierte Digitalstrategie aussehen sollte, damit auch alle Bürgerinnen und Bürger an der Digitalisierung teilhaben können.","","","30",16,19083
"32",32,"Zum Schluss will ich noch auf einen ganz besonderen Punkt eingehen, nämlich darauf, wer diesen Flickenteppich eigentlich verbockt hat.","","","31",16,19083
"33",33," Meine schriftliche Frage hat ans Licht gebracht, dass an der Erstellung der Umsetzungsstrategie maßgeblich die Unternehmensberatung Capgemini beteiligt war.","","","32",16,19083
"34",34," Die Beraterseuche, die sich bereits durch das Verteidigungsministerium, das BAMF und die KI-Strategie zieht, hat also auch die Umsetzungsstrategie ergriffen.","","","33",16,19083
"35",35,"Auf die Bundesregierung wirft das jedenfalls kein gutes Licht.","","","34",16,19083
"36",36," Es fehlt im Kabinett ganz offenbar an eigener Expertise; diese muss aber dringend aufgebaut werden, sonst sind wir auf absehbare Zeit dazu verdammt, für teures Geld mit zusammengeschusterten und ambitionslosen Digitalisierungsplänen abgespeist zu werden.","","","35",16,19083
"37",37," Im Übrigen gehört die Zuständigkeit für Computerspiele nicht ins Verkehrsministerium.","","","36",16,19083
"38",38,"Vielen Dank.","","","37",16,19083
"39",39,"Prasident Dr.
 Wolfgang ","","","38",16,19083
