"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",125,19083
"2",2,"Vielen Dank.","","","01",125,19083
"3",3," — Bevor ich der Kollegin von Storch das Wort erteile, gebe ich das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmung zum Thema „Gefahr Wolf — Unkontrollierte Population stoppen“ auf den Drucksachen 19/584 und 19/3034 bekannt:","","","02",125,19083
"4",4," abgegebene Stimmen 641.","","","03",125,19083
"5",5," Mit Ja haben gestimmt 490, mit Nein haben gestimmt 149, Enthaltungen 2.","","","04",125,19083
"6",6," Damit ist die Beschlussempfehlung angenommen.","","","05",125,19083
"7",7,"Uwe Feiler Fritz GüntzlerEnak Ferlemann Olav GuttingAxel E.","","","06",125,19083
"8",8," Fischer Florian HahnDr.","","","07",125,19083
"9",9," Maria Flachsbarth Jürgen HardtThorsten Frei Matthias HauerDr.","","","08",125,19083
"10",10," Hans-Peter Friedrich Mark Hauptmann Dr.","","","09",125,19083
"11",11," Matthias HeiderMichael Frieser Mechthild HeilHans-Joachim Fuchtel Ingo GadechensDr.","","","10",125,19083
"12",12," Thomas Gebhart Eberhard Gienger Eckhard Gnodtke Ursula Groden-Kranich Hermann Grohe Klaus-Dieter Grohler Michael Grosse-Brömer Astrid Grotelüschen Markus Grübel Manfred Grund Monika GrüttersThomas HeilmannFrank Heinrich Mark HelfrichRudolf HenkeMichael HennrichMarc Henrichmann Ansgar HevelingDr.","","","11",125,19083
"13",13," Heribert Hirte Christian Hirte Alexander Hoffmann Karl HolmeierDr.","","","12",125,19083
"14",14," Hendrik Hoppenstedt Erich IrlstorferHans-Jürgen Irmer Andreas JungIngmar JungAlois KarlAnja Karliczek Torbjörn KartesVolker KauderDr.","","","13",125,19083
"15",15," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr.","","","14",125,19083
"16",16," Georg Kippels Volkmar KleinAxel KnoerigJens KoeppenMarkus KoobCarsten Körber Alexander Krauß Gunther Krichbaum Dr.","","","15",125,19083
"17",17," Günter Krings Rüdiger KruseMichael KufferDr.","","","16",125,19083
"18",18," Roy KühneDr.","","","17",125,19083
"19",19," Dr.","","","18",125,19083
"20",20," h.","","","19",125,19083
"21",21," c.","","","20",125,19083
"22",22," Karl A.","","","21",125,19083
"23",23," Lamers Andreas G.","","","22",125,19083
"24",24," Lämmel Ulrich LangeDr.","","","23",125,19083
"25",25," Silke LaunertJens LehmannPaul LehriederDr.","","","24",125,19083
"26",26," Katja LeikertDr.","","","25",125,19083
"27",27," Andreas LenzDr.","","","26",125,19083
"28",28," Ursula von der Leyen Antje LeziusAndrea LindholzDr.","","","27",125,19083
"29",29," Carsten Linnemann Patricia LipsNikolas Löbel Bernhard LoosDr.","","","28",125,19083
"30",30," Jan-Marco Luczak Daniela LudwigKarin MaagYvonne Magwas Gisela ManderlaDr.","","","29",125,19083
"31",31," Astrid Mannes Matern von Marschall Hans-Georg von der Marwitz Andreas MattfeldtDr.","","","30",125,19083
"32",32," Michael Meister Dr.","","","31",125,19083
"33",33," Angela MerkelJan MetzlerDr.","","","32",125,19083
"34",34," h.","","","33",125,19083
"35",35," c.","","","34",125,19083
"36",36," Hans Michelbach Dr.","","","35",125,19083
"37",37," Mathias Middelberg Dietrich Monstadt Marlene Mortler Elisabeth Motschmann Dr.","","","36",125,19083
"38",38," Gerd MüllerSepp MüllerCarsten MüllerStefan MüllerDr.","","","37",125,19083
"39",39," Andreas NickPetra NicolaisenMichaela NollDr.","","","38",125,19083
"40",40," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr.","","","39",125,19083
"41",41," Joachim PfeifferStephan PilsingerDr.","","","40",125,19083
"42",42," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanDr.","","","41",125,19083
"43",43," Peter RamsauerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr.","","","42",125,19083
"44",44," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferDr.","","","43",125,19083
"45",45," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiChristian SchmidtPatrick SchniederNadine SchönFelix SchreinerDr.","","","44",125,19083
"46",46," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr.","","","45",125,19083
"47",47," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr.","","","46",125,19083
"48",48," Wolfgang StefingerAlbert StegemannAndreas SteierSebastian SteinekePeter SteinChristian Frhr.","","","47",125,19083
"49",49," von StettenGero StorjohannStephan StrackeMax StraubingerMichael StübgenDr.","","","48",125,19083
"50",50," Peter TauberDr.","","","49",125,19083
"51",51," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr.","","","50",125,19083
"52",52," Dietlind TiemannAntje TillmannMarkus UhlDr.","","","51",125,19083
"53",53," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr.","","","52",125,19083
"54",54," Johann David WadephulMarco WanderwitzNina WarkenKai WegnerMarcus WeinbergDr.","","","53",125,19083
"55",55," Anja WeisgerberSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr.","","","54",125,19083
"56",56," Matthias ZimmerSPDNiels AnnenIngrid Arndt-BrauerHeike BaehrensUlrike BahrNezahat BaradariDr.","","","55",125,19083
"57",57," Katarina BarleyDr.","","","56",125,19083
"58",58," Matthias BartkeSören BartolLothar Binding Leni BreymaierDr.","","","57",125,19083
"59",59," Karl-Heinz Brunner Katrin BuddeMartin BurkertDr.","","","58",125,19083
"60",60," Lars Castellucci Bernhard DaldrupDr.","","","59",125,19083
"61",61," Daniela De Ridder Dr.","","","60",125,19083
"62",62," Karamba Diaby Esther Dilcher Sabine Dittmar Saskia EskenDr.","","","61",125,19083
"63",63," Johannes Fechner Dr.","","","62",125,19083
"64",64," Fritz Felgentreu Dr.","","","63",125,19083
"65",65," Edgar Franke Ulrich Freese Dagmar Freitag Sigmar Gabriel Michael Gerdes Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael Groß Bettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Hubertus Heil Gabriela Heinrich Wolfgang Hellmich Dr.","","","64",125,19083
"66",66," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas HitschlerDr.","","","65",125,19083
"67",67," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Ralf Kapschack Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars KlingbeilDr.","","","66",125,19083
"68",68," Bärbel Kofler Elvan Korkmaz Anette Kramme Christine Lambrecht Christian Lange Dr.","","","67",125,19083
"69",69," Karl Lauterbach Helge Lindh Burkhard Lischka Kirsten Lihmann Heiko MaasCaren MarksKatja MastChristoph Matschie Hilde MattheisDr.","","","68",125,19083
"70",70," Matthias Miersch Klaus MindrupSusanne MittagFalko MohrsClaudia MollSiemtje MöllerBettina MüllerDetlef Müller Michelle Müntefering Dr.","","","69",125,19083
"71",71," Rolf Mützenich Andrea NahlesDietmar NietanUlli NissenThomas Oppermann Josephine Ortleb Mahmut Özdemir Christian PetryDetlev PilgerSabine Poschmann Florian PostAchim Post Florian PronoldDr.","","","70",125,19083
"72",72," Sascha RaabeMartin RabanusAndreas RimkusSönke RixDennis RohdeDr.","","","71",125,19083
"73",73," Martin Rosemann Rene RöspelDr.","","","72",125,19083
"74",74," Ernst Dieter Rossmann Susann RüthrichBernd RützelSarah RyglewskiJohann SaathoffAxel Schäfer Dr.","","","73",125,19083
"75",75," Nina Scheer Marianne SchiederUdo SchiefnerDr.","","","74",125,19083
"76",76," Nils SchmidUlla Schmidt Dagmar Schmidt Carsten Schneider Johannes SchrapsDr.","","","75",125,19083
"77",77," Manja SchüleUrsula SchulteMartin SchulzSwen Schulz Frank SchwabeStefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer SpieringSvenja Stadler Martina Stamm-Fibich Sonja Amalie Steffen Mathias SteinKerstin TackClaudia Tausend Michael Thews Markus TönsCarsten TrägerUte VogtMarja-Lüsa Völlers Dirk VöpelBernd WestphalDirk WieseGülistan Yüksel Dagmar Ziegler Stefan ZierkeDr.","","","76",125,19083
"78",78," Jens ZimmermannAfDJoana Cotar Norbert KleinwächterDIE LINKEDoris Achelwilm Gökay Akbulut Simone Barrientos Dr.","","","77",125,19083
"79",79," Dietmar Bartsch Lorenz Gösta Beutin Matthias W.","","","78",125,19083
"80",80," Birkwald Heidrun Bluhm Michel Brandt Christine Buchholz Birke Bull-Bischoff Jörg CezanneFabio De MasiDr.","","","79",125,19083
"81",81," Diether Dehm Anke Domscheit-Berg Susanne Ferschl Brigitte Freihold Sylvia Gabelmann Nicole GohlkeDr.","","","80",125,19083
"82",82," Gregor GysiDr.","","","81",125,19083
"83",83," André Hahn Heike Hansel Matthias Höhn Andrej HunkoUlla JelpkeKerstin KassnerDr.","","","82",125,19083
"84",84," Achim Kessler Jan KorteJutta Krellmann Caren LaySabine Leidig Ralph LenkertStefan LiebichDr.","","","83",125,19083
"85",85," Gesine Lötzsch Thomas LutzeAmira Mohamed Ali Cornelia Möhring Niema Movassat Norbert Müller Zaklin NasticDr.","","","84",125,19083
"86",86," Alexander S.","","","85",125,19083
