"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",81,19083
"2",2," Die nächste Rednerin ist die Kollegin Britta Haßelmann für Bündnis 90/Die Grünen.","","","01",81,19083
"3",3," Britta Haßelmann:","","","02",81,19083
"4",4,"Vielen Dank, Herr Präsident.","","","03",81,19083
"5",5," — Meine Damen und Herren! Lassen Sie mich erst mal mit den Unwahrheiten aufräumen, die die AfD heute wieder zum Besten gibt.","","","04",81,19083
"6",6," — Ich würde an Ihrer Stelle zuhören.","","","05",81,19083
"7",7," Vor allen Dingen würde ich — wir sind ja im Februar 2019 — endlich mal anfangen, sich mit der Geschaftsordnung des Deutschen Bundestages und mit der Geschäftsordnung des Vermittlungsausschusses zu beschäftigen.","","","06",81,19083
"8",8," Denn — das ist interessant —:","","","07",81,19083
"9",9," Wieder einmal versucht die AfD mit dieser Methode — die kennen wir hier im Parlament ja schon —, das Parlament und die Verfassungsorgane verächtlich zu machen.","","","08",81,19083
"10",10," Es ist von Kungelei, von unsauberen Verfahren die Rede.","","","09",81,19083
"11",11," Meine Damen und Herren, an diesem Verfahren, an der heutigen Wahl ist nichts unsauber.","","","10",81,19083
"12",12," Ein Blick in die Geschäftsordnung würde das deutlich machen.","","","11",81,19083
"13",13," Ich rate Ihnen, die Geschäftsordnung des Vermittlungsausschusses einfach mal zu lesen.","","","12",81,19083
"14",14," Schauen Sie sich mal den § 10 der Geschäftsordnung des Vermittlungsausschusses an.","","","13",81,19083
"15",15," Das haben Sie ja nicht gemacht, weil Sie sonst einen solchen Antrag heute nicht gestellt und vor allen Dingen diese Art der Argumentation — Kungelrunde, alles im Geheimen, ohne Aussprache — nicht gewählt hätten.","","","14",81,19083
"16",16," Die Geschäftsordnung des Vermittlungsausschusses in Kombination mit unserer Geschäftsordnung sieht ein klares Verfahren dafür vor, wie Ergebnisse des Vermittlungsausschusses im Deutschen Bundestag beraten werden.","","","15",81,19083
"17",17,"Sorry, da helfen auch drei Parlamentarische Geschäftsführer bei Ihnen nicht, um dessen endlich mal Herr zu werden, verdammt noch mal.","","","16",81,19083
"18",18," Sie können es einfach nicht, und das ist ein Problem.","","","17",81,19083
"19",19," Das ist auch ein Problem für Ihre Fraktion.","","","18",81,19083
"20",20," Sie bringen sich heute wieder in Schwierigkeiten.","","","19",81,19083
"21",21," Was ist das für eine Nummer? Sie haben am Dienstag diesem Verfahren zugestimmt.","","","20",81,19083
"22",22," Kollege Grosse-Brömer hat in der Parlamentarischen Geschäftsführerrunde gefragt — und zwar alle -:","","","21",81,19083
"23",23," Wenn am Mittwoch eine Einigung im Vermittlungsausschuss zustande kommt, sind dann alle mit dem Fristverzicht einverstanden, und werden wir das dann am Donnerstagmorgen hier beraten? — „Ja“, war die Antwort, meine Damen und Herren.","","","22",81,19083
"24",24," Hier heute so einen Hermann zu machen, das geht nicht.","","","23",81,19083
"25",25," Britta HaBelmannKümmern Sie sich mal darum! Machen Sie mal Ihre Arbeit! Das wäre angesagt.","","","24",81,19083
"26",26," — Meine Damen und Herren, so viel dazu.","","","25",81,19083
"27",27," Der Vermittlungsausschuss sieht eine Ergebnisberatung ohne Aussprache vor.","","","26",81,19083
"28",28," Das war heute vorgesehen.","","","27",81,19083
"29",29," Von einer Kungelrunde kann also keine Rede sein.","","","28",81,19083
"30",30,"Herr Müller, zu Ihren Ausführungen noch eine Ergänzung:","","","29",81,19083
"31",31," Die Kollegen haben sich bei den zwei VA-Arbeitsgruppensitzungen, die länger als zehn Stunden gedauert haben, einmal gemeldet, und zwar um Wert darauf zu legen, dass im Protokoll steht, dass sie sich an der Diskussion nicht beteiligt haben.","","","30",81,19083
"32",32," So sieht die Sache nämlich aus, meine Damen und Herren.","","","31",81,19083
"33",33," Insofern finde ich das alles ziemlich bemerkenswert, dass man sich angesichts einer solchen Darstellung und Verhaltensweise hier so aufspielt.","","","32",81,19083
"34",34,"Jetzt zur Sache.","","","33",81,19083
"35",35," Wir haben im Vermittlungsausschuss einen Kompromiss erzielt, und das ist ein guter Wert; denn wir haben die Frage des modernen Bildungsföderalismus damit ein Stück weitergebracht.","","","34",81,19083
"36",36," Wir haben den Eltern, den Lehrern, den Schülerinnen und Schülern das deutliche Signal gegeben, dass Bund und Länder gemeinsam Verantwortung tragen und sich den Herausforderungen im Bildungswesen stellen, und das ist gut so, meine Damen und Herren.","","","35",81,19083
"37",37," Diesem Kompromiss haben am Ende bis auf die zwei Vertreter der AfD — sie haben gestern im Vermittlungsausschuss nicht einmal eine Aussprache gewünscht - alle im Vermittlungsausschuss zugestimmt.","","","36",81,19083
"38",38," Daran sieht man doch, wie breit getragen dieser Kompromiss — das heißt, wir gestalten einen modernen Bildungsföderalismus - ist.","","","37",81,19083
"39",39,"Jetzt geht es doch darum, auch beim DigitalPakt sofort deutlich zu machen, dass wir das, was wir verhandelt haben, nämlich die Investitionen, die Sachmittel des Bundes und der Länder, für Kabel, aber auch für Personal vorsehen.","","","38",81,19083
"40",40," Das muss jetzt auch für den DigitalPakt folgen.","","","39",81,19083
"41",41," Meine Damen und Herren, wir alle sind doch zufrieden mit dem Ergebnis und freuen uns, dass die Länder es auch sind.","","","40",81,19083
"42",42," Ich finde, hier zeigt sich, dass es nicht immer die N t sein muss.","","","41",81,19083
"43",43," Vielmehr:","","","42",81,19083
"44",44," Bundestag, Bundesrat und ern ungsausschuss sind die Verfassungsorgane, und das ist auch gut soVizeprasident Dr.
 Hans-Peter ","","","43",81,19083
