"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",199,19083
"2",2,"Herzlichen Dank, Herr Kollege Oellers.","","","01",199,19083
"3",3," — Die Redner der Fraktionen von SPD, FDP, Die Linke und Bündnis 90/Die Grünen haben ihre Reden zu Protokoll gegeben.","","","02",199,19083
"4",4,"Damit hat jetzt das Wort der Kollege Jürgen Pohl, AfD-Fraktion.","","","03",199,19083
"5",5," Jürgen Pohl:","","","04",199,19083
"6",6,"Herr Präsident! Werte Kollegen! Der Grund, warum ich heute rede und die Sache nicht zu Protokoll gebe, ist, dass mir die Sache spanisch vorkommt.","","","05",199,19083
"7",7," Zuerst habe ich gedacht, dass die lieben Großkoalitionäre in ihr kaltes soziales Herz doch die Seefahrer eingeschlossen hätten.","","","06",199,19083
"8",8," Aber mittlerweile weiß ich es besser.","","","07",199,19083
"9",9," — Schauen Sie mal! - Der Reihe nach.","","","08",199,19083
"10",10,"Erst im September letzten Jahres haben wir das Zweite Seerechtsänderungsgesetz beschlossen.","","","09",199,19083
"11",11," Mit Wirkung zum 1.","","","10",199,19083
"12",12," Januar 2019 wurde die Summe auf 500 000 Euro festgelegt.","","","11",199,19083
"13",13," Der Text versprach den sozialen Einrichtungen also eine halbe Million Euro.","","","12",199,19083
"14",14," So weit, so gut.","","","13",199,19083
"15",15," Seeleute sind unter extrem harten Bedingungen unterwegs und sollen auf jeden Fall so viel Geld haben, dass sie in der Heimat Ruhe und Erholung finden.","","","14",199,19083
"16",16," Nun aber staunen wir, dass wir drei Monate später das dritte Änderungsgesetz verabschieden und schnell die Summe um 100 Prozent auf 1 Million Euro erhöhen sollen.","","","15",199,19083
"17",17," Jetzt frage ich mich natürlich:","","","16",199,19083
"18",18," Warum haben Sie die Million nicht gleich im Zweiten Gesetz zur Änderung des Seearbeitsgesetzes, vor drei Monaten, vorgesehen? — Das haben Sie nicht erklärt.","","","17",199,19083
"19",19,"Das Problem ist doch Folgendes:","","","18",199,19083
"20",20," Entweder kämpfen Sie um eine Effekthascherei — dass Sie zweimal 500 000 Euro einbringen und sagen wollen:","","","19",199,19083
"21",21," bitte schön, wir haben ein großes Herz -, oder es ist — nun kommen wir zur wahrscheinlich wahren Motivation — ein simpler Taschenspielertrick:","","","20",199,19083
"22",22," Erst stellen Sie 500 000 Euro bereit.","","","21",199,19083
"23",23," Dann wird die Summe Knall auf Fall verdoppelt.","","","22",199,19083
"24",24," Und was ist der nächste Schritt? Ich sage es Ihnen:","","","23",199,19083
"25",25," Sie werden einen Antrag stellen, dieses Geld auch anderweitig verwenden zu können.","","","24",199,19083
"26",26," Wir wissen noch nicht, wann Sie diesen Antrag stellen, und wir wissen noch nicht genau, welchen Inhalt dieser Antrag haben wird; aber ich bin sicher, dass dieser Antrag kommen wird, da ansonsten Ihre Handlungen keinerlei Sinn ergeben.","","","25",199,19083
"27",27," Aus diesem Grund, weil Sie Ihren Schritt überhaupt nicht begründen und weil wir vor drei Monaten genau an dieser Stelle schon anderes beschlossen haben, müssen wir als Oppositionspartei — als größte Oppositionspartei — gegen Ihren Antrag stimmen.","","","26",199,19083
"28",28," Aber weil wir ahnen, dass da noch was kommt, und wir nicht Politik auf dem Rücken der Seeleute machen wollen, werden wir uns bei diesem Antrag enthalten.
 Vizepräsident Wolfgang ","","","27",199,19083
