"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",180,19098
"2",2,"Vielen Dank.","","","01",180,19098
"3",3," — Nächster Redner in der Debatte ist der Kollege Alexander Throm für die Fraktion der CDU/ CSU.","","","02",180,19098
"4",4," Alexander Throm:","","","03",180,19098
"5",5,"Sehr geehrter Herr Präsident! Werte Kolleginnen und Kollegen! Wir haben in der Tat einen ganzen Strauß von Gesetzen zur Migrationssteuerung auf der Tagesordnung.","","","04",180,19098
"6",6," Wir müssen das Migrationsgeschehen auch innerhalb von Deutschland steuern und dabei gleichzeitig die Chancen von anerkannten Schutzbedürftigen fördern.","","","05",180,19098
"7",7," Die Wohnsitzauflage — das haben die letzten drei Jahre in der Praxis gezeigt - ist dafür ein geeignetes Instrument.","","","06",180,19098
"8",8," Deshalb wollen wir sie den Ländern und Kommunen, die das wollen, dauerhaft zur Verfügung stellen und verhindern, dass die Frist für diese Regelung Mitte dieses Jahres ausläuft.","","","07",180,19098
"9",9,"Um was geht es? Es geht darum, dass wir beispielsweise das knappe Gut Wohnraum, so gut es geht, den Schutzberechtigten entsprechend zur Verfügung stellen, dass wir für Kindergartenplätze, für Schulplätze und für angemessene Integrationsleistungen durch Integrationskurse und Sprachkurse sorgen.","","","08",180,19098
"10",10,"Es ist doch eigentlich nicht bestreitbar, dass eine gewisse Ballung von bestimmten Gruppen in einer Gemeinde oder in einer Stadt zu sozialen Problemen führt und dass wir diesen Problemen begegnen müssen.","","","09",180,19098
"11",11," Deswegen wollen wir, dass gerade Städte, große, aber auch mittelgroße Städte, nicht überfordert werden.","","","10",180,19098
"12",12," Das nützt in der Tat niemandem, am wenigsten den Flüchtlingen selbst.","","","11",180,19098
"13",13," Ja, es geht auch darum, der Segregation entgegenzuwirken.","","","12",180,19098
"14",14," Das heißt, dass sich Menschen gleicher Herkunft und gleicher Sozialisation in einer Gemeinde oder einer Stadt niederlassen.","","","13",180,19098
"15",15," Es ist sicherlich verständlich, dass man Gleichgesinnte sucht.","","","14",180,19098
"16",16," Aber wir haben auch hier in den letzten Jahren und Jahrzehnten Erfahrungen gemacht, dass es eher integrationshemmend als integrationsfördernd ist.","","","15",180,19098
"17",17," Insofern ist das ein nachvollziehbares Argument für die Wohnsitzregelung.","","","16",180,19098
"18",18,"Ich kann ehrlich gesagt nicht erkennen, dass das, was wir machen, unzumutbar für die Betroffenen ist.","","","17",180,19098
"19",19," Wir beweisen als Deutschland jeden Tag unsere Humanität.","","","18",180,19098
"20",20," Wer an Leib und Leben gefährdet war, wird doch Verständnis dafür aufbringen, dass er zeitweise — bei aller Fürsorge, die wir ansonsten für ihn und seine Familie haben — in der Wohnsitznahme beschränkt wird.","","","19",180,19098
"21",21," Das halte ich für einen durchaus zulässigen Eingriff.","","","20",180,19098
"22",22," Gerade wenn wir auf die Flächenländer Nordrhein-Westfalen, Bayern und Baden-Württemberg schauen, stellen wir fest:","","","21",180,19098
"23",23," Hier ist es erforderlich, diese Regelung anzuwenden.","","","22",180,19098
"24",24," Wir haben hier auf der einen Seite große Ballungszentren und auf der anderen Seite ländliche Gegenden.","","","23",180,19098
"25",25," Der grüne Ministerpräsident Kretschmann aus Baden-Württemberg hat — zugegebenermaßen in einem anderen Zusammenhang — gesagt, dass man gewisseAlexander ThromGruppen trennen und einige von ihnen in die Pampa schicken müsse; Sie erinnern sich bestimmt.","","","24",180,19098
"26",26," Zwar gibt es nirgendwo in Deutschland eine Pampa.","","","25",180,19098
"27",27," Aber in diese vermeintliche Pampa können wir diese Gruppen nur dann schicken, wenn wir eine Wohnsitzregelung haben.","","","26",180,19098
"28",28," Herr Kretschmann hat sich also vehement und durchaus mit kräftiger Rhetorik für eine Fortgeltung dieser Regelung eingesetzt.","","","27",180,19098
"29",29," Liebe Kolleginnen und Kollegen von den Grünen, Ihre Vorsitzende Frau Baerbock hat dann dazu gesagt, sie hätte das anders formuliert — das hätte ich auch gemacht; da gebe ich ihr recht —, aber die Grünen hätten immer gesagt, dass es für Asylsuchende eine dezentrale Unterbringung geben müsse; das sei die beste Prävention.","","","28",180,19098
"30",30," Auch da gebe ich ihr recht.","","","29",180,19098
"31",31," In diesem Zusammenhang kann eine dezentrale Unterbringung von Schutzberechtigten nur durch die Wohnsitzregelung erfolgen.","","","30",180,19098
"32",32," Ich habe Hoffnung, dass bei den Grünen ein gewisses Umdenken einsetzt, zumal wir bei diesem Gesetz Erfahrungen aus den letzten Jahren berücksichtigen.","","","31",180,19098
"33",33," Wir gestalten es durchaus flexibler und werden den Bedürfnissen der Betroffenen eher gerecht, beispielsweise bei besonderen Familienkonstellationen oder bei der Trennung von Täter und Opfer im Fall von häuslicher Gewalt.","","","32",180,19098
"34",34,"Ja, Frau Kollegin Polat, es ist ein knappes Verfahren; da gebe ich Ihnen recht.","","","33",180,19098
"35",35," Es muss der Ausnahmefall sein, dass wir das auf diese Weise parlamentarisch einbringen.","","","34",180,19098
"36",36," Aber es ist ein überschaubarer Sachverhalt.","","","35",180,19098
"37",37," Deswegen glaube ich, dass es für alle im Haus ausnahmsweise zumutbar ist, dieses Verfahren nun so beginnen zu lassen.","","","36",180,19098
"38",38,"Herzlichen Dank fürs Zuhören.
 Vizepräsident Thomas ","","","37",180,19098
