"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",48,19098
"2",2," Vielen Dank, Frau Weeser.","","","01",48,19098
"3",3," — Nächster Rechen i in der Debatte:","","","02",48,19098
"4",4," für die SPD-Fraktion Timon Gremmel Timon Gremmels:","","","03",48,19098
"5",5,"Frau Präsidentin! Meine sehr geehrten Damen und Herren! Zwei Wochen vor der Europawahl hat die FDP die Gunst der Stunde genutzt und für ihre Spitzenkandidatin vermeintlich ein Thema gefunden, das sie hier setzen kann, damit sich Frau Beer noch mal präsentieren kann.","","","04",48,19098
"6",6," Liebe Kolleginnen und Kollegen der FDP, um mal Herrn Lindner zu zitieren:","","","05",48,19098
"7",7," Hätten Sie das doch bloß mal den Profis überlassen.","","","06",48,19098
"8",8,"Das beste Beispiel ist die Kollegin Weeser, die gera de formuliert hat, dass das ja alles schwierig ist mit den Pumpspeicherkraftwerken.","","","07",48,19098
"9",9," Pumpspeicherkraftwerke sind energiepolitisch durchaus zu hinterfragen, weil es Spitzenleistungskraftwerke sind.","","","08",48,19098
"10",10," Sie brauchen viel mehr Energie und Strom, um das Wasser nach oben zu pumpen und um es in Spitzenzeiten runterzulassen.","","","09",48,19098
"11",11," Wenn in der Zeit Photovoltaik im Einsatz ist, dann ist das energiepolitisch sehr viel sinnvoller als das, was Sie hier vorgeschlagen haben, Frau Weeser.","","","10",48,19098
"12",12," Energiepolitisch ist da also wenig Ahnung bei der FDP vorhanden.","","","11",48,19098
"13",13," Sie haben da keine Profis.","","","12",48,19098
"14",14," Die Uberschrift, man müsse Energiepolitik doch mal europäisch denken, klingt ja im ersten Moment gut.","","","13",48,19098
"15",15," Und wer hätte ein Problem damit, wenn die FDP mal nachdenkt! Aber wir haben doch kein Erkenntnisproblem in Europa.","","","14",48,19098
"16",16," Wir haben ein Umsetzungsproblem in Europa in der Frage der Energiepolitik.","","","15",48,19098
"17",17," Das ist doch unser Problem, und das ist auch das FDP-Problem, da Sie hier keine Lösung präsentieren, sondern nur Fragen aufwerfen.","","","16",48,19098
"18",18," Wir haben doch in Europa verbindliche nationale Ziele vereinbart, zum Beispiel bei der EU-Richtlinie, bei den Energien aus erneuerbaren Quellen oder auch bei der CO,-Reduktion und der EU-Rechtsvorschrift zur Lastenteilung.","","","17",48,19098
"19",19," Das sind doch Vereinbarungen, die wir getroffen haben, wo klar drinsteht, dass wir national handeln müssen.","","","18",48,19098
"20",20," Und jetzt tut die FDP in ihrem Antrag so, als ob es auf EU-Ebene diese national festgelegten Ziele gar nicht gibt.","","","19",48,19098
"21",21," Ehrlich gesagt, Frau Beer, von einer FDP-Spitzenkandidatin, die ins Europaparlament will, hätte ich deutlich mehr erwartet; das muss man an dieser Stelle mal sagen.","","","20",48,19098
"22",22," Frau Beer, wir haben ja eine gemeinsame Vergangenheit im Hessischen Landtag.","","","21",48,19098
"23",23," Da war ich auch schon mit Energiepolitik beschäftigt.","","","22",48,19098
"24",24," Ich erinnere mich an eine Debatte mit Frau Beer, bei der es um das Thema Fracking ging.","","","23",48,19098
"25",25," Es gab einen kanadischen Anbieter, der würde gerne in Nordhessen schön Erdgas und Erdöl fracken, Chemie in den Untergrund pumpen und dort dann dafür sorgen, dass Gas und Öl gefördert wird.","","","24",48,19098
"26",26," An diese Debatte im Hessischen Landtag erinnere ich mich sehr gut, weil Sie, Frau Beer, damals gefordert haben, dieses Fracking in Nordhessen zu ermöglichen.","","","25",48,19098
"27",27," Also, an alle Wählerinnen und Wähler:","","","26",48,19098
"28",28," Wer Frau Beer und die FDP wählt, wird dafür sorgen, dass es in Deutschland Fracking geben wird.","","","27",48,19098
"29",29," Das ist nämlich die Position der FDP, und das sollten auch die Wählerinnen und Wähler wissen.","","","28",48,19098
"30",30," Timon GremmelsDas Zynische war doch, dass Sie einerseits dafür eingetreten sind, in Hessen schön Fracking zu machen, und gleichzeitig gegen Windkraftenergie gekämpft haben.","","","29",48,19098
"31",31," Das war nämlich die FDP, die mit ihren SUVs in die Wälder gefahren ist, um dort die Demonstrationen gegen Windkraft voranzutreiben.","","","30",48,19098
"32",32," Das ist der ganze Zynismus und die Doppeldeutigkeit dieser FDP.
 Frau Beer, überlassen Sie es bitte den Profis!Vizepräsidentin Claudia ","","","31",48,19098
