"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",118,19098
"2",2," Herzlichen Dank.","","","01",118,19098
"3",3," — Als nächster Redner hat das Wort der Kollege Timon Gremmels, SPD-Fraktion.","","","02",118,19098
"4",4," Timon Gremmels:","","","03",118,19098
"5",5,"Herr Präsident! Meine sehr verehrten Damen und Herren! Wenn man die Diskussion dieser Aktuellen Stunde betrachtet und den Antragsteller außen vor lässt, dann kann man feststellen:","","","04",118,19098
"6",6," Das ist eine sehr sachliche, eine sehr ausgewogene und eine abwägende Diskussion.","","","05",118,19098
"7",7," Wir sind uns alle in der Frage einig, dass wir, in welcher Form auch immer, schauen müssen, dass wir dem CO, auch im Verkehrs- und Gebäudebereich sowie in der Landwirtschaft ein Preisschild anhängen müssen.","","","06",118,19098
"8",8," In dieser Frage müssen wir in Richtung eines CO,-Preises gehen.","","","07",118,19098
"9",9,"Bei der Union weiß man nicht.","","","08",118,19098
"10",10," Die Antwort hängt ein bisschen davon ab, ob man Herrn Günther, Herrn Laschet oder Herrn Weber fragt.","","","09",118,19098
"11",11," Das müssen Sie intern noch klären.","","","10",118,19098
"12",12," Wir haben gesagt:","","","11",118,19098
"13",13," Wir wollen dieses Thema nicht auf die lange Bank schieben; das haben auch meine Vorredner schon deutlich gemacht.","","","12",118,19098
"14",14," In der Frage einespäischen Emissionshandels - ich habe heute Morgen schon aus dem „Handelsblatt“ zitiert; das will ich nicht wiederholen — heißt es:","","","13",118,19098
"15",15," Das bedeutet, dieses Thema auf die lange Bank zu schieben.","","","14",118,19098
"16",16," — Das ist ein Vertagen des Projekts auf den Sankt-Nimmerleins-Tag.","","","15",118,19098
"17",17," Das wollen wir nicht.","","","16",118,19098
"18",18," Wir müssen handeln, und zwar dringend.","","","17",118,19098
"19",19," Da gibt es auch andere Möglichkeiten.","","","18",118,19098
"20",20," Ein CO,-Preis kann da eine Teillösung sein, ein Aspekt.","","","19",118,19098
"21",21," Das ist mein wirklich großer Appell.","","","20",118,19098
"22",22," Die Angstmacher der AfD versuchen das ja gerade.","","","21",118,19098
"23",23," Manch einer ist geneigt, auf diesen Zug aufzuspringen.","","","22",118,19098
"24",24," Das halte ich für absolut schädlich und kontraproduktiv.","","","23",118,19098
"25",25," Es kann ein wichtiges Instrument sein, wenn man die CO,-Bepreisung schlau gestaltet.","","","24",118,19098
"26",26," Es gibt ja verschiedene Konzepte und verschiedene Beispiele — die Schweiz ist genannt worden; auch Herr Edenhofer und sein Institut haben dazu Vorschläge gemacht -, die deutlich machen, dass am Ende des Tages die, die weniger verdienen, sogar die größten Profiteure einer Klimadividende sein können, weil sie hinterher mehr im Portemonnaie haben als vorher.","","","25",118,19098
"27",27," Sie brauchen mir nicht zu glauben.","","","26",118,19098
"28",28," Ich habe heute Morgen das „Handelsblatt“ zitiert.","","","27",118,19098
"29",29," Jetzt zitiere ich noch die „Frankfurter Allgemeine Sonntagszeitung“; Sie kennen also jetzt meine Lektüre.","","","28",118,19098
"30",30," Was steht da? „Die CO,-Steuer schadet den Reichen“.","","","29",118,19098
"31",31,"Es gibt sozial ausgewogene Konzepte für die Menschen, die sich das nicht leisten können, also etwa den Pendler bei mir aus dem Wahlkreis, der von Helsa-St.","","","30",118,19098
"32",32,"-Ottilien jeden Morgen mit einem älteren Auto bis nach Kassel zur Arbeit fahren muss und abends zurück, weil er sein großes, noch nicht saniertes Haus und seinen Garten pflegen muss.","","","31",118,19098
"33",33," Auch diese Menschen müssen wir im Blick haben.","","","32",118,19098
"34",34," Auch da müssen wir kucken, dass sie nicht die Leidtragenden sind, die am Ende des Tages die Zeche zahlen.","","","33",118,19098
"35",35," Das ist unsere Verantwortung, dass wir als Sozialdemokraten aufpassen, dass wir die Bürger mitnehmen.","","","34",118,19098
"36",36," Wir wollen die Bürger als Partner des Klimaschutzes.","","","35",118,19098
"37",37,"Ich glaube, dass die Menschen mittlerweile sehr viel schlauer sind, als das manch einer von den Politikern hier darstellt.","","","36",118,19098
"38",38," Die Menschen wissen, dass ein Handlungsbedarf da ist.","","","37",118,19098
"39",39," Sie sehen das nicht nur an dem überhitzten Sommer im letzten Jahr.","","","38",118,19098
"40",40," Sie sehen es auch daran, dass freitags Schü Timon Gremmelslerinnen und Schüler auf die StraBe gehen.","","","39",118,19098
"41",41," Ehrlich gesagt, angesichts Ihrer Verunglimpfung frage ich:","","","40",118,19098
"42",42," Wie groß muss denn die Angst der AfD sein, dass Sie eine Greta Thunberg als krank diskreditieren und in Misskredit bringen, dass Sie Verschwörungstheorien darüber aufbauen, wie die finanzielle Unterstützung von Fridays for Future ist? Ich glaube, die AfD sollte in der Frage der Finanzen ganz ruhig sein.","","","41",118,19098
"43",43," Klären Sie erst mal, woher Ihre Parteispenden kommen.","","","42",118,19098
"44",44," Machen Sie da mal reinen Tisch, bevor Sie junge, engagierte Menschen, die sich für den Klimaschutz starkmachen, diskreditieren! Wir brauchen aktiven Klimaschutz.","","","43",118,19098
"45",45," Ich war bei der UN-Klimakonferenz in Kattowitz dabei.","","","44",118,19098
"46",46," Da ist das ziemlich deutlich geworden.","","","45",118,19098
"47",47," Sie merken es, wenn Sie mit Menschen reden, die von den Marshallinseln kommen.","","","46",118,19098
"48",48," Diese sagen:","","","47",118,19098
"49",49," Wir überleben nicht, wenn alle so weitermachen, weil der Meeresspiegel ansteigt.","","","48",118,19098
"50",50," Wir werden am Ende des Tages absaufen.","","","49",118,19098
"51",51," — Deswegen müssen wir handeln.","","","50",118,19098
"52",52," Wir als Bundesrepublik Deutschland haben eine Verpflichtung, mit gutem Beispiel voranzugehen.","","","51",118,19098
"53",53," Ich sage noch einmal deutlich:","","","52",118,19098
"54",54," Mit einem klug gemachten Klimaschutz, mit einer guten Energiepolitik, mit einer dezentralen Energiewende schaffen wir auch Arbeitsplätze.","","","53",118,19098
"55",55," Es ist schon heute so, dass es durch erneuerbare Energien sehr viel mehr Arbeitsplätze gibt als bei einer konventionellen Energiepolitik.","","","54",118,19098
"56",56," — Hören Sie doch mit Zwischenrufen wie „Hochsubventionierte Arbeitsplätze!“ auf! Wenn wir nicht handeln, wird das Ganze zehnmal teurer.","","","55",118,19098
"57",57," Ich sage — das soll mein Schlusssatz sein —:","","","56",118,19098
"58",58," Wenn wir nichts tun, müssen wir beim Effort Sharing richtig viel Geld zahlen:","","","57",118,19098
"59",59," bis zu 60 Milliarden Euro.","","","58",118,19098
"60",60," Wer wird das wohl am Ende zahlen? Das ist doch der Steuerzahler.","","","59",118,19098
"61",61," Nichtstun ist am Ende des Tages deutlich teurer, als jetzt gemeinsam zu handeln.","","","60",118,19098
"62",62," Insofern:","","","61",118,19098
"63",63," Für eine sozial gerechte CO,-Bepreisung, dafür steht die SPD.","","","62",118,19098
"64",64,"Ich danke Ihnen.
Vizepräsident Wolfgang ","","","63",118,19098
