"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",189,19098
"2",2," Vielen Dank.","","","01",189,19098
"3",3," — Nächster Redner für die Fraktion der SPD ist der Kollege Florian Post.","","","02",189,19098
"4",4," Florian Post:","","","03",189,19098
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wie wichtig der AfD dieses Thema ist, sieht man schon daran, dass der Vorsitzende des Rechtsausschusses, Herr Brandner, Mitglied der AfD, dieser Debatte mal wieder fernbleibt.","","","04",189,19098
"6",6," Ich glaube, auch das spricht Bände und sollte in diesem Zusammenhang gleich zu Beginn dieser Debatte mal erwähnt werden.","","","05",189,19098
"7",7," — Ja, wo ist er denn? Ist er hier, oder ist er nicht da?Dass die Debatte tiber Uploadfilter sehr emotional geführt wird, ist gut und richtig.","","","06",189,19098
"8",8," Sie wurde auch bei uns innerhalb der Partei sehr emotional und sehr ausgiebig geführt.","","","07",189,19098
"9",9," Ich finde aber, dass wir hier den falschen Titel wählen.","","","08",189,19098
"10",10," Es geht zunächst mal um die Umsetzung einer Richtlinie.","","","09",189,19098
"11",11," Es bleibt zu Beginn natürlich auch festzustellen, dass unser derzeit geltendes Urheberrecht veraltet ist und einer Anpassung bedarf.","","","10",189,19098
"12",12," Es geht hier um die Abwägung von Interessen:","","","11",189,19098
"13",13," Rechte von Urhebern zu schützen, aber auch die Meinungs- und Informationsfreiheit nicht einzuschränken.","","","12",189,19098
"14",14," Es geht also um Rechtssicherheit für alle Beteiligten.","","","13",189,19098
"15",15," Auf europäischer Ebene wurde ebenfalls circa zweieinhalb Jahre diskutiert, und auch innerhalb der europäischen Parteienfamilien wurde sehr intensiv diskutiert.","","","14",189,19098
"16",16," Das zeigt nur, dass wir uns alle die Debatte um dieses Thema nicht einfach machen.","","","15",189,19098
"17",17,"Allerdings muss man auch betonen, dass freies Internet nicht mit Kostenfreiheit zu verwechseln ist.","","","16",189,19098
"18",18," Es geht uns ausdrücklich darum, dass wir Geschäftsmodelle, die sich ausschließlich darauf gründen, durch Uploads von urheberrechtlich geschützten Inhalten Geld zu verdienen, einschränken wollen.","","","17",189,19098
"19",19," Wir als SPD machen kein Geheimnis daraus, dass wir Uploadfilter ablehnen.","","","18",189,19098
"20",20," Daher haben auch die SPD-Abgeordneten im Europäischen Parlament gegen Uploadfilter gestimmt.","","","19",189,19098
"21",21," Allerdings — das gehört halt auch zur Demokratie — hatten wir für diese Position keine Mehrheit.","","","20",189,19098
"22",22," DeswegenFlorian Postgeht es jetzt umso mehr darum, wie die Umsetzung dieser Richtlinie im Detail aussieht.","","","21",189,19098
"23",23," Daher hat die Justizministerin, Katarina Barley, richtig gehandelt, als sie ihre Zustimmung zur Richtlinie mit einer Protokollerklärung verknüpft hat, in der sie — ich habe es gerade schon erwähnt — auch ausdrücklich darauf hingewiesen hat, dass es um die Verhinderung von Geschäftsmodellen geht, die sich ausschließlich darauf gründen, mit den Uploads urheberrechtlich geschützter Inhalte Geld zu verdienen, und dass es natürlich auch darum geht, unzulässiges Löschen von vornherein gar nicht erst möglich zu machen.","","","22",189,19098
"24",24," Das kann beispielsweise dadurch passieren, dass Personen, die Uploads vornehmen, gleich darauf hinweisen, dass sie keine urheberrechtlich geschützten Inhalte hochladen.","","","23",189,19098
"25",25," Wichtig ist für uns auch — darum geht es uns ebenfalls —, dass Plattformen oder Dienste wie Wikipedia, Blogs, Foren, Messenger-Dienste, Verkaufsportale oder auch Cloud-Dienste davon nicht betroffen sind und keine Einschränkungen erfahren.","","","24",189,19098
"26",26,"Letztendlich wird zu Artikel 17 Absatz 10 in der Protokollerklärung festgehalten, dass die Bundesregierung davon ausgeht, dass der Dialog der Kommission mit allen Interessengruppen genutzt wird, um Leitlinien zur Anwendung des Artikels 17 zu entwickeln, und dass letztlich eine faire Vergütung für die Rechteinhaber, für die Kreativen, erfolgt und nicht unzulässigerweise Nutzerrechte verletzt werden.","","","25",189,19098
"27",27," Einschränkungen der Meinungsfreiheit — auch darauf können Sie sich verlassen — wird die SPD nicht zulassen.","","","26",189,19098
"28",28," Wir werden das mit Entschiedenheit zu verhindern wissen.","","","27",189,19098
"29",29,"In diesem Sinne wollen wir auch die weitere Debatte auf einer sachlichen Ebene weiterführen und das Ganze zu einem konstruktiven Ergebnis führen.","","","28",189,19098
"30",30,"Danke für die Aufmerksamkeit.
Vizepräsident Thomas ","","","29",189,19098
