"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",103,19098
"2",2," Ich schließe die Aussprache zu diesem Tagesordnungspunkt.","","","01",103,19098
"3",3,"Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/9920, 19/9963 und 19/9953 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","02",103,19098
"4",4," Sind Sie damit einverstanden? — Das ist der Fall.","","","03",103,19098
"5",5," Dann ist das so beschlossen.","","","04",103,19098
"6",6,"Ich rufe die Tagesordnungspunkte 29 a bis 29 o sowie die Zusatzpunkte 9 a bis 9 i auf.","","","05",103,19098
"7",7," Es handelt sich um Überweisungen im vereinfachten Verfahren ohne Debatte.","","","06",103,19098
"8",8,"Wir kommen zunächst zu den unstrittigen Überweisungen.","","","07",103,19098
"9",9," Tagesordnungspunkte 29 a bis 29 I, 29 n und 29 o sowie Zusatzpunkte 9 a bis 9 i:","","","08",103,19098
"10",10,"29.","","","09",103,19098
"11",11," a) Erste Beratung des von den Abgeordneten Heidrun Bluhm, Dr.","","","10",103,19098
"12",12," Gesine Létzsch, Caren Lay, weiteren Abgeordneten und der Frak Vizepräsident Dr.","","","11",103,19098
"13",13," Hans-Peter Friedrichtion DIE LINKE eingebrachten Entwurfs eines Gesetzes zur Anderung des BunDrucksache 19/9343 Überweisungsvorschlag:","","","12",103,19098
"14",14," HaushaltsausschussAusschuss für Verkehr und digitale Infrastruktur Ausschuss für Bau, Wohnen, Stadtentwicklung und KommunenErste Beratung des von den Fraktionen der CDU/CSU und SPD eingebrachten Entwurfs eines Gesetzes zur Erteilung der Zustimmung nach § 8 des Integrationsverantwortungsgesetzes zum Vorschlag der Europäischen Kommission für eine Verordnung des Rates über Maßnahmen betreffend die Ausführung und die Finanzierung des Gesamthaushaltsplans der Union im Jahr 2019 im Zusammenhang mit dem Austritt des Vereinigten Königreiches aus der UnionDrucksache 19/9919Überweisungsvorschlag:","","","13",103,19098
"15",15,"Haushaltsausschuss Ausschuss für die Angelegenheiten der Europäischen UnionErste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Anpassung der Berufsausbildungsbeihilfe und des Ausbildungsgeldes Drucksache 19/9478Überweisungsvorschlag:","","","14",103,19098
"16",16,"Ausschuss für Arbeit und SozialesAusschuss für Familie, Senioren, Frauen und Jugend Ausschuss für Bildung, Forschung und TechnikfolgenabschätzunHaushaltsausschuss mitberatend und gemäß $ 96 der GoErste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zu den Verträgen vom 5.","","","15",103,19098
"17",17," Oktober 2004, 12.","","","16",103,19098
"18",18," August 2008, 11.","","","17",103,19098
"19",19," Oktober 2012 und 6.","","","18",103,19098
"20",20," Oktober 2016 des WeltpostvereinsDrucksache 19/9490Überweisungsvorschlag:","","","19",103,19098
"21",21," Ausschuss für Wirtschaft und EnergieErste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zu dem Zusatzprotokoll vom 22.","","","20",103,19098
"22",22," Oktober 2015 zum Übereinkommen des Europarats vom 16.","","","21",103,19098
"23",23," Mai 2005 zur Verhütung des TerrorismusDrucksache 19/9507Überweisungsvorschlag:","","","22",103,19098
"24",24,"Ausschuss für Recht und Verbraucherschutz Ausschuss für Inneres und HeimatAusschuss für Menschenrechte und humanitäre Hilfe Ausschuss für die Angelegenheiten der Europäischen Union h—„m.","","","23",103,19098
"25",25," —,Law —Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zu der Vereinbarung vom 10.","","","24",103,19098
"26",26," Oktober 2018 zwischen der Regierung der Bundesrepublik Deutschland und der Regierung der Republik Polen über Umweltverträglichkeitsprüfungen und Strategische Umweltprüfungen im grenzüberschreitenden RahmenDrucksache 19/9509Überweisungsvorschlag:","","","25",103,19098
