"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",52,19098
"2",2,"Vielen Dank, Alexander Ulrich.","","","01",52,19098
"3",3," — Nächste Rednerin für Bündnis 90/Die Grünen:","","","02",52,19098
"4",4," Dr.","","","03",52,19098
"5",5," Julia Verlinden.","","","04",52,19098
"6",6," Dr.","","","05",52,19098
"7",7," Julia Verlinden:","","","06",52,19098
"8",8,"Frau Präsidentin! Meine Damen und Herren! Sie wollen hier die Energiepolitik europäisch denken.","","","07",52,19098
"9",9," Das klingt gut.","","","08",52,19098
"10",10," Dann muss dafür aber auch mal jemand etwas tun.","","","09",52,19098
"11",11," Das fordern die Schülerinnen und Schüler von Fridays for Future, die jetzt in diesem Moment in Rumänien vor dem EU-Gipfel für eine gute Zukunft demonstrieren — und zwar zu Recht.","","","10",52,19098
"12",12," Das Ziel muss klar sein:","","","11",52,19098
"13",13," 100 Prozent erneuerbare Energie beim Strom, bei der Wärme, beim Verkehr so schnell es geht.","","","12",52,19098
"14",14," Acht EU-Mitgliedstaaten fordern ein ambitionierteres Vorgehen beim Klimaschutz.","","","13",52,19098
"15",15," Es ist ein Skandal, dass unsere Bundesregierung da nicht mitmachen will! Stattdessen plant sie lieber die Strafzahlungen an die EU für ihre verpassten Klimahausaufgaben heute schon mal ein.","","","14",52,19098
"16",16,"Aber schauen wir uns mal den Status quo an:","","","15",52,19098
"17",17," Wo steht denn Deutschland im Vergleich zu anderen Ländern in der EU? Wie hoch ist denn der Anteil der Erneuerbaren? Von 28 EU-Staaten liegt Deutschland nur auf Platz 17.","","","16",52,19098
"18",18," Deutschland ist schlechter als der EU-weite Durchschnitt! Und was machen Sie auf dieser Seite des Parlaments? Sowohl Sie von der FDP als auch von der CDU verweigern Ihre Hausaufgaben hier in Deutschland.","","","17",52,19098
"19",19,"Und Ihre Ausreden sind echt abenteuerlich:","","","18",52,19098
"20",20," Die FDP ist wie der Schüler, der für die Gruppenarbeit stimmt und dann die anderen die Arbeit machen lässt.","","","19",52,19098
"21",21," Das ist nämlich Ihr absurdes Verständnis davon, alles europäisch zu denken:","","","20",52,19098
"22",22," Sie wollen sich auf den Erfolgen anderer Länder ausruhen, statt selbst irgendetwas zu leisten.","","","21",52,19098
"23",23,"Die CDU hat in den letzten 13 Schuljahren im Fach Klimaschutz nicht aufgepasst und auch das Lésungsheft kein einziges Mal in die Hand genommen.","","","22",52,19098
"24",24," Und jetzt schimpft die CDU, dass das Thema im Abitur überhaupt abgefragt wird — und fällt krachend durch die Prüfung, weil sie ein leeres Blatt abgibt.","","","23",52,19098
"25",25," Die Union hat absolut keine Ahnung, keine Ideen.","","","24",52,19098
"26",26," Was für ein kollektives Versagen dieser heruntergewirtschafteten Partei! Nur eins haben Sie noch nicht mitgekriegt, liebe CDU:","","","25",52,19098
"27",27," Beim Klimaschutz ist Abschreiben explizit erlaubt.","","","26",52,19098
"28",28," Nehmen Sie sich ein Beispiel an den erfolgreichen europäischen Nachbarn! Kommen Sie endlich in die Puschen! Wenn es Ihnen mit Ihrem Koalitionsvertrag ernst ist, dann kümmern Sie sich dringend um eine Reform von Euratom.","","","27",52,19098
"29",29," Nicht die Förderung von immer mehr Atomkraft, sondern Sicherheit muss oberste Priorität in der europäischen Zusammenarbeit sein.
Vizepräsidentin Claudia ","","","28",52,19098
