"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",174,19098
"2",2," Vielen Dank.","","","01",174,19098
"3",3," Das von den Schriftführerinnen und Schriftführern er mittelte Ergebnis der namentlichen Abstimmung über die Beschlussempfehlung zu dem Antrag ,,Konzerntrans Vizepräsident Thomas Oppermannparenz gegen Steuerflucht“ der Fraktion Die Linke liegt bereits vor.","","","02",174,19098
"4",4," Es haben sich 613 Kollegen und Kolleginnen an der Abstimmung beteiligt.","","","03",174,19098
"5",5," Mit Ja haben gestimmt 492,Endgültiges Ergebnis Ingo Gädechens Abgegebene Stimmen:","","","04",174,19098
"6",6," 613; Dr.","","","05",174,19098
"7",7," Thomas Gebhart davon Alois um:","","","06",174,19098
"8",8," 492 Eberhard Gienger .","","","07",174,19098
"9",9," Ursula Groden-Kranich nein:","","","08",174,19098
"10",10," 120 .","","","09",174,19098
"11",11," enthalten:","","","10",174,19098
"12",12," 1 Hemmant Grohe Klaus-Dieter Grohler Michael Grosse-Brömer Ja Astrid Grotelüschen Markus Grübel CBU/ESU Manfred Grund Dr.","","","11",174,19098
"13",13," Michael von Abercron Fritz Güntzler Stephan Albani Olav Gutting Norbert Maria Altenkamp Christian Haase Philipp Amthor Florian Hahn Artur Auernhammer Jürgen Hardt Peter Aumer Matthias Hauer Thomas Bareiß Mark Hauptmann Norbert Barthle Dr.","","","12",174,19098
"14",14," Matthias Heider Maik Beermann Mechthild Heil Veronika Bellmann Thomas Heilmann Sybille Benning Frank Heinrich Dr.","","","13",174,19098
"15",15," Andr& Berghegger Mark Helfrich Melanie Bernstein Rudolf Henke Christoph Bernstiel Michael Hennrich Peter Beyer Marc Henrichmann Marc Biadacz Ansgar Heveling Steffen Bilger Dr.","","","14",174,19098
"16",16," Heribert Hirte Dr.","","","15",174,19098
"17",17," Reinhard Brandl Christian Hirte Michael Brand Alexander Hoffmann Dr.","","","16",174,19098
"18",18," Helge Braun Karl Holmeier Silvia Breher Dr.","","","17",174,19098
"19",19," Hendrik Hoppenstedt Sebastian Brehm Erich Irlstorfer Heike Brehmer Thomas Jarzombek Ralph Brinkhaus Andreas Jung Dr.","","","18",174,19098
"20",20," Carsten Brodesser Ingmar Jung Gitta Connemann Alois Karl Astrid Damerow Torbjörn Kartes Alexander Dobrindt Volker Kauder Michael Donth Dr.","","","19",174,19098
"21",21," Stefan Kaufmann Marie-Luise Dött Ronja Kemmer Hansjörg Durz Roderich Kiesewetter Thomas Erndl Michael Kießling Hermann Färber Dr.","","","20",174,19098
"22",22," Georg Kippels Uwe Feiler Volkmar Klein Enak Ferlemann Axel Knoerig Axel E.","","","21",174,19098
"23",23," Fischer Markus Koob Dr.","","","22",174,19098
"24",24," Maria Flachsbarth Carsten Körber Thorsten Frei Alexander Krauß Dr.","","","23",174,19098
"25",25," Hans-Peter Friedrich Gunther Krichbaum Dr.","","","24",174,19098
"26",26," Günter KringsMichael Frieser Rüdiger Krusemit Nein haben gestimmt 120, Enthaltung 1.","","","25",174,19098
"27",27," Damit ist die Beschlussempfehlung angenommen und der Antragabgelehnt.","","","26",174,19098
"28",28,"Michael KufferDr.","","","27",174,19098
"29",29," Roy KühneDr.","","","28",174,19098
"30",30," Dr.","","","29",174,19098
"31",31," h.","","","30",174,19098
"32",32," c.","","","31",174,19098
"33",33," Karl A.","","","32",174,19098
"34",34," LamersAndreas G.","","","33",174,19098
"35",35," LammelKatharina LandgrafUlrich LangeDr.","","","34",174,19098
"36",36," Silke LaunertJens LehmannPaul LehriederDr.","","","35",174,19098
"37",37," Katja LeikertDr.","","","36",174,19098
"38",38," Andreas LenzAntje LeziusAndrea LindholzDr.","","","37",174,19098
"39",39," Carsten LinnemannPatricia LipsNikolas LébelBernhard LoosDr.","","","38",174,19098
"40",40," Jan-Marco LuczakDaniela LudwigKarin MaagDr.","","","39",174,19098
"41",41," Thomas de MaiziéreDr.","","","40",174,19098
"42",42," Astrid MannesMatern von MarschallHans-Georg von der MarwitzAndreas MattfeldtStephan MayerDr.","","","41",174,19098
"43",43," Michael MeisterJan MetzlerDr.","","","42",174,19098
"44",44," h.","","","43",174,19098
"45",45," c.","","","44",174,19098
"46",46," Hans MichelbachDr.","","","45",174,19098
"47",47," Mathias MiddelbergDietrich MonstadtKarsten MöringMarlene MortlerElisabeth MotschmannDr.","","","46",174,19098
"48",48," Gerd MüllerSepp MüllerCarsten MüllerStefan MüllerDr.","","","47",174,19098
"49",49," Andreas NickPetra NicolaisenMichaela NollDr.","","","48",174,19098
"50",50," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr.","","","49",174,19098
"51",51," Joachim PfeifferStephan PilsingerDr.","","","50",174,19098
"52",52," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerDr.","","","51",174,19098
"53",53," Peter RamsauerEckhardt RehbergLothar RiebsamenJohannes RöringStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerDr.","","","52",174,19098
"54",54," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiDr.","","","53",174,19098
"55",55," Claudia SchmidtkeChristian SchmidtPatrick SchniederNadine SchönFelix SchreinerDr.","","","54",174,19098
"56",56," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr.","","","55",174,19098
"57",57," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeKatrin StafflerDr.","","","56",174,19098
"58",58," Wolfgang StefingerAlbert StegemannAndreas SteierSebastian SteinekeJohannes SteinigerPeter SteinChristian Frhr.","","","57",174,19098
"59",59," von StettenDieter StierGero StorjohannStephan StrackeMax StraubingerKarin StrenzMichael StübgenDr.","","","58",174,19098
"60",60," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr.","","","59",174,19098
"61",61," Dietlind TiemannAntje TillmannMarkus UhlDr.","","","60",174,19098
"62",62," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelChristoph de VriesDr.","","","61",174,19098
"63",63," Johann David WadephulNina WarkenAlbert H.","","","62",174,19098
"64",64," WeilerMarcus WeinbergDr.","","","63",174,19098
"65",65," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeierBeckerEmmi ZeulnerPaul ZiemiakDr.","","","64",174,19098
"66",66," Matthias ZimmerSPDNiels AnnenIngrid Arndt-Brauer Heike Baehrens Ulrike BahrNezahat Baradari Doris BarnettDr.","","","65",174,19098
"67",67," Matthias Bartke Bärbel BasLothar Binding Leni BreymaierDr.","","","66",174,19098
