"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",120,19098
"2",2,"Vielen Dank, Frau Kollegin Weisgerber.","","","01",120,19098
"3",3," — Als letzter Redner in dieser Debatte hat der Kollege Carsten Trager, SPD-Fraktion, das Wort.","","","02",120,19098
"4",4," Carsten Trager:","","","03",120,19098
"5",5,"Vielen Dank.","","","04",120,19098
"6",6," — Herr Präsident! Kolleginnen und Kollegen! Herr Kraft von der AfD, heute haben Sie die Maske gelüftet und die Fratze des Hasses gezeigt.","","","05",120,19098
"7",7," Ihnen geht das Angstthema Migration aus.","","","06",120,19098
"8",8," Deshalb suchen Sie ein neues Gespenst.","","","07",120,19098
"9",9," Nun schüren Sie die Angst vor angeblichen Steuererhöhungen.","","","08",120,19098
"10",10," Da liegen Sie falsch.","","","09",120,19098
"11",11," Sie lügen sich in die Tasche nach dem Motto:","","","10",120,19098
"12",12," Wer nicht an den Klimawandel glaubt, muss ihn auch nicht bekämpfen.","","","11",120,19098
"13",13," — Aber mit dem Glauben ist das so eine Sache.","","","12",120,19098
"14",14," „Glauben“ heißt nicht „wissen“.","","","13",120,19098
"15",15," Das mag in vielen Fällen nicht tragisch sein.","","","14",120,19098
"16",16," In der Politik aber ist Nichtwissen dramatisch, weil wir hier in diesem Hohen Haus weitreichende Entscheidungen zu treffen haben, Entscheidungen, die das Leben von Millionen Menschen in Deutschland betreffen und in dieser Frage des Klimawandels sogar das Schicksal unseres Planeten.","","","15",120,19098
"17",17," Da ist Ihr Nichtwissen bedrohlich.","","","16",120,19098
"18",18," Es ist lebensbedrohlich für uns alle hier, für unsere Kinder und Enkel.","","","17",120,19098
"19",19," Es ist ja nicht so, dass wir es nicht besser wüssten.","","","18",120,19098
"20",20," 97 Prozent der Wissenschaftler sagen, dass wir vor einem Klimawandel stehen, der menschengemacht ist und den wir bekämpfen müssen.","","","19",120,19098
"21",21," Für alle Menschen, die mit offenen Augen durchs Leben gehen, steht längst fest:","","","20",120,19098
"22",22," Der menschengemachte Klimawandel findet statt, und wir müssen alle Anstrengungen bündeln, um ihn zu stoppen oder wenigstens einzudämmen.","","","21",120,19098
"23",23," Übertragen auf die Fraktionen in diesem Haus hier:","","","22",120,19098
"24",24," Alle stimmen dem zu, bis auf Sie von der AfD.","","","23",120,19098
"25",25," Aber Sie kandidieren auch für das Europaparlament, das Sie abschaffen wollen, und glauben an das Märchen vom bösen Wolf.","","","24",120,19098
"26",26," Alle anderen sind sich immerhin einig:","","","25",120,19098
"27",27," Wir müssen etwas tun.","","","26",120,19098
"28",28," Wir müssen es dringend tun.","","","27",120,19098
"29",29," Also könnte man sagen:","","","28",120,19098
"30",30," Wohlan! Gehen wir es an! Machen wir was! — Leider sind wir uns nicht einig, welchen Weg wir gehen wollen, was wir tun wollen.","","","29",120,19098
"31",31," Dabei sagen uns alle Experten — auch der einfache Menschenverstand sagt uns —:","","","30",120,19098
"32",32," Gebt klimaschädlichem Verhalten einen Preis, und dann wird es weniger stattfinden.","","","31",120,19098
"33",33," Carsten TragerDie Wissenschaft fordert einen solchen Preis schon seit Jahren.","","","32",120,19098
"34",34," Unsere europäischen Nachbarn erheben einen solchen Preis schon seit Jahren, und zwar mit gutem Erfolg.","","","33",120,19098
"35",35," Die Schülerinnen und Schüler von Fridays for Future gehen seit Monaten auf die Straße.","","","34",120,19098
"36",36," Auch die deutsche Wirtschaft fordert die Einführung einer CO,-Bepreisung.","","","35",120,19098
"37",37," Hier, liebe Kolleginnen und Kollegen von FDP und Union, sollten Sie doch mal ins Grübeln kommen.","","","36",120,19098
"38",38,"Für uns Sozialdemokraten ist klar:","","","37",120,19098
"39",39," Wir wollen das machen.","","","38",120,19098
"40",40," Wir wollen CO, einen Preis geben.","","","39",120,19098
"41",41," Wir wollen klimaschädlichen Stoffen einen Preis geben.","","","40",120,19098
"42",42," Wir wollen einen umweltfreundlichen Preis, der eine Lenkungswirkung entfaltet.","","","41",120,19098
"43",43," Das bedeutet einen Preis, der Unternehmen sowie Verbraucherinnen und Verbraucher dazu bewegt, sich klimafreundlich zu verhalten.","","","42",120,19098
"44",44," Das gilt für Produkte mit weniger Verpackungsmüll genauso wie für das Heizen, Kühlen und Autofahren.","","","43",120,19098
"45",45,"Wir wollen ein sozial gerechtes System, das kleine und mittlere Einkommen nicht belastet.","","","44",120,19098
"46",46," Der Preis wird keine neue Einnahmequelle des Staates sein.","","","45",120,19098
"47",47," Vielmehr werden wir die Einnahmen den Bürgerinnen und Bürgern zurückgeben.","","","46",120,19098
"48",48," Wir wollen einen intelligenten Anreiz, der Rücksicht darauf nimmt, dass sich nicht alle Menschen kurzfristig klimafreundlich verhalten können, zum Beispiel die schon angesprochenen Pendler, die aufs Auto angewiesen sind, oder Menschen, die in energetisch schlechten Wohnungen leben, weil sie sich nicht mehr leisten können.","","","47",120,19098
