"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",93,19098
"2",2," Für die CDU/CSU-Fraktion hat als Nächstes das Wort der Kollege Dr.","","","01",93,19098
"3",3," Andreas Lenz.","","","02",93,19098
"4",4," Dr.","","","03",93,19098
"5",5," Andreas Lenz:","","","04",93,19098
"6",6,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Uns liegen heute ein Gesetzentwurf von den Grünen und ein Antrag von der AfD zum Kohleausstieg sowie ein Antrag zum Klimaschutz generell von den Grünen vor.","","","05",93,19098
"7",7," Ich weiß jetzt nicht, ob der Gesetzentwurf sämtlichen Plagiatsprüfungen standhalten würde, aber sei es jetzt mal drum.","","","06",93,19098
"8",8," Die Vorlagen liegen übrigens inhaltlich so weit auseinander, wie die Sonne von der Erde entfernt ist, um bei diesen astronomischen Dimensionen zu bleiben.","","","07",93,19098
"9",9,"Im Gegensatz dazu werden wir die Ergebnisse der WSB-Kommission, der Kommission „Wachstum, Strukturwandel und Beschäftigung“, der sogenannten Kohlekommission, mit Vernunft umsetzen und eben auch der Reihe nach abarbeiten.","","","08",93,19098
"10",10," Wir haben immer klargemacht:","","","09",93,19098
"11",11," Wir wollen zuerst die Strukturstärkung und dann den energiewirtschaftlichen Teil beschließen.","","","10",93,19098
"12",12," Wir halten hier eben Wort.","","","11",93,19098
"13",13," Die Eckpunkte des Strukturstärkungsgesetzes werden im Moment gerade abgestimmt.","","","12",93,19098
"14",14," Wir brauchen eine kluge Strukturpolitik, die nicht zu Brüchen in den Regionen führt, sondern zu Chancen.","","","13",93,19098
"15",15,"Lassen Sie mich hier vielleicht auch die Frage nach der individuellen Infrastrukturprojektförderung aufgreifen:","","","14",93,19098
"16",16," Wir wollen eben nicht, dass durch eine Umgestaltung des Kosten-Nutzen-Faktors bestehende Projekte beeinträchtigt werden.","","","15",93,19098
"17",17," Wenn, dann müssen die zusätzlichen Projekte on top gefördert werden.","","","16",93,19098
"18",18,"Vizepräsident Dr.
 Hans-Peter ","","","17",93,19098
