"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",186,19098
"2",2," Ja.","","","01",186,19098
"3",3," Alexander Hoffmann:","","","02",186,19098
"4",4,"Danke, Herr Kollege, dass Sie die Zwischenfrage zulassen.","","","03",186,19098
"5",5," Es gehört ja in Ihrer Fraktion zu den Ausnahmeerscheinungen, dass mal jemand den Mumm hat, sich eine Frage stellen zu lassen.","","","04",186,19098
"6",6," Meine Frage ist auch ganz schnell formuliert.","","","05",186,19098
"7",7,"Sie haben das Ganze jetzt ein bisschen wirr, mit allgemeinen, oberflächlichen Zwischenbemerkungen von oben beurteilt.","","","06",186,19098
"8",8," Ich hätte von Ihnen gern eine Aussage:","","","07",186,19098
"9",9," Ist Ihnen das aktuelle Urheberrecht bekannt? Davon gehe ich aus; Sie sind ja Jurist.","","","08",186,19098
"10",10," Ich hätte von Ihnen gern anhand von zwei, drei Beispielen erklärt bekommen, wie Sie die Einhaltung des Urheberrechts auf YouTube sicherstellen wollen, wenn Sie zugeben:","","","09",186,19098
"11",11," Selbstverständlich ist es so, dass jeder YouTuber geschützte Inhalte hochlädt.","","","10",186,19098
"12",12," — Deswegen meine Frage:","","","11",186,19098
"13",13," Wie schützen Sie das Urheberrecht, das im Übrigen schon vor der Richtlinie in Deutschland gegolten hat, wenn Sie ganz selbstverständlich sagen, dass ein YouTuber geschützte Inhalte hochlädt?Tobias Matthias Peterka:","","","12",186,19098
"14",14,"Vielen Dank für diese Zwischenfrage.","","","13",186,19098
"15",15," Dazu kommen noch Ausführungen.","","","14",186,19098
"16",16," Es ist dringend notwendig, dass hier auf ein Fair-Use-Prinzip geschwenkt wird.","","","15",186,19098
"17",17," Es wurde von der Union auch schon angedeutet, dass man hiermit liebäugelt — unter dem bisherigen Urheberrecht.","","","16",186,19098
"18",18," — In der Protokollerklarung steht das.","","","17",186,19098
"19",19," Ich werde jetzt fortfahren und komme noch zum FairUse-Prinzip:","","","18",186,19098
"20",20," Es ist notwendig, dass das in der heutigen digitalen Lebenswelt eingeführt wird.","","","19",186,19098
"21",21," Das hat dann in diesem Sinn auch nichts mehr mit dem alten Urheberrecht zu tun; denn ich habe es schon ausgeführt:","","","20",186,19098
"22",22," Es ist nicht zum Nachteil derjenigen, die kopiert werden; es ist nicht zum Nachteil, wenn meine Videos geteilt werden.","","","21",186,19098
"23",23," Das ist ein neues Rechtsgebiet.","","","22",186,19098
"24",24," Man geht einen neuen Weg, bzw.","","","23",186,19098
"25",25," ich bin dafür, dass das getan wird, wie ich Ihnen gleich auch noch sagen werde.","","","24",186,19098
"26",26," — Danke für die Frage.","","","25",186,19098
"27",27,"Wie gesagt — jetzt komme ich dazu -:","","","26",186,19098
"28",28," Ähnlich qualifiziert — es tut mir leid — sind die Beschwichtigungen der Koalition in der Protokollerklärung Deutschlands.","","","27",186,19098
"29",29," Hier werden nämlich die ernsthaften Bedenken der Öffentlichkeit plötzlich angenommen, und vorsorglich wird auch behauptet, man wollte die Uploadfilter in Europa von Anfang an gemeinsam verhindern.","","","28",186,19098
"30",30," Ich höre das Lachen aus Paris bis hierher.","","","29",186,19098
"31",31," Tobias Matthias PeterkaPlötzlich wird vollkommen überzogen das Zitatrecht als Lösung angepriesen.","","","30",186,19098
"32",32," Es werden befreiende Erklärungen des Uploaders angedacht - er soll irgendwelche Häkchen setzen —, und es wird von kurzen Ausschnitten fabuliert, die angeblich schon immer zulässig waren.","","","31",186,19098
"33",33," All das hat keine rechtliche Grundlage in der Richtlinie.","","","32",186,19098
"34",34," Wenn kein Lizenzvertrag, dann Maßnahmen nach Stand der Technik, das heißt Uploadfilter.","","","33",186,19098
"35",35," Und diese Filter erkennen nicht mal zulässige Zitate.","","","34",186,19098
"36",36," Aus die Maus!Im Übrigen ist eine Art globale Zwangslizenz, die von der Union angedacht wird, auch nicht möglich; denn Artikel 5 der 2001er-Urheberrechtsrichtlinie gilt fort, und sie blockiert zusammen mit der EU-Rechtsprechung die Ausweitung von Verwertungsgesellschaften, was dafür notwendig wäre.","","","35",186,19098
"37",37,"Nun wurde, meine Damen und Herren, dem erzürnten Wahlvolk, das man bei den unter 30-Jährigen vermutet, versprochen, dass man bei einem Scheitern dieser tollen Ideen die Richtlinie ganz neu aushandelt, also auf den Anfang und damit zu den Mühlsteinen in Brüssel zurückkommt.","","","36",186,19098
"38",38," Wir erinnern die Regierung hiermit an dieses vage Versprechen.","","","37",186,19098
"39",39," Ein Tipp für ganz Mutige:","","","38",186,19098
"40",40," Andere Mitgliedstaaten sind in Bezug auf den Wortlaut sehr kreativ beim Umsetzen von Richtlinien in nationale Gesetze.","","","39",186,19098
"41",41,"Wenn Sie schon ein Fair-Use-Prinzip andeuten und herbeifabulieren — lesen Sie es nach -, dann gehen Sie das hier doch mal konkret an.","","","40",186,19098
"42",42," Zeit wird’s nämlich für ein modernes Urheberrecht.","","","41",186,19098
"43",43,"Abschließend:","","","42",186,19098
"44",44," Dieser Fall ist auch ein Paradebeispiel für weltfremde Ergebnisse, die aus dem EU-Trilog kommen.","","","43",186,19098
"45",45," Daher regen wir unabhängig von der Subsidiarität eine möglichst formelle Endabrechnung für den Nutzen des einzelnen Bürgers an — für moderne Lebenswelt zum Beispiel der einzelnen Bürger.","","","44",186,19098
"46",46," Und nein, das wird bisher nicht ausreichend getan.","","","45",186,19098
"47",47," Kompromisse aus der Blase des Trilogs werden, wie man hier sieht, nicht mehr angefasst, weil sie schon so schön lange im Ofen waren.","","","46",186,19098
"48",48," Erst müssen 50 000 Menschen in München auf die Straße gehen — übrigens egal, welche politische Einstellung sie haben.","","","47",186,19098
"49",49," Hier wäre es mal an der Zeit, mit einem neuen Ansatz und einer neuen Bewertung dieses EU-Wirrwarrs voranzugehen.","","","48",186,19098
"50",50," Wie gesagt:","","","49",186,19098
"51",51," Zeit wird’s.","","","50",186,19098
"52",52,"Uber das Urheberrecht kénnen wir uns gerne noch bilateral unterhalten.","","","51",186,19098
