"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",149,19097
"2",2," Herr Ferlemann, bitte.","","","01",149,19097
"3",3," Enak Ferlemann, Parl.","","","02",149,19097
"4",4," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:","","","03",149,19097
"5",5,"Unsere Aufgabe ergibt sich dadurch, dass wir zu 26 Prozent an dem Projekt beteiligt sind.","","","04",149,19097
"6",6," Insofern sind wir Projektbeteiligter und entsprechend in das Projekt involviert.","","","05",149,19097
"7",7," Gesteuert wird es über den Aufsichtsrat, in dem ein Staatssekretär des Bundesverkehrsministeriums seinen Sitz und seine Stimme hat.","","","06",149,19097
"8",8," Er stellt Fragen, entscheidet mit über Aufträge und nimmt Beschlussfassungen vor.","","","07",149,19097
"9",9," Es gibt vorab eine Abstimmung, wie wir uns verhalten.","","","08",149,19097
"10",10," Das wird durch ein Controlling vorbereitet.","","","09",149,19097
"11",11," Es gibt eine Stabsstelle, die das Projekt sehr streng begleitet.","","","10",149,19097
"12",12,"Wir sind unter den Gesellschaftern bisher diejenigen gewesen, die durch kritische Fragen aufgefallen sind.","","","11",149,19097
"13",13," Derzeit gibt es wieder Diskussionen.","","","12",149,19097
"14",14," Sie können sicher sein, dass wir die wichtigen Fragen, die das Projekt betreffen, stellen.","","","13",149,19097
"15",15," Es wird von uns klar angesprochen, was wir an dem Projekt nicht gut finden.","","","14",149,19097
"16",16," Und dass es nicht gut läuft, ist evident.
Vizepräsidentin Claudia ","","","15",149,19097
