"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",47,19097
"2",2," Frau Bundesminister.","","","01",47,19097
"3",3,"Svenja Schulze, Bundesministerin für Umwelt, Naturschutz und nukleare Sicherheit:","","","02",47,19097
"4",4,"Herr Abgeordneter, die Sektorziele sind vom Kabinett bereits beschlossen worden.","","","03",47,19097
"5",5," Sie sind Teil des Klimaschutzplans und wurden eins zu eins in das Klimaschutzgesetz übernommen.","","","04",47,19097
"6",6," Insofern sind diese Ziele bereits Beschlusslage.","","","05",47,19097
"7",7,"Ich bin davon überzeugt, ich weiß, dass wir in diesem Jahr alle notwendigen Schritte in Richtung Klimaschutz gehen werden.","","","06",47,19097
"8",8," Dieses Jahr ist das Jahr des Handelns im Klimaschutz.","","","07",47,19097
"9",9," Alle notwendigen Maßnahmen, alle Gesetze und alle Förderprogramme werden in diesem Jahr auf den Weg gebracht.","","","08",47,19097
"10",10," Wir werden aus Deutschland heraus unseren Beitrag dazu leisten, den CO,-Ausstoß zu reduzieren.","","","09",47,19097
"11",11," Und es geht nicht mehr um die Frage, ob wir das tun.","","","10",47,19097
"12",12," Vielmehr geht es um die Frage, wie wir das tun.","","","11",47,19097
"13",13,"Ich bin dafür, dass man klare Verantwortlichkeiten festlegt, sodass jeder Sektor verlässlich weiß, was in den nächsten Jahren passieren wird.","","","12",47,19097
"14",14," Eine solche Verlässlichkeit braucht nicht nur die Industrie, diese Verlässlichkeit ist auch für die Menschen und ihre Investitionsentscheidungen wichtig.","","","13",47,19097
"15",15,"Präsident Dr.
 Wolfgang ","","","14",47,19097
