"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",116,19092
"2",2,"Wenn Sie gestatten, dann würde der Herr Buschmann gerne eine Frage stellen.","","","01",116,19092
"3",3,"Alexander Hoffmann:","","","02",116,19092
"4",4,"Mit Blick auf meine Redezeit mit ganz großem Vergnügen.","","","03",116,19092
"5",5," Dr.","","","04",116,19092
"6",6," Marco Buschmann:","","","05",116,19092
"7",7,"Vielen Dank, Herr Kollege, dass Sie die Zwischenfrage zulassen.","","","06",116,19092
"8",8," — Sie haben sehr umfangreich zum Thema „sand in die Augen streuen“ und zu verfassungsrechtich ad Rechtsgütern wie dem Eigentum ausgeIch wollte Sie fragen:","","","07",116,19092
"9",9," Was für eine Form von Missachtung gegenüber dem verfassungsrechtlich geschützten Gut der Vertragsfreiheit und was für eine Form von Sand-in-die-Augen-Streuen ist es eigentlich, wenn eine Partei sich in einem Koalitionsvertrag bindet — und es ist die ganze Partei, die sich bindet — und sagt, dass Uploadfilter unverhältnismäßig sind, und dann sehenden Auges diesen Vertrag durch den Kakao zieht, der Öffentlichkeit offenbar Sand in die Augen gestreut haben muss und diese grundgesetzlich geschützte Vertragsfreiheit offenbar missachtet, indem alle Angehörigen dieser Partei im Europäischen Parlament die im Koalitionsvertrag getroffene Vereinbarung mit Füßen treten und dagegenstimmen? Das hätte ich gerne mal von Ihnen erläutert.","","","08",116,19092
"10",10," Alexander Hoffmann:","","","09",116,19092
"11",11,"Danke, Herr Kollege, für Ihre Frage.","","","10",116,19092
"12",12," — Auch mich rührt es, dass Sie sich so ernsthaft Sorgen um die Einhaltung des Koalitionsvertrages machen.","","","11",116,19092
"13",13," Aber das Entscheidende ist — auch das sagen Sie den Menschen nicht —:","","","12",116,19092
"14",14," Wir reden über eine Richtlinie.","","","13",116,19092
"15",15," Das heißt, wir bekommen jetzt eine Vorgabe aus Brüssel, und dann geht es darum, das in nationales Recht umzusetzen.","","","14",116,19092
"16",16," Im Gegensatz zu Ihnen hat bei uns die Arbeit ja schon angefangen.","","","15",116,19092
"17",17," Es hat ja schon in den letzten Wochen Überlegungen und Vorschläge gegeben, wie wir ohne Uploadfilter tatsächlich zu einem Ergebnis kommen.","","","16",116,19092
"18",18," Und das unterscheidet uns von Ihnen.","","","17",116,19092
"19",19," Ich war bei dem Punkt, dass immer bemüht wird:","","","18",116,19092
"20",20," Das ist das Ende des freien Internets.","","","19",116,19092
"21",21," — Ich will Ihnen sagen:","","","20",116,19092
"22",22," Wenn Sie ehrlich sind, dann müssen wir heute doch alle eingestehen, dass rein tatsächlich das Internet heute schon nicht mehr frei ist; denn es wird beherrscht — und zwar auch im Bereich von geistigen Erzeugnissen,Alexander Hoffmannim Bereich von geistigem Eigentum — von Internetriesen wie Google, Facebook, YouTube.","","","21",116,19092
"23",23," Die entscheiden, wer wann was wo wie lange sehen darf, und zwar aus wirtschaftlichen Interessen.","","","22",116,19092
"24",24," Und da sind auch plötzlich keine technischen Schwierigkeiten mehr vorhanden.","","","23",116,19092
"25",25," Und mit was, liebe Kolleginnen und Kollegen, entscheiden die das? Mit — jetzt kommt das böse Wort - Filtern.","","","24",116,19092
"26",26," — Herr Präsident, eine weitere Frage.","","","25",116,19092
"27",27,"Vizepräsident Dr.
 Hans-Peter ","","","26",116,19092
