"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",105,19092
"2",2," Vielen Dank, Frau Kollegin.","","","01",105,19092
"3",3," — Der nächste Redner:","","","02",105,19092
"4",4," Dr.","","","03",105,19092
"5",5," Andreas Lenz, CDU/CSU-Fraktion.","","","04",105,19092
"6",6," Dr.","","","05",105,19092
"7",7," Andreas Lenz:","","","06",105,19092
"8",8,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen, die Sie hier am späten Nachmittag oder am frühen Abend - die Sommerzeit hat ja da einiges geändert — zur Debatte zum schnelleren Netzausbau erschienen sind! Der schnellere Netzausbau ist in der Tat wichtig, und er wurde vom Minister zur Chefsache erklärt.","","","07",105,19092
"9",9," Es gab zahlreiche Netzausbaureisen.","","","08",105,19092
"10",10," Ich möchte schon feststellen:","","","09",105,19092
"11",11," Es wird geliefert, und das auch in kurzer Zeit.","","","10",105,19092
"12",12," Niemand gibt auf.","","","11",105,19092
"13",13," Ganz im Gegenteil:","","","12",105,19092
"14",14," Wir packen die Sache an.","","","13",105,19092
"15",15,"Kann der Windstrom aus dem Norden nicht in den Süden abtransportiert werden, müssen die Windkraftwerke im Norden abgeregelt werden.","","","14",105,19092
"16",16," Das verursacht hohe Kosten, sogenannte Redispatch-Kosten.","","","15",105,19092
"17",17," Das verhält sich übrigens auch bei PV-Strom aus dem Süden so, der in den Norden geliefert werden muss.","","","16",105,19092
"18",18,"Es geht insgesamt um Netzstabilität und letztlich natürlich auch um Versorgungssicherheit, die wir hier gewährleisten.","","","17",105,19092
"19",19,"Durch das Gesetz werden nun einzelne Verfahrensschritte wesentlich vereinfacht, beispielsweise beim Ausbau oder beim Erweitern von Leitungsseilen auf Bestandsmasten.","","","18",105,19092
"20",20," Auch ein vorzeitiger Baubeginn wird durch das Gesetz möglich.","","","19",105,19092
"21",21," Das schont teilweise den Boden.","","","20",105,19092
"22",22," Aber auch für Voruntersuchungen ist das ein ganz wichtiger Schritt.","","","21",105,19092
"23",23,"Die Verlegung von Leerrohren wird zukünftig im Sinne einer vorausschauenden Planung ebenso möglich sein.","","","22",105,19092
"24",24," Insgesamt wird die Koordinierung zwischen Bund, Ländern und Kommunen, was die Planung insgesamt betrifft, verbessert werden.","","","23",105,19092
"25",25," Ein hohes Maß an Öffentlichkeitsbeteiligung wird dabei erhalten bleiben, und zwar vom Netzentwicklungsplan bis zur Planfeststellung.","","","24",105,19092
"26",26,"Außerdem werden wir Erneuerbare-Energien-Anlagen, aber auch KWK-Anlagen zukünftig in das sogenannte Redispatch-Management stärker miteinbeziehen.","","","25",105,19092
"27",27," Das wird ein effizienteres Engpassmanagement insgesamt gewährleisten und wiederum Kosten sparen.","","","26",105,19092
"28",28,"Wir haben im Gesetzgebungsverfahren auch noch Sorgen der Verteilnetzbetreiber berücksichtigt, gerade wenn es um den Zeitrahmen für die Umsetzung ging.","","","27",105,19092
"29",29," Das wurde entsprechend adressiert.","","","28",105,19092
"30",30,"Und:","","","29",105,19092
"31",31," Wir erhöhen die Dienstbarkeitsentschädigungen für die Land- und Forstwirtschaft, und zwar auf 25 Prozent des Verkehrswertes bei Freileitungen und auf 35 Prozent bei Erdverkabelungen.","","","30",105,19092
"32",32," Der Beschleunigungszuschlag wurde im parlamentarischen Verfahren von 50 Prozent auf 75 Prozent erhöht.","","","31",105,19092
"33",33," Er gilt für Bewilligungen, die innerhalb von acht Wochen zustande kommen.","","","32",105,19092
"34",34," Dies ist eine zielgerichtete Maßnahme, die einmalig die Beschleunigung des Netzausbaus voranbringt.","","","33",105,19092
"35",35," Frühere Öffnungsklauseln werden auch berücksichtigt werden.","","","34",105,19092
"36",36," Die Zahlungen können dann innerhalb von 30 Jahren an drei Terminen abgerufen werden.","","","35",105,19092
"37",37," Der Schadensersatz für Ernteausfälle, Mindererträge und Forstschäden im Zuge des Baus der Leitungen und auch im Nachgang bleibt davon unberührt.","","","36",105,19092
"38",38," Schäden werden auch zukünftig in voller Höhe ersetzt werden.","","","37",105,19092
"39",39,"Lassen Sie mich ganz klar sagen:","","","38",105,19092
"40",40," Die Verbesserungen bei den Entschädigungen zeigen, dass für uns als Union der Wert des Eigentums wichtiger ist.","","","39",105,19092
"41",41," Auch das adressieren wir mit diesem Gesetz.","","","40",105,19092
"42",42," Insgesamt werden die Regelungen helfen, die Akzeptanz zu fördern und damit die Umsetzung zu beschleunigen.","","","41",105,19092
"43",43,"Wir prüfen auch — das will ich betonen — die Möglichkeit der Beteiligung der Grundstückseigentümer an den Netzprojekten.","","","42",105,19092
"44",44," Wir machen zukünftig Betroffene zu Beteiligten.","","","43",105,19092
"45",45," Die Ergebnisse einer Studie, die dazu in Auftrag gegeben wurde, werden Ende des Jahres vorliegen, und wir werden sie entsprechend berücksichtigen.","","","44",105,19092
"46",46,"A 1 4 IDie Anpassungen der B i nung wurden angesprochen.","","","45",105,19092
"47",47," Es soll hier zu Vereinfachungen und auch zu anderen Möglichkeiten des Aus r.","","","46",105,19092
"48",48," Andreas Lenzgleichs kommen.","","","47",105,19092
"49",49," Lassen Sie es mich ganz offen sagen:","","","48",105,19092
"50",50," Wenn wir im Rahmen der Energiewende, also im Sinne der Okologie, etwas machen, dann braucht es meiner Meinung nach tiberhaupt keinen Ausgleich.","","","49",105,19092
"51",51," Wir wollen erreichen, dass es bei solchen Vorhaben zukinftig keiner Ausgleichsmaßnahmen mehr bedarf.","","","50",105,19092
"52",52," Da geht uns der jetzige Regelungsvorschlag des BMU noch nicht weit genug.","","","51",105,19092
"53",53," Wir werden darüber noch mal mit der SPD diskutieren.","","","52",105,19092
"54",54," Ich nehme die Kolleginnen und Kollegen da beim Wort.","","","53",105,19092
"55",55," Das ist für uns ein wichtiger Punkt, und das werden wir entsprechend weiterhin verfolgen.","","","54",105,19092
"56",56," Wir hätten im Rahmen dieser Gesetzgebung auch gerne noch mehr für die KWK getan, vor allem für die Anlagen zwischen 1 und 10 MW.","","","55",105,19092
"57",57," Das scheiterte leider am Koalitionspartner.","","","56",105,19092
"58",58," Hier bietet das EuGH-Urteil aus der letzten Woche einen entsprechenden Rahmen.","","","57",105,19092
"59",59," Wir werden zeitnah, vor der Sommerpause, den gegebenen Spielraum nutzen.","","","58",105,19092
"60",60,"Lassen Sie mich einen Satz zum SuedOstLink sagen.","","","59",105,19092
"61",61," Uns als CSU war hier insgesamt wichtig, dass die Trassenbreite durch etwaige Leerrohre nicht vergrößert wird.","","","60",105,19092
"62",62," Das haben wir auch so vereinbart.","","","61",105,19092
"63",63," Ebenso werden die 525-kV-Leitungen nach der Präqualifizierungsphase schnellstmöglich genehmigt.","","","62",105,19092
"64",64," Das haben wir auch festgehalten.","","","63",105,19092
"65",65," Es freut mich, dass der Minister den Punkt der Erdverkabelung adressiert hat.","","","64",105,19092
"66",66," Auch hierzu werden wir in den nächsten Wochen noch Gespräche führen.","","","65",105,19092
"67",67,"Ich möchte mich an dieser Stelle bei den Berichterstattern insgesamt bedanken.","","","66",105,19092
"68",68," Es waren nicht immer ganz einfache Gespräche; aber letzten Endes sind wir doch zu tragfähigen Ergebnissen gekommen, auch unter Einschaltung des Ministeriums.","","","67",105,19092
"69",69," Das Ministerium darf man ja immer nicht zu viel loben; aber an der Stelle sei auch ein Lob an das Ministerium ausgesprochen.","","","68",105,19092
"70",70,"Der Netzausbau ist insgesamt wichtig, wenn es um das Verhindern von unterschiedlichen Stromgebotszonen in Deutschland geht.","","","69",105,19092
"71",71," Hier geht es um den Industriestandort als Ganzes.","","","70",105,19092
"72",72," Mit Blick auf die Zukunft müssen wir natürlich die Netzausbaumaßnahmen stärker mit dem Ausbau der Erneuerbaren synchronisieren, besser koordinieren, gerade auch, um das Erfordernis eines zusätzlichen Netzausbaus zukünftig zu minimieren.","","","71",105,19092
"73",73,"Insgesamt wird das NABEG also helfen, beim Netzausbau voranzukommen.","","","72",105,19092
"74",74," Letzten Endes müssen die Leitungen natürlich trotzdem erst noch gebaut werden, und zwar schnell, also beschleunigt.","","","73",105,19092
"75",75," In diesem Sinne ist das jetzt hier ein erster und auch ein wichtiger Schritt.","","","74",105,19092
"76",76,"Herzlichen Dank.","","","75",105,19092
"77",77,"Vizepräsident Dr.
 Hans-Peter ","","","76",105,19092
