"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",102,19092
"2",2,"Vielen Dank, Herr Kollege Saathoff.","","","01",102,19092
"3",3," — Die nächste Rednerin:","","","02",102,19092
"4",4," für die FDP-Fraktion die Kollegin Sandra Weeser.","","","03",102,19092
"5",5," Sandra Weeser:","","","04",102,19092
"6",6,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wir besprechen heute final das NABEG 2.","","","05",102,19092
"7",7,"0.","","","06",102,19092
"8",8," Das ist die zentrale Initiative der Bundesregierung zur Beschleunigung des Netzausbaus hier in Deutschland.","","","07",102,19092
"9",9," Wir begrüßen den Gesetzentwurf der Bundesregierung weitestgehend und auch die meisten der Änderungsanträge der Koalitionsfraktionen, weil darin einige Maßnahmen enthalten sind, die den dringend erforderlichen Netzausbau hier in Deutschland weiter vorantreiben.","","","08",102,19092
"10",10," Allerdings stellt sich auch für uns die Frage, ob diese Maßnahmen, die darin enthalten sind, ausreichen.","","","09",102,19092
"11",11," Aus unserer Sicht hätten diese wesentlich weiter gehen können und auch gehen müssen; denn der Knackpunkt des Gesetzes ist ja das Vorhaben, Planungs- und Genehmigungsverfahren zu verkürzen und damit die Leitungen schneller bauen zu können.","","","10",102,19092
"12",12,"Sie wollen, dass der Verzicht auf die Bundesfachplanung bei der Änderung von Bestandstrassen, bei Parallelneubau und in anderen genannten Fällen zu einer Solloder einer Kannvorschrift wird und dass das Ganze im Ermessen der Bundesnetzagentur liegt.","","","11",102,19092
"13",13," Das, meine Damen und Herren, ist für mich jetzt nicht der große Wurf.","","","12",102,19092
"14",14," Mir stellt sich eher die Frage:","","","13",102,19092
"15",15," Wie viele Projekte werden wir denn mit so einer schwammigen Regelung überhaupt in einem verkürzten Verfahren entsprechend vorantreiben können? Wir Freien Demokraten haben in unserem Änderungsantrag vorgeschlagen, den Verzicht auf die Bundesfachplanung für die genannten Fälle zur Regel zu machen, wohlgemerkt aber nicht für die bestehenden Planungen für die Ultranet-Trasse.","","","14",102,19092
"16",16," Damit hätten wir einen pragmatischen Ansatz.","","","15",102,19092
"17",17," Wir würden für deutlich mehr Klarheit sorgen, und wir kämen insgesamt viel, viel schneller voran.","","","16",102,19092
"18",18,"Dass Ihre Regelungen nicht weit genug gehen, zeigte auch unsere Anhörung i im Ausschuss im März.","","","17",102,19092
"19",19," Leider wurde die Möglichkeit einer Änderung nicht genutzt.","","","18",102,19092
"20",20," Ich stelle hier nochmals die Frage:","","","19",102,19092
"21",21," Wird dieses Gesetz wirklich zu einer Beschleunigung des Netzausbaus führen? Werden Sie den Notstand beim Netzausbau damit überhaupt in den Griff bekommen? Ich will noch mal die Istsituation schildern.","","","20",102,19092
"22",22," Wir haben noch nicht mal 1 000 Kilometer von insgesamt 7 700 Kilometern für die NetzeSandra Weesergebaut.","","","21",102,19092
"23",23," Das sind schlappe knappe 13 Prozent Netzausbau, den wir mit den bisherigen Gesetzen erreicht haben.","","","22",102,19092
"24",24," Ich habe, um ehrlich zu sein, erhebliche Zweifel daran, dass wir hier in Deutschland so vorankommen.","","","23",102,19092
"25",25," Ich hätte mir von Ihnen wesentlich mehr Mut gewünscht — nicht nur ein „soll“ oder ein „kann“.","","","24",102,19092
"26",26,"Ein weiterer Punkt, über den wir noch sprechen müssen, ist die kurzfristige Aufnahme von Regelungen zu Großspeichern und Power-to-X-Anlagen.","","","25",102,19092
"27",27," Was hier kurz vor Toresschluss noch in das Gesetz hineingepaukt worden ist, sehen wir zum Beispiel kritisch.","","","26",102,19092
"28",28," Power-to-X-Technologien können für die Energiewende zu einem wichtigen Baustein werden.","","","27",102,19092
"29",29," Dabei dürfen die Prinzipien des Unbundlings, das heißt die Trennung von Netz und Vertrieb, nicht einfach über Bord geworfen werden.","","","28",102,19092
"30",30," Elektrolyse und große Batteriespeicher sollten nicht von regulierten Monopolisten, also den Netzbetreibern, errichtet und betrieben werden, sondern dieses Geschäft muss aus unserer Sicht wettbewerblich organisiert und durchgeführt werden.","","","29",102,19092
"31",31," Darüber sollten wir noch einmal in einem gesonderten Verfahren diskutieren.","","","30",102,19092
"32",32,"Damit kommen wir zum eigentlichen Punkt der gesamten Energiewende; denn Ihre Politik missachtet marktwirtschaftliche Prinzipien und macht Energie extrem teuer.","","","31",102,19092
"33",33," Bezahlbarkeit von Energie ist aber für den Wirtschaftsstandort Deutschland entscheidend und übrigens auch für unsere Bürgerinnen und Bürger.","","","32",102,19092
"34",34," Laut einer aktuellen Umfrage ist es einem Drittel der Befragten am wichtigsten, dass die Energiekosten bezahlbar bleiben.","","","33",102,19092
"35",35," Liebe Bundesregierung, so langsam müssten bei Ihnen auch mal die Alarmglocken leuchten.","","","34",102,19092
"36",36," Wir haben nicht umsonst heute die Aktuelle Stunde auf die Tagesordnung gebracht, um die Debatte über steigende Strompreise zu führen.","","","35",102,19092
"37",37," Ich muss ganz ehrlich sagen:","","","36",102,19092
"38",38," Die Antworten in dieser Debatte haben mich persönlich nicht überzeugt.","","","37",102,19092
"39",39," Ich weiß nicht, ob es den Bürgerinnen und Bürgern zu Hause nicht ähnlich geht.","","","38",102,19092
"40",40," Andern Sie bitte Ihren Kurs bei der Energiewende, und steuern Sie um!Vielen Dank.","","","39",102,19092
"41",41,"Vizepräsident Dr.
 Hans-Peter ","","","40",102,19092
