"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",159,19092
"2",2," Ich schließe die Aussprache.","","","01",159,19092
"3",3,"Interfraktionell wird Überweisung des Gesetzentwurfs auf Drucksache 19/8693 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","02",159,19092
"4",4," Gibt es andere Vorschläge? — Das ist nicht der Fall.","","","03",159,19092
"5",5," Dann ist die Überweisung so beschlossen.","","","04",159,19092
"6",6,"Vizepräsident Dr.","","","05",159,19092
"7",7," Hans-Peter Friedrich Ich rufe Tagesordnungspunkt 20 auf:","","","06",159,19092
"8",8,"Beratung des Antrags der Fraktionen der CDU/ CSU und SPDNachhaltige Entwicklungsziele erreichen Potenziale aus der Agrarökologie anerkennen und unterstützenDrucksache 19/8941Überweisungsvorschlag:","","","07",159,19092
"9",9,"Ausschuss für wirtschaftliche Zusammenarbeit und EntwicklungAuswartiger AusschussAusschuss für Wirtschaft und EnergieAusschuss für Ernährung und LandwirtschaftAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für die Angelegenheiten der Europäischen UnionHaushaltsausschussInterfraktionell sind 27 Minuten vereinbart.","","","08",159,19092
"10",10," — Es gibt keinen Widerspruch.","","","09",159,19092
"11",11," Dann ist das beschlossen.","","","10",159,19092
"12",12,"Ich eröffne die Aussprache.","","","11",159,19092
"13",13," Das Wort hat für die Bundesregierung Frau Parlamentarische Staatssekretärin Dr.","","","12",159,19092
"14",14," Maria Flachsbarth.","","","13",159,19092
"15",15," Dr.","","","14",159,19092
"16",16," Maria Flachsbarth, Parl.","","","15",159,19092
"17",17," Staatssekretärin beim Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","16",159,19092
"18",18,"Herr Präsident! Liebe Kolleginnen und Kollegen! Eines eint uns doch alle:","","","17",159,19092
"19",19," Wir wollen unseren Kindern und Enkeln eine intakte Welt hinterlassen.","","","18",159,19092
"20",20," Das ist der Gedanke der Nachhaltigkeit.","","","19",159,19092
"21",21," Wir haben nur diese eine Welt.","","","20",159,19092
"22",22,"Die Zahl der Hungernden steigt.","","","21",159,19092
"23",23," Die landwirtschaftlichen Anbauflächen werden knapper.","","","22",159,19092
"24",24," Der Klimawandel bringt Dürreperioden und Überschwemmungen.","","","23",159,19092
"25",25," Die biologische Vielfalt schwindet und damit auch die Leistung der Natur für die Menschen.","","","24",159,19092
"26",26," Das starke Bevölkerungswachstum in Afrika aber hält an.","","","25",159,19092
"27",27,"Mit der Agenda 2030 haben wir uns zum Erhalt unserer Lebensgrundlagen verpflichtet, und wir haben uns auch zur Beendigung von Hunger und Mangelernährung bekannt; denn eine Welt ohne Hunger ist möglich.","","","26",159,19092
"28",28,"Die entscheidende Frage ist:","","","27",159,19092
"29",29," Wie können die Menschen ausgewogen und ausreichend ernährt werden, und wie können wir gleichzeitig die ökologischen Grenzen unseres Planeten respektieren? Wir haben eine klare Vision, wie eine ausgewogene Ernährung von fast 10 Milliarden Menschen im Jahr 2050 möglich ist:","","","28",159,19092
"30",30," Die Produktion muss innovativ und ressourcenschonend sein.","","","29",159,19092
"31",31," Ein politischer Ordnungsrahmen muss für gerechte Verteilung sorgen und Chancen für alle schaffen.","","","30",159,19092
"32",32," Dafür braucht es gut ausgebildete Bäuerinnen und Bauern und auch eine gerechte Einbeziehung von Frauen bezüglich Landbesitz und unternehmerischen Entscheidungen.","","","31",159,19092
"33",33," Die Lösung sind eine an die lokalen Gegebenheiten angepasste Landwirtschaft und Ernährungssysteme, die ökologisch, ökonomisch und sozial nachhaltig sind.","","","32",159,19092
"34",34," Das ist das Konzept der Agrarökologie:","","","33",159,19092
"35",35," die Vielfalt von Kulturen, die Integration der Tierhaltung im Sinne einer Kreislaufwirtschaft, gesunde Böden und ein effizientes Wassermanagement.","","","34",159,19092
"36",36,"Mit der Verwendung von lokalen und an den Standort angepassten ertragreichen Sorten, verbesserter Pflanzenernährung durch passgenaue Düngung, gesunde Böden und effizientes Wassermanagement trägt dieses Konzept auch zur Erhaltung von Biodiversität bei.","","","35",159,19092
"37",37," Ein wichtiger Schlüssel sind moderne Saatgutsysteme; sie ermöglichen die Anpassung an den Klimawandel und eine gesunde Ernährungsvielfalt.","","","36",159,19092
"38",38," Kleinbauern müssen ganz klar den Zugang und die Wahlfreiheit für gesundes und leistungsfähiges Saatgut haben.","","","37",159,19092
"39",39,"Das BMZ begrüßt daher den Antrag der Koalitionsfraktionen, durch die Förderung von Agrarökologie einen Beitrag zur Erreichung der nachhaltigen Entwicklungsziele zu leisten.","","","38",159,19092
"40",40," Im Rahmen der Sonderinitiative „EINEWELT ohne Hunger“ haben wir, wie im Antrag aufgelistet, bereits einiges unternommen.","","","39",159,19092
"41",41," Wir haben Gesprächsformate geschaffen wie den Runden Tisch „Ökologischer Landbau in Afrika“ oder die Fachgespräche zur Agrarökologie.","","","40",159,19092
"42",42," Wir haben das neue Vorhaben Wissenszentrum „Ökolandbau in Afrika“ auf den Weg gebracht.","","","41",159,19092
"43",43," Dort wird traditionelles Wissen mit dem neuesten Forschungsstand verbunden und verbreitert.","","","42",159,19092
"44",44," Gleichzeitig wird die Marktentwicklung für ökologisch produzierte Produkte — und zwar nicht nur für den Export — unterstützt.","","","43",159,19092
"45",45,"Auch die Grünen Innovationszentren unterstützen in 14 Ländern Afrikas und in Indien Kleinbäuerinnen und -bauern durch ressourcenschonende und kostensparende Anbaumethoden dabei, ihre Einkommen zu steigern.","","","44",159,19092
"46",46," Dabei zeigt sich, dass durch Fruchtfolge, Feldrandbewirtschaftung oder effiziente Bewässerung „Dienstleistungen“ der Natur erhöht und gleichzeitig Kosten und Ertragsrisiken gesenkt werden können.","","","45",159,19092
"47",47," Über die Andreas-Hermes-Akademie und den Deutschen Bauernverband unterstützen wir darüber hinaus den Süd-SüdAustausch von Bauern.","","","46",159,19092
"48",48,"Agrarökologie wird deshalb in Zukunft noch stärker im Fokus unserer Entwicklung beit stehen.","","","47",159,19092
"49",49," Damit tragen wir nicht nur zum Erreichen des SDGZiels 2 — den Hunger beenden — bei, sondern berücksichtigen gleichzeitig auch viele andere Ziele der Agenda 2030.","","","48",159,19092
"50",50,"Vielen Dank.","","","49",159,19092
"51",51," Vizepräsident Dr.
 Hans-Peter ","","","50",159,19092
